variable,x,y
bio7,109.8,0.6987542867660522
bio7,110.1264,0.6987542867660522
bio7,110.4528,0.6987542867660522
bio7,110.7792,0.6987542867660522
bio7,111.1056,0.6987542867660522
bio7,111.432,0.6987542867660522
bio7,111.7584,0.6987542867660522
bio7,112.0848,0.6987542867660522
bio7,112.4112,0.6987542867660522
bio7,112.7376,0.6987542867660522
bio7,113.064,0.6987542867660522
bio7,113.3904,0.6987542867660522
bio7,113.71679999999999,0.6987542867660522
bio7,114.0432,0.6987542867660522
bio7,114.36959999999999,0.6987542867660522
bio7,114.696,0.6987542867660522
bio7,115.02239999999999,0.6987542867660522
bio7,115.3488,0.6987542867660522
bio7,115.67519999999999,0.6987542867660522
bio7,116.0016,0.6987542867660522
bio7,116.328,0.6987542867660522
bio7,116.6544,0.6987542867660522
bio7,116.9808,0.6987542867660522
bio7,117.3072,0.6987542867660522
bio7,117.6336,0.6987542867660522
bio7,117.96,0.6987542867660522
bio7,118.2864,0.6987542867660522
bio7,118.6128,0.6987542867660522
bio7,118.9392,0.6987542867660522
bio7,119.26559999999999,0.6987542867660522
bio7,119.592,0.6987542867660522
bio7,119.91839999999999,0.6987542867660522
bio7,120.2448,0.6987542867660522
bio7,120.57119999999999,0.6987542867660522
bio7,120.8976,0.6987542867660522
bio7,121.22399999999999,0.6987542867660522
bio7,121.5504,0.6987542867660522
bio7,121.8768,0.6987542867660522
bio7,122.2032,0.6987542867660522
bio7,122.52959999999999,0.6987542867660522
bio7,122.856,0.6987542867660522
bio7,123.1824,0.6987542867660522
bio7,123.5088,0.6987542867660522
bio7,123.8352,0.6987542867660522
bio7,124.16159999999999,0.6987542867660522
bio7,124.488,0.6987542867660522
bio7,124.81439999999999,0.6987542867660522
bio7,125.1408,0.6987542867660522
bio7,125.46719999999999,0.6987542867660522
bio7,125.7936,0.6987542867660522
bio7,126.11999999999999,0.6987542867660522
bio7,126.4464,0.6987542867660522
bio7,126.77279999999999,0.6987542867660522
bio7,127.0992,0.6987542867660522
bio7,127.4256,0.6987542867660522
bio7,127.752,0.6987542867660522
bio7,128.0784,0.6987542867660522
bio7,128.4048,0.6987542867660522
bio7,128.7312,0.6987542867660522
bio7,129.0576,0.6987542867660522
bio7,129.384,0.6987542867660522
bio7,129.7104,0.6987542867660522
bio7,130.0368,0.6987542867660522
bio7,130.3632,0.6987542867660522
bio7,130.68959999999998,0.6987542867660522
bio7,131.016,0.6987542867660522
bio7,131.3424,0.6987542867660522
bio7,131.6688,0.6987542867660522
bio7,131.99519999999998,0.6987542867660522
bio7,132.3216,0.6987542867660522
bio7,132.648,0.6987542867660522
bio7,132.9744,0.6987542867660522
bio7,133.30079999999998,0.6987542867660522
bio7,133.6272,0.6987542867660522
bio7,133.9536,0.6987542867660522
bio7,134.28,0.6987542867660522
bio7,134.6064,0.6987542867660522
bio7,134.9328,0.6987542867660522
bio7,135.2592,0.6987542867660522
bio7,135.5856,0.6987542867660522
bio7,135.912,0.6987542867660522
bio7,136.23839999999998,0.6987542867660522
bio7,136.5648,0.6987542867660522
bio7,136.8912,0.698753547668457
bio7,137.2176,0.6987528085708619
bio7,137.54399999999998,0.6987505972385406
bio7,137.8704,0.6987483859062195
bio7,138.1968,0.6987461686134339
bio7,138.5232,0.6987439513206481
bio7,138.8496,0.6987417221069336
bio7,139.176,0.698739492893219
bio7,139.5024,0.6987372636795044
bio7,139.8288,0.6987350344657898
bio7,140.15519999999998,0.6987327873706818
bio7,140.4816,0.6987305402755737
bio7,140.808,0.6987282991409302
bio7,141.1344,0.6987260580062866
bio7,141.4608,0.6987237989902496
bio7,141.78719999999998,0.6987215399742126
bio7,142.1136,0.6987192809581757
bio7,142.44,0.6987170219421387
bio7,142.76639999999998,0.6987147510051728
bio7,143.09279999999998,0.6987124800682067
bio7,143.4192,0.6987102091312408
bio7,143.7456,0.6987079381942749
bio7,144.072,0.6987056493759155
bio7,144.39839999999998,0.6987033605575561
bio7,144.7248,0.6987010717391968
bio7,145.0512,0.6986987829208374
bio7,145.3776,0.698696494102478
bio7,145.704,0.6986942052841186
bio7,146.0304,0.6986919045448303
bio7,146.3568,0.698689603805542
bio7,146.6832,0.6986872851848602
bio7,147.0096,0.6986849665641784
bio7,147.336,0.6986826598644257
bio7,147.6624,0.6986803531646728
bio7,147.9888,0.6986780285835266
bio7,148.3152,0.6986757040023803
bio7,148.64159999999998,0.6986733734607696
bio7,148.968,0.6986710429191589
bio7,149.2944,0.6986687064170838
bio7,149.6208,0.6986663699150085
bio7,149.9472,0.6986640214920044
bio7,150.2736,0.6986616730690003
bio7,150.6,0.6986593246459961
