variable,x,y
bio17,-6.7,0.7107915878295898
bio17,-6.5392,0.7107915878295898
bio17,-6.3784,0.7107915878295898
bio17,-6.2176,0.7107915878295898
bio17,-6.0568,0.7107915878295898
bio17,-5.896,0.7107915878295898
bio17,-5.7352,0.7107915878295898
bio17,-5.5744,0.7107915878295898
bio17,-5.413600000000001,0.7107915878295898
bio17,-5.252800000000001,0.7107915878295898
bio17,-5.0920000000000005,0.7107915878295898
bio17,-4.9312000000000005,0.7107915878295898
bio17,-4.7704,0.7107915878295898
bio17,-4.6096,0.7107915878295898
bio17,-4.4488,0.7107915878295898
bio17,-4.288,0.7107915878295898
bio17,-4.1272,0.7107915878295898
bio17,-3.9663999999999997,0.7107915878295898
bio17,-3.8056,0.7107915878295898
bio17,-3.6448,0.7107915878295898
bio17,-3.484,0.7107915878295898
bio17,-3.3232,0.7107915878295898
bio17,-3.1624,0.7107915878295898
bio17,-3.0016000000000003,0.7107915878295898
bio17,-2.8407999999999998,0.7107915878295898
bio17,-2.6799999999999997,0.7107915878295898
bio17,-2.5191999999999997,0.7107915878295898
bio17,-2.3583999999999996,0.7107915878295898
bio17,-2.1975999999999996,0.7107915878295898
bio17,-2.0367999999999995,0.7107915878295898
bio17,-1.8760000000000003,0.7107915878295898
bio17,-1.7152000000000003,0.7107915878295898
bio17,-1.5544000000000002,0.7107915878295898
bio17,-1.3935999999999993,0.7107915878295898
bio17,-1.2327999999999992,0.7107915878295898
bio17,-1.072,0.7107915878295898
bio17,-0.9112,0.7107915878295898
bio17,-0.7504,0.7107915878295898
bio17,-0.5895999999999999,0.7107915878295898
bio17,-0.42879999999999985,0.7107915878295898
bio17,-0.2679999999999998,0.7107915878295898
bio17,-0.10719999999999974,0.7107915878295898
bio17,0.053600000000000314,0.7107349038124084
bio17,0.21440000000000037,0.7105646729469299
bio17,0.3752000000000004,0.7103944420814514
bio17,0.5360000000000005,0.7102241516113281
bio17,0.6967999999999996,0.7100538015365601
bio17,0.8576000000000006,0.7098833322525024
bio17,1.0184000000000006,0.7097128629684448
bio17,1.1792000000000007,0.7095422744750977
bio17,1.3400000000000007,0.7093716859817505
bio17,1.5008000000000008,0.7092009782791138
bio17,1.6616000000000009,0.709030270576477
bio17,1.822400000000001,0.7088594436645508
bio17,1.983200000000001,0.7086885571479797
bio17,2.1439999999999992,0.7085176110267639
bio17,2.304800000000001,0.7083466053009033
bio17,2.4655999999999993,0.708175539970398
bio17,2.626400000000001,0.7080044150352478
bio17,2.7872000000000012,0.7078331708908081
bio17,2.9479999999999995,0.7076619267463684
bio17,3.1088000000000013,0.7074906229972839
bio17,3.2695999999999996,0.7073192000389099
bio17,3.4304000000000014,0.7071477770805359
bio17,3.5911999999999997,0.7069762349128723
bio17,3.752,0.7068046927452087
bio17,3.9128000000000016,0.7066330313682556
bio17,4.0736,0.7064613103866577
bio17,4.234400000000002,0.706289529800415
bio17,4.3952,0.7061177492141724
bio17,4.556,0.7059458494186401
bio17,4.7168,0.7057738900184631
bio17,4.8776,0.7056018114089966
bio17,5.038400000000002,0.70542973279953
bio17,5.1992,0.7052575945854187
bio17,5.36,0.7050853967666626
bio17,5.5208,0.7049131393432617
bio17,5.6816,0.7047407627105713
bio17,5.8424000000000005,0.7045683860778809
bio17,6.0032000000000005,0.7043958902359009
bio17,6.164000000000001,0.7042233943939209
bio17,6.324800000000001,0.7040507793426514
bio17,6.485600000000001,0.7038781046867371
bio17,6.646400000000001,0.703705370426178
bio17,6.807200000000001,0.7035326361656189
