variable,x,y
bio3,34.6,0.6926112532615661
bio3,34.6288,0.6926112532615661
bio3,34.6576,0.6926112532615661
bio3,34.6864,0.6926112532615661
bio3,34.7152,0.6926112532615661
bio3,34.744,0.6926112532615661
bio3,34.772800000000004,0.6926112532615661
bio3,34.8016,0.6926112532615661
bio3,34.830400000000004,0.6926112532615661
bio3,34.8592,0.6926112532615661
bio3,34.888,0.6926112532615661
bio3,34.9168,0.6926112532615661
bio3,34.9456,0.6926112532615661
bio3,34.9744,0.6926112532615661
bio3,35.0032,0.6926112532615661
bio3,35.032000000000004,0.6926112532615661
bio3,35.0608,0.6926112532615661
bio3,35.089600000000004,0.6926112532615661
bio3,35.1184,0.6926112532615661
bio3,35.1472,0.6926112532615661
bio3,35.176,0.6926112532615661
bio3,35.2048,0.6926112532615661
bio3,35.2336,0.6926112532615661
bio3,35.2624,0.6926112532615661
bio3,35.2912,0.6926112532615661
bio3,35.32,0.6926112532615661
bio3,35.348800000000004,0.6926112532615661
bio3,35.3776,0.6926112532615661
bio3,35.4064,0.6926112532615661
bio3,35.4352,0.6926112532615661
bio3,35.464,0.6926112532615661
bio3,35.4928,0.6926112532615661
bio3,35.5216,0.6926112532615661
bio3,35.5504,0.6926112532615661
bio3,35.5792,0.6926112532615661
bio3,35.608000000000004,0.6926112532615661
bio3,35.6368,0.6926112532615661
bio3,35.6656,0.6926112532615661
bio3,35.6944,0.6926112532615661
bio3,35.7232,0.6926112532615661
bio3,35.752,0.6926112532615661
bio3,35.7808,0.6926112532615661
bio3,35.8096,0.6926112532615661
bio3,35.8384,0.6926112532615661
bio3,35.867200000000004,0.6926112532615661
bio3,35.896,0.6926112532615661
bio3,35.924800000000005,0.6926112532615661
bio3,35.9536,0.6926112532615661
bio3,35.9824,0.6926112532615661
bio3,36.0112,0.6926112532615661
bio3,36.04,0.6926112532615661
bio3,36.0688,0.6926112532615661
bio3,36.0976,0.6926112532615661
bio3,36.126400000000004,0.6926112532615661
bio3,36.1552,0.6926112532615661
bio3,36.184000000000005,0.6926112532615661
bio3,36.2128,0.6926112532615661
bio3,36.2416,0.6926112532615661
bio3,36.2704,0.6926112532615661
bio3,36.2992,0.6926112532615661
bio3,36.328,0.6926112532615661
bio3,36.3568,0.6926112532615661
bio3,36.385600000000004,0.6926112532615661
bio3,36.4144,0.6926112532615661
bio3,36.443200000000004,0.6926112532615661
bio3,36.472,0.6926112532615661
bio3,36.5008,0.6926112532615661
bio3,36.5296,0.6926112532615661
bio3,36.5584,0.6926112532615661
bio3,36.5872,0.6926112532615661
bio3,36.616,0.6926112532615661
bio3,36.644800000000004,0.6926112532615661
bio3,36.6736,0.6926112532615661
bio3,36.702400000000004,0.6926112532615661
bio3,36.7312,0.6926112532615661
bio3,36.760000000000005,0.6926112532615661
bio3,36.7888,0.6926112532615661
bio3,36.8176,0.6926112532615661
bio3,36.8464,0.6926112532615661
bio3,36.8752,0.6926112532615661
bio3,36.904,0.6926112532615661
bio3,36.9328,0.6926112532615661
bio3,36.961600000000004,0.6926112532615661
bio3,36.9904,0.6926412582397461
bio3,37.0192,0.692671263217926
bio3,37.048,0.6927611827850342
bio3,37.0768,0.6928511023521423
bio3,37.1056,0.6929408550262451
bio3,37.1344,0.6930306077003479
bio3,37.1632,0.6931202173233032
bio3,37.192,0.6932098269462585
bio3,37.220800000000004,0.6932992815971375
bio3,37.2496,0.6933887362480163
bio3,37.2784,0.6934780299663543
bio3,37.3072,0.6935673236846924
bio3,37.336,0.693656462430954
bio3,37.3648,0.6937456011772156
bio3,37.3936,0.6938345789909363
bio3,37.4224,0.693923556804657
bio3,37.4512,0.6940123796463012
bio3,37.480000000000004,0.6941012024879456
bio3,37.5088,0.6969627320766449
bio3,37.5376,0.6998242616653443
bio3,37.5664,0.6998125672340393
bio3,37.5952,0.6998008728027344
bio3,37.624,0.6997891724109649
bio3,37.6528,0.6997774720191956
bio3,37.6816,0.6997657716274261
bio3,37.7104,0.6997540712356567
bio3,37.739200000000004,0.6997423648834229
bio3,37.768,0.699730658531189
bio3,37.796800000000005,0.6997189521789551
bio3,37.8256,0.6997072458267212
bio3,37.8544,0.6996955335140228
bio3,37.8832,0.6996838212013244
bio3,37.912,0.6996721088886261
bio3,37.9408,0.6996603965759277
bio3,37.9696,0.6996486783027649
bio3,37.998400000000004,0.6996369600296021
bio3,38.0272,0.6996252417564393
bio3,38.056,0.6996135234832763
bio3,38.0848,0.6996018052101135
bio3,38.1136,0.6995900869369507
bio3,38.1424,0.6995783627033234
bio3,38.1712,0.699566638469696
bio3,38.2,0.6995549082756043
bio3,38.2288,0.6995431780815125
bio3,38.257600000000004,0.6995314478874206
bio3,38.2864,0.6995197176933289
bio3,38.315200000000004,0.699507987499237
bio3,38.344,0.6994962573051453
bio3,38.3728,0.699484521150589
bio3,38.4016,0.6994727849960327
bio3,38.4304,0.699461042881012
bio3,38.4592,0.6994493007659912
bio3,38.488,0.6994375646114349
bio3,38.5168,0.6994258284568786
bio3,38.5456,0.6994140803813934
bio3,38.574400000000004,0.6994023323059082
bio3,38.6032,0.699390584230423
bio3,38.632,0.6993788361549378
bio3,38.6608,0.6993670880794525
bio3,38.6896,0.6993553400039673
bio3,38.7184,0.6993435859680176
bio3,38.7472,0.6993318319320678
bio3,38.776,0.6993200778961182
bio3,38.8048,0.6993083238601685
bio3,38.833600000000004,0.6992965698242187
bio3,38.8624,0.6992848157882691
bio3,38.8912,0.6992730498313904
bio3,38.92,0.6992612838745117
bio3,38.9488,0.6992495238780976
bio3,38.9776,0.6992377638816833
bio3,39.0064,0.6992259979248047
bio3,39.0352,0.699214231967926
bio3,39.064,0.6992024600505828
bio3,39.0928,0.6991906881332397
bio3,39.1216,0.6991789162158966
bio3,39.150400000000005,0.6991671442985534
bio3,39.1792,0.6991553664207458
bio3,39.208,0.6991435885429382
bio3,39.2368,0.6991318166255951
bio3,39.2656,0.699120044708252
bio3,39.2944,0.6991082608699799
bio3,39.3232,0.6990964770317077
bio3,39.352000000000004,0.6990846931934357
bio3,39.3808,0.6990729093551635
bio3,39.4096,0.6990611255168915
bio3,39.4384,0.6990493416786194
bio3,39.4672,0.6990375518798828
bio3,39.496,0.6990257620811462
bio3,39.5248,0.6990139663219452
bio3,39.5536,0.6990021705627442
bio3,39.5824,0.6989903807640075
bio3,39.611200000000004,0.698978590965271
bio3,39.64,0.6989667892456055
bio3,39.668800000000005,0.69895498752594
bio3,39.6976,0.6989431917667389
bio3,39.7264,0.6989313960075378
bio3,39.7552,0.6989195883274079
