variable,x,y
bio10,54.0,0.7018542289733887
bio10,54.6,0.7018542289733887
bio10,55.2,0.7018542289733887
bio10,55.8,0.7018542289733887
bio10,56.4,0.7018542289733887
bio10,57.0,0.7018542289733887
bio10,57.6,0.7018542289733887
bio10,58.2,0.7018542289733887
bio10,58.8,0.7018542289733887
bio10,59.4,0.7018542289733887
bio10,60.0,0.7018542289733887
bio10,60.6,0.7018542289733887
bio10,61.2,0.7018542289733887
bio10,61.8,0.7018542289733887
bio10,62.4,0.7018542289733887
bio10,63.0,0.7018542289733887
bio10,63.6,0.7018542289733887
bio10,64.2,0.7018542289733887
bio10,64.8,0.7018542289733887
bio10,65.4,0.7018542289733887
bio10,66.0,0.7018542289733887
bio10,66.6,0.7018542289733887
bio10,67.2,0.7018542289733887
bio10,67.8,0.7018542289733887
bio10,68.4,0.7018542289733887
bio10,69.0,0.7018542289733887
bio10,69.6,0.7018542289733887
bio10,70.2,0.7018542289733887
bio10,70.8,0.7018542289733887
bio10,71.4,0.7018542289733887
bio10,72.0,0.7018542289733887
bio10,72.6,0.7018542289733887
bio10,73.2,0.7018542289733887
bio10,73.8,0.7018542289733887
bio10,74.4,0.7018542289733887
bio10,75.0,0.7018542289733887
bio10,75.6,0.7018542289733887
bio10,76.2,0.7018542289733887
bio10,76.8,0.7018542289733887
bio10,77.4,0.7018542289733887
bio10,78.0,0.7018542289733887
bio10,78.6,0.7018542289733887
bio10,79.2,0.7018528580665588
bio10,79.8,0.7018486261367798
bio10,80.4,0.701844334602356
bio10,81.0,0.7018400430679321
bio10,81.6,0.7018357515335083
bio10,82.2,0.7018313407897949
bio10,82.8,0.7018269896507263
bio10,83.4,0.7018225193023682
bio10,84.0,0.7018181085586548
bio10,84.6,0.7018135786056519
bio10,85.2,0.7018091082572937
bio10,85.8,0.701804518699646
bio10,86.4,0.7017999291419983
bio10,87.0,0.7017953395843506
bio10,87.6,0.7017906904220581
bio10,88.2,0.7017860412597656
bio10,88.8,0.7017812728881836
bio10,89.4,0.7017765641212463
bio10,90.0,0.7017717957496643
bio10,90.6,0.7017669677734375
bio10,91.2,0.7017621397972107
bio10,91.8,0.7017572522163391
bio10,92.4,0.7017523646354675
bio10,93.0,0.7017474174499512
bio10,93.6,0.7017424702644348
bio10,94.2,0.7017374634742737
bio10,94.8,0.7017324566841125
bio10,95.4,0.7017273902893066
bio10,96.0,0.701722264289856
bio10,96.6,0.7017171382904053
bio10,97.2,0.7017120122909546
bio10,97.8,0.7017068266868591
bio10,98.4,0.7017015814781189
bio10,99.0,0.7016963362693787
bio10,99.6,0.7016910314559937
bio10,100.2,0.7016857266426086
bio10,100.8,0.7016803622245789
bio10,101.4,0.7016749978065491
bio10,102.0,0.7016695737838745
bio10,102.6,0.7016640901565552
bio10,103.2,0.7016586661338806
bio10,103.8,0.7016531229019165
bio10,104.4,0.7016475796699524
bio10,105.0,0.7016420364379883
bio10,105.6,0.7016364336013794
bio10,106.2,0.7016307711601257
bio10,106.8,0.7016251087188721
bio10,107.4,0.7016193866729736
bio10,108.0,0.7016136646270752
bio10,108.6,0.701607882976532
bio10,109.2,0.7016021013259888
bio10,109.8,0.7015962600708008
bio10,110.4,0.7015904188156128
bio10,111.0,0.70158451795578
bio10,111.6,0.7015785574913025
bio10,112.2,0.701572597026825
bio10,112.8,0.7015666365623474
bio10,113.4,0.7015606164932251
bio10,114.0,0.701554536819458
bio10,114.6,0.7015484571456909
bio10,115.2,0.701542317867279
bio10,115.8,0.7015361785888672
bio10,116.4,0.7015299797058105
bio10,117.0,0.7015237808227539
bio10,117.6,0.7015175223350525
bio10,118.2,0.7015112638473511
bio10,118.8,0.7015049457550049
bio10,119.4,0.7014986276626587
bio10,120.0,0.7014922499656677
bio10,120.6,0.701485812664032
bio10,121.2,0.7014793753623962
bio10,121.8,0.7014729380607605
bio10,122.4,0.70146644115448
bio10,123.0,0.7014598846435547
bio10,123.6,0.7014533281326294
bio10,124.2,0.7014467120170593
