variable,x,y
Pasture2009,-0.3,0.7004196047782898
Pasture2009,-0.2928,0.7004196047782898
Pasture2009,-0.28559999999999997,0.7004196047782898
Pasture2009,-0.2784,0.7004196047782898
Pasture2009,-0.2712,0.7004196047782898
Pasture2009,-0.264,0.7004196047782898
Pasture2009,-0.2568,0.7004196047782898
Pasture2009,-0.2496,0.7004196047782898
Pasture2009,-0.2424,0.7004196047782898
Pasture2009,-0.2352,0.7004196047782898
Pasture2009,-0.22799999999999998,0.7004196047782898
Pasture2009,-0.2208,0.7004196047782898
Pasture2009,-0.2136,0.7004196047782898
Pasture2009,-0.2064,0.7004196047782898
Pasture2009,-0.1992,0.7004196047782898
Pasture2009,-0.192,0.7004196047782898
Pasture2009,-0.18480000000000002,0.7004196047782898
Pasture2009,-0.17759999999999998,0.7004196047782898
Pasture2009,-0.1704,0.7004196047782898
Pasture2009,-0.1632,0.7004196047782898
Pasture2009,-0.156,0.7004196047782898
Pasture2009,-0.1488,0.7004196047782898
Pasture2009,-0.1416,0.7004196047782898
Pasture2009,-0.1344,0.7004196047782898
Pasture2009,-0.1272,0.7004196047782898
Pasture2009,-0.12000000000000002,0.7004196047782898
Pasture2009,-0.11280000000000001,0.7004196047782898
Pasture2009,-0.1056,0.7004196047782898
Pasture2009,-0.09840000000000002,0.7004196047782898
Pasture2009,-0.0912,0.7004196047782898
Pasture2009,-0.08400000000000002,0.7004196047782898
Pasture2009,-0.07680000000000001,0.7004196047782898
Pasture2009,-0.06960000000000002,0.7004196047782898
Pasture2009,-0.06240000000000001,0.7004196047782898
Pasture2009,-0.0552,0.7004196047782898
Pasture2009,-0.04800000000000004,0.7004196047782898
Pasture2009,-0.0408,0.7004196047782898
Pasture2009,-0.03360000000000002,0.7004196047782898
Pasture2009,-0.026400000000000035,0.7004196047782898
Pasture2009,-0.01920000000000005,0.7004196047782898
Pasture2009,-0.01200000000000001,0.7004196047782898
Pasture2009,-0.0048000000000000265,0.7004196047782898
Pasture2009,0.0024000000000000132,0.7003976702690125
Pasture2009,0.009599999999999997,0.7003318071365356
Pasture2009,0.01679999999999998,0.7002658843994141
Pasture2009,0.023999999999999966,0.7002000212669373
Pasture2009,0.031200000000000006,0.7001340985298157
Pasture2009,0.03839999999999999,0.7000681757926941
Pasture2009,0.045599999999999974,0.7000022530555725
Pasture2009,0.05279999999999996,0.6999363303184509
Pasture2009,0.05999999999999994,0.6998704075813293
Pasture2009,0.06719999999999998,0.6998044848442078
Pasture2009,0.07439999999999997,0.6997385025024414
Pasture2009,0.08159999999999995,0.699672520160675
Pasture2009,0.08879999999999999,0.6996065974235535
Pasture2009,0.09599999999999997,0.6995406150817871
Pasture2009,0.10319999999999996,0.6994746327400208
Pasture2009,0.1104,0.6994085907936096
Pasture2009,0.11759999999999998,0.6993426084518433
Pasture2009,0.12479999999999997,0.6992766261100769
Pasture2009,0.13199999999999995,0.6992105841636658
Pasture2009,0.13919999999999993,0.6991445422172546
Pasture2009,0.14639999999999997,0.6990785002708435
Pasture2009,0.15359999999999996,0.6990124583244324
Pasture2009,0.16079999999999994,0.6989464163780212
Pasture2009,0.16799999999999993,0.6988803744316101
Pasture2009,0.17519999999999997,0.6988142728805542
Pasture2009,0.1824,0.6987482309341431
Pasture2009,0.1896,0.6986821293830872
Pasture2009,0.19679999999999997,0.6986160278320312
Pasture2009,0.2039999999999999,0.6985499262809753
Pasture2009,0.2111999999999999,0.6984838247299194
Pasture2009,0.21839999999999998,0.6984177231788635
Pasture2009,0.22559999999999997,0.6983515620231628
Pasture2009,0.23279999999999995,0.6982854604721069
Pasture2009,0.24000000000000005,0.6982192993164062
Pasture2009,0.24719999999999992,0.6981531381607056
Pasture2009,0.2544,0.6980869770050049
Pasture2009,0.2615999999999999,0.6980208158493042
Pasture2009,0.2688,0.6979546546936035
Pasture2009,0.27599999999999997,0.6978884935379028
Pasture2009,0.28319999999999995,0.6978222727775574
Pasture2009,0.29039999999999994,0.6977560520172119
Pasture2009,0.2975999999999999,0.6976898908615112
Pasture2009,0.3048,0.6976236701011658
Pasture2009,0.3119999999999999,0.6975574493408203
Pasture2009,0.3192,0.6974911689758301
Pasture2009,0.32639999999999997,0.6974249482154846
Pasture2009,0.33359999999999995,0.6973587274551392
Pasture2009,0.34079999999999994,0.6972924470901489
Pasture2009,0.3479999999999999,0.6972261667251587
Pasture2009,0.3551999999999999,0.6971598863601685
Pasture2009,0.3624,0.6970936059951782
Pasture2009,0.3695999999999999,0.697027325630188
Pasture2009,0.37679999999999997,0.6969610452651978
Pasture2009,0.38399999999999995,0.6968947052955627
Pasture2009,0.39119999999999994,0.6968284249305725
Pasture2009,0.39840000000000003,0.6967620849609375
Pasture2009,0.4055999999999999,0.6966957449913025
Pasture2009,0.4128,0.6966294050216675
Pasture2009,0.4199999999999999,0.6965630650520325
Pasture2009,0.42719999999999997,0.6964967250823975
Pasture2009,0.43439999999999995,0.6964303255081177
Pasture2009,0.44159999999999994,0.6963639855384827
Pasture2009,0.4487999999999999,0.6962975859642029
Pasture2009,0.4559999999999999,0.6962311863899231
Pasture2009,0.4631999999999999,0.6961647868156433
Pasture2009,0.4704,0.6960983872413635
Pasture2009,0.47759999999999997,0.6960319876670837
Pasture2009,0.48479999999999995,0.695965588092804
Pasture2009,0.49199999999999994,0.6958991289138794
Pasture2009,0.4991999999999999,0.6958327293395996
Pasture2009,0.5064,0.6958253383636475
Pasture2009,0.5135999999999998,0.6958253383636475
Pasture2009,0.5207999999999999,0.6958253383636475
Pasture2009,0.5279999999999998,0.6958253383636475
Pasture2009,0.5351999999999999,0.6958253383636475
Pasture2009,0.5423999999999998,0.6958253383636475
Pasture2009,0.5495999999999999,0.6958253383636475
Pasture2009,0.5568,0.6958253383636475
Pasture2009,0.5639999999999998,0.6958253383636475
Pasture2009,0.5711999999999999,0.6958253383636475
Pasture2009,0.5783999999999998,0.6958253383636475
Pasture2009,0.5855999999999999,0.6958253383636475
Pasture2009,0.5928,0.6958253383636475
Pasture2009,0.5999999999999999,0.6958253383636475
Pasture2009,0.6072,0.6958253383636475
Pasture2009,0.6143999999999998,0.6958253383636475
Pasture2009,0.6215999999999999,0.6958253383636475
Pasture2009,0.6288,0.6958253383636475
Pasture2009,0.6359999999999999,0.6958253383636475
Pasture2009,0.6432,0.6958253383636475
Pasture2009,0.6503999999999999,0.6958253383636475
Pasture2009,0.6576,0.6958253383636475
Pasture2009,0.6648000000000001,0.6958253383636475
Pasture2009,0.6719999999999999,0.6958253383636475
Pasture2009,0.6792,0.6958253383636475
Pasture2009,0.6863999999999999,0.6958253383636475
Pasture2009,0.6936,0.6958253383636475
