variable,x,y
bio6,-128.7,0.699508810043335
bio6,-128.4876,0.699508810043335
bio6,-128.27519999999998,0.699508810043335
bio6,-128.06279999999998,0.699508810043335
bio6,-127.8504,0.699508810043335
bio6,-127.63799999999999,0.699508810043335
bio6,-127.42559999999999,0.699508810043335
bio6,-127.21319999999999,0.699508810043335
bio6,-127.00079999999998,0.699508810043335
bio6,-126.7884,0.699508810043335
bio6,-126.576,0.699508810043335
bio6,-126.36359999999999,0.699508810043335
bio6,-126.15119999999999,0.699508810043335
bio6,-125.93879999999999,0.699508810043335
bio6,-125.72639999999998,0.699508810043335
bio6,-125.514,0.699508810043335
bio6,-125.3016,0.699508810043335
bio6,-125.08919999999999,0.699508810043335
bio6,-124.87679999999999,0.699508810043335
bio6,-124.66439999999999,0.699508810043335
bio6,-124.45199999999998,0.699508810043335
bio6,-124.2396,0.699508810043335
bio6,-124.0272,0.699508810043335
bio6,-123.81479999999999,0.699508810043335
bio6,-123.60239999999999,0.699508810043335
bio6,-123.38999999999999,0.699508810043335
bio6,-123.17759999999998,0.699508810043335
bio6,-122.9652,0.699508810043335
bio6,-122.7528,0.699508810043335
bio6,-122.54039999999999,0.699508810043335
bio6,-122.32799999999999,0.699508810043335
bio6,-122.11559999999999,0.699508810043335
bio6,-121.90319999999998,0.699508810043335
bio6,-121.6908,0.699508810043335
bio6,-121.4784,0.699508810043335
bio6,-121.26599999999999,0.699508810043335
bio6,-121.05359999999999,0.699508810043335
bio6,-120.84119999999999,0.699508810043335
bio6,-120.62879999999998,0.699508810043335
bio6,-120.4164,0.699508810043335
bio6,-120.204,0.699508810043335
bio6,-119.99159999999999,0.699508810043335
bio6,-119.77919999999999,0.699508810043335
bio6,-119.56679999999999,0.699508810043335
bio6,-119.35439999999998,0.699508810043335
bio6,-119.142,0.699508810043335
bio6,-118.9296,0.699508810043335
bio6,-118.71719999999999,0.699508810043335
bio6,-118.50479999999999,0.699508810043335
bio6,-118.29239999999999,0.699508810043335
bio6,-118.07999999999998,0.699508810043335
bio6,-117.86759999999998,0.699508810043335
bio6,-117.6552,0.699508810043335
bio6,-117.44279999999999,0.699508810043335
bio6,-117.23039999999999,0.699508810043335
bio6,-117.01799999999999,0.699508810043335
bio6,-116.8056,0.699508810043335
bio6,-116.5932,0.699508810043335
bio6,-116.3808,0.699508810043335
bio6,-116.16839999999999,0.699508810043335
bio6,-115.95599999999999,0.699508810043335
bio6,-115.74359999999999,0.699508810043335
bio6,-115.53119999999998,0.699508810043335
bio6,-115.31879999999998,0.699508810043335
bio6,-115.1064,0.699508810043335
bio6,-114.89399999999999,0.699508810043335
bio6,-114.68159999999999,0.699508810043335
bio6,-114.46919999999999,0.699508810043335
bio6,-114.25679999999998,0.699508810043335
bio6,-114.0444,0.699508810043335
bio6,-113.832,0.699508810043335
bio6,-113.61959999999999,0.699508810043335
bio6,-113.40719999999999,0.699508810043335
bio6,-113.19479999999999,0.699508810043335
bio6,-112.98239999999998,0.699508810043335
bio6,-112.77,0.699508810043335
bio6,-112.5576,0.699508810043335
bio6,-112.34519999999999,0.699508810043335
bio6,-112.13279999999999,0.699508810043335
bio6,-111.92039999999999,0.699508810043335
bio6,-111.70799999999998,0.699508810043335
bio6,-111.4956,0.699508810043335
bio6,-111.2832,0.699508810043335
bio6,-111.07079999999999,0.6995074570178985
bio6,-110.85839999999999,0.6995061039924622
bio6,-110.64599999999999,0.699502044916153
bio6,-110.43359999999998,0.6994979858398438
bio6,-110.22119999999998,0.6994939327239991
bio6,-110.0088,0.6994898796081543
bio6,-109.79639999999999,0.699485820531845
bio6,-109.58399999999999,0.6994817614555359
bio6,-109.37159999999999,0.6994777023792267
bio6,-109.15919999999998,0.6994736433029175
bio6,-108.9468,0.6994695901870728
bio6,-108.7344,0.699465537071228
bio6,-108.52199999999999,0.6994614720344543
bio6,-108.30959999999999,0.6994574069976807
bio6,-108.09719999999999,0.6994533538818359
bio6,-107.88479999999998,0.6994493007659912
bio6,-107.67239999999998,0.699445241689682
bio6,-107.46,0.6994411826133728
bio6,-107.24759999999999,0.6994371175765991
bio6,-107.03519999999999,0.6994330525398255
bio6,-106.82279999999999,0.6994289934635163
bio6,-106.6104,0.699424934387207
bio6,-106.398,0.6994208753108978
bio6,-106.1856,0.6994168162345886
bio6,-105.97319999999999,0.699412751197815
bio6,-105.76079999999999,0.6994086861610412
bio6,-105.54839999999999,0.6994046270847321
bio6,-105.33599999999998,0.6994005680084229
bio6,-105.12359999999998,0.6993965089321137
bio6,-104.9112,0.6993924498558044
bio6,-104.69879999999999,0.6993883848190308
bio6,-104.48639999999999,0.6993843197822571
bio6,-104.274,0.6993802607059478
bio6,-104.0616,0.6993762016296386
bio6,-103.8492,0.699372136592865
bio6,-103.6368,0.6993680715560913
bio6,-103.42439999999999,0.6993640065193176
bio6,-103.21199999999999,0.699359941482544
bio6,-102.99959999999999,0.6993558764457702
bio6,-102.78719999999998,0.6993518114089966
bio6,-102.5748,0.6993477463722229
bio6,-102.3624,0.6993436813354492
bio6,-102.14999999999999,0.699339610338211
