variable,x,y
bio19,-73.4,0.697236180305481
bio19,-71.1584,0.697236180305481
bio19,-68.91680000000001,0.697236180305481
bio19,-66.6752,0.697236180305481
bio19,-64.4336,0.697236180305481
bio19,-62.19200000000001,0.697236180305481
bio19,-59.9504,0.697236180305481
bio19,-57.708800000000004,0.697236180305481
bio19,-55.467200000000005,0.697236180305481
bio19,-53.2256,0.697236180305481
bio19,-50.984,0.697236180305481
bio19,-48.7424,0.697236180305481
bio19,-46.5008,0.697236180305481
bio19,-44.25920000000001,0.697236180305481
bio19,-42.0176,0.697236180305481
bio19,-39.775999999999996,0.697236180305481
bio19,-37.5344,0.697236180305481
bio19,-35.2928,0.697236180305481
bio19,-33.0512,0.697236180305481
bio19,-30.809599999999996,0.697236180305481
bio19,-28.567999999999998,0.697236180305481
bio19,-26.3264,0.697236180305481
bio19,-24.084799999999994,0.697236180305481
bio19,-21.843199999999996,0.697236180305481
bio19,-19.601599999999998,0.697236180305481
bio19,-17.36,0.697236180305481
bio19,-15.118400000000001,0.697236180305481
bio19,-12.876799999999996,0.697236180305481
bio19,-10.635199999999998,0.697236180305481
bio19,-8.393599999999992,0.697236180305481
bio19,-6.151999999999987,0.697236180305481
bio19,-3.9103999999999957,0.697236180305481
bio19,-1.6687999999999903,0.697236180305481
bio19,0.5728000000000151,0.697236180305481
bio19,2.8144000000000062,0.697236180305481
bio19,5.056000000000012,0.697236180305481
bio19,7.297600000000003,0.697236180305481
bio19,9.539200000000008,0.697236180305481
bio19,11.780800000000013,0.697236180305481
bio19,14.022400000000005,0.697236180305481
bio19,16.26400000000001,0.697236180305481
bio19,18.505600000000015,0.697236180305481
bio19,20.747200000000007,0.6972657442092896
bio19,22.988800000000012,0.6973544955253601
bio19,25.230400000000017,0.6974432468414307
bio19,27.47200000000001,0.6975319385528564
bio19,29.713600000000014,0.6976205706596375
bio19,31.955200000000005,0.6977092027664185
bio19,34.19680000000001,0.6977977752685547
bio19,36.438400000000016,0.6978863477706909
bio19,38.68000000000001,0.6979749202728271
bio19,40.92160000000001,0.6980634331703186
bio19,43.1632,0.6981518864631653
bio19,45.40480000000001,0.698240339756012
bio19,47.646400000000014,0.6983287930488586
bio19,49.888000000000005,0.6984171867370605
bio19,52.12960000000001,0.6985055208206177
bio19,54.371200000000016,0.6985938549041748
bio19,56.61280000000002,0.6986821293830872
bio19,58.85440000000003,0.6987704038619995
bio19,61.09600000000003,0.6988586783409119
bio19,63.33760000000004,0.6989468336105347
bio19,65.57920000000001,0.6990350484848022
bio19,67.82080000000002,0.699123203754425
bio19,70.06240000000003,0.6992112994194031
bio19,72.30400000000003,0.6992993950843811
bio19,74.54560000000004,0.6993874311447144
bio19,76.78720000000001,0.6994754672050476
bio19,79.02880000000002,0.6995635032653809
bio19,81.27040000000002,0.6996514201164246
bio19,83.51200000000003,0.699739396572113
bio19,85.75360000000003,0.6998273134231567
bio19,87.99520000000001,0.6999151706695557
bio19,90.23680000000002,0.7000030279159546
bio19,92.47840000000002,0.7000908255577087
bio19,94.72000000000003,0.7001786231994629
bio19,96.96160000000003,0.7002663612365723
bio19,99.20320000000004,0.7003540992736816
bio19,101.44480000000001,0.7003651261329651
bio19,103.68640000000002,0.7003644108772278
bio19,105.92800000000003,0.7003636956214905
bio19,108.16960000000003,0.7003629803657532
bio19,110.41120000000004,0.7003622055053711
bio19,112.65280000000001,0.700361430644989
bio19,114.89440000000002,0.7003606557846069
bio19,117.13600000000002,0.7003598809242249
bio19,119.37760000000003,0.7003591060638428
bio19,121.61920000000003,0.7003582715988159
bio19,123.86080000000004,0.7003574371337891
bio19,126.10240000000002,0.7003565430641174
bio19,128.34400000000002,0.7003557085990906
bio19,130.58560000000003,0.700354814529419
bio19,132.82720000000003,0.7003539204597473
bio19,135.06880000000004,0.7003529667854309
bio19,137.31040000000002,0.7003520727157593
bio19,139.55200000000002,0.7003511190414429
bio19,141.79360000000003,0.7003501653671265
bio19,144.03520000000003,0.7003491520881653
bio19,146.27680000000004,0.7003481984138489
bio19,148.5184,0.7003471851348877
bio19,150.76000000000002,0.7003461718559265
bio19,153.00160000000002,0.7003450989723206
bio19,155.24320000000003,0.7003440260887146
bio19,157.48480000000004,0.7003429532051086
bio19,159.7264,0.7003418803215027
bio19,161.96800000000002,0.7003408074378967
bio19,164.20960000000002,0.700339674949646
bio19,166.45120000000003,0.7003385424613953
bio19,168.69280000000003,0.7003374099731445
bio19,170.93440000000004,0.700336217880249
bio19,173.17600000000002,0.7003350853919983
bio19,175.41760000000002,0.7003338932991028
bio19,177.65920000000003,0.7003326416015625
bio19,179.90080000000003,0.700331449508667
bio19,182.14240000000004,0.7003301978111267
bio19,184.38400000000004,0.7003289461135864
bio19,186.62560000000005,0.7003276944160461
bio19,188.86720000000005,0.7003263831138611
bio19,191.10880000000006,0.700325071811676
bio19,193.3504,0.700323760509491
bio19,195.59200000000007,0.7003224492073059
bio19,197.83360000000002,0.7003210783004761
bio19,200.07520000000008,0.700319766998291
bio19,202.31680000000003,0.7003183960914612
bio19,204.55840000000003,0.7003169655799866
bio19,206.80000000000004,0.7003155946731567
bio19,209.04160000000005,0.7003141641616821
bio19,211.28320000000005,0.7003127336502075
bio19,213.52480000000006,0.7003112435340881
bio19,215.7664,0.7003098130226135
bio19,218.00800000000007,0.7003083229064941
bio19,220.24960000000002,0.7003068327903748
bio19,222.49120000000008,0.7003052830696106
bio19,224.73280000000003,0.7003037333488464
bio19,226.97440000000003,0.700302243232727
bio19,229.21600000000004,0.7003006339073181
bio19,231.45760000000004,0.700299084186554
bio19,233.69920000000005,0.700297474861145
bio19,235.94080000000005,0.7002958655357361
bio19,238.1824,0.7002942562103271
bio19,240.42400000000006,0.7002926468849182
bio19,242.6656,0.7002909779548645
bio19,244.90720000000007,0.7002893090248108
bio19,247.14880000000002,0.7002876400947571
bio19,249.39040000000003,0.7002859115600586
bio19,251.63200000000003,0.7002841830253601
bio19,253.87360000000004,0.7002824544906616
bio19,256.1152000000001,0.7002807259559631
bio19,258.3568,0.7002789974212646
bio19,260.5984000000001,0.7002772092819214
bio19,262.84000000000003,0.7002754211425781
bio19,265.0816,0.7002735733985901
bio19,267.32320000000004,0.7002717852592468
bio19,269.5648,0.7002699375152588
bio19,271.80640000000005,0.7002680897712708
bio19,274.048,0.7002662420272827
bio19,276.28960000000006,0.7002643346786499
bio19,278.5312,0.7002624273300171
bio19,280.7728000000001,0.7002605199813843
bio19,283.0144,0.7002586126327515
bio19,285.2560000000001,0.7002566456794739
bio19,287.49760000000003,0.7002546787261963
bio19,289.7392000000001,0.7002527117729187
bio19,291.98080000000004,0.7002507448196411
bio19,294.2224000000001,0.7002487182617188
bio19,296.46400000000006,0.7002466917037964
bio19,298.7056,0.700244665145874
bio19,300.94720000000007,0.7002426385879517
bio19,303.1888,0.7002405524253845
bio19,305.4304000000001,0.7002384662628174
bio19,307.672,0.7002363801002502
bio19,309.9136,0.7002342343330383
bio19,312.15520000000004,0.7002321481704712
bio19,314.3968,0.7002300024032593
bio19,316.63840000000005,0.7002278566360474
bio19,318.8800000000001,0.7002256512641907
bio19,321.12160000000006,0.700223445892334
bio19,323.3632000000001,0.7002212405204773
bio19,325.60480000000007,0.7002190351486206
bio19,327.84640000000013,0.7002168297767639
bio19,330.0880000000001,0.7002145648002625
bio19,332.32960000000014,0.700212299823761
bio19,334.5712000000001,0.7002100348472595
bio19,336.81280000000004,0.7002077102661133
bio19,339.0544000000001,0.700205385684967
bio19,341.29600000000005,0.7002030611038208
bio19,343.5376000000001,0.7002007365226746
bio19,345.77920000000006,0.7001983523368835
bio19,348.0208,0.7001959681510925
bio19,350.26240000000007,0.7001935839653015
bio19,352.504,0.7001911997795105
bio19,354.7456000000001,0.7001887559890747
bio19,356.98720000000003,0.7001863718032837
bio19,359.2288000000001,0.7001839280128479
bio19,361.47040000000004,0.7001814246177673
bio19,363.7120000000001,0.7001789808273315
bio19,365.95360000000005,0.700176477432251
bio19,368.1952000000001,0.7001739144325256
bio19,370.43680000000006,0.7001714110374451
bio19,372.6784000000001,0.7001688480377197
bio19,374.9200000000001,0.7001663446426392
bio19,377.16160000000013,0.700163722038269
bio19,379.4032000000001,0.7001611590385437
bio19,381.64480000000003,0.7001585364341736
bio19,383.8864000000001,0.7001559138298035
bio19,386.12800000000004,0.7001532912254333
bio19,388.3696000000001,0.7001506686210632
bio19,390.61120000000005,0.7001479864120483
bio19,392.8528,0.7001453042030334
bio19,395.09440000000006,0.7001426219940186
bio19,397.336,0.7001398801803589
bio19,399.5776000000001,0.7001371383666992
bio19,401.8192,0.7001343965530396
bio19,404.0608000000001,0.7001316547393799
bio19,406.30240000000003,0.7001289129257202
bio19,408.5440000000001,0.7001261115074158
bio19,410.78560000000004,0.7001233100891113
bio19,413.0272000000001,0.7001205086708069
bio19,415.26880000000006,0.7001176476478577
bio19,417.5104000000001,0.7001147866249084
bio19,419.75200000000007,0.7001119256019592
bio19,421.99360000000013,0.70010906457901
bio19,424.2352000000001,0.700106143951416
bio19,426.47680000000014,0.700103223323822
bio19,428.7184000000001,0.700100302696228
bio19,430.96000000000004,0.700097382068634
bio19,433.2016000000001,0.7000944018363953
bio19,435.44320000000005,0.7000914216041565
bio19,437.6848000000001,0.7000884413719177
bio19,439.92640000000006,0.700085461139679
bio19,442.1680000000001,0.7000824213027954
bio19,444.40960000000007,0.7000793814659119
bio19,446.65120000000013,0.7000763416290283
bio19,448.8928000000001,0.7000733017921448
bio19,451.13440000000014,0.7000702023506165
bio19,453.3760000000001,0.7000671029090881
bio19,455.61760000000015,0.7000640034675598
bio19,457.8592000000001,0.7000609040260315
bio19,460.10080000000005,0.7000577449798584
bio19,462.3424000000001,0.7000545859336853
bio19,464.5840000000002,0.7000514268875122
bio19,466.8256000000001,0.7000482082366943
bio19,469.06720000000007,0.7000450491905212
bio19,471.3088,0.7000418305397034
bio19,473.5504000000002,0.7000385522842407
bio19,475.79200000000014,0.7000353336334229
bio19,478.0336000000001,0.7000320553779602
bio19,480.27520000000004,0.7000287771224976
bio19,482.5168000000001,0.7000254988670349
bio19,484.75840000000017,0.7000221610069275
bio19,487.0000000000001,0.7000188231468201
bio19,489.24160000000006,0.7000154852867126
bio19,491.4832000000001,0.7000121474266052
bio19,493.7248000000001,0.700008749961853
bio19,495.96640000000014,0.7000054121017456
bio19,498.2080000000001,0.7000020146369934
bio19,500.44960000000015,0.6999985575675964
bio19,502.6912000000001,0.6999951601028442
bio19,504.93280000000004,0.6999917030334473
bio19,507.1744000000002,0.6999882459640503
bio19,509.41600000000017,0.6999847292900085
bio19,511.6576000000001,0.6999812722206116
bio19,513.8992000000001,0.6999777555465698
bio19,516.1408,0.6999742388725281
bio19,518.3824000000002,0.6999706625938416
bio19,520.6240000000001,0.699967086315155
bio19,522.8656000000001,0.6999635696411133
bio19,525.1072000000001,0.699959933757782
bio19,527.3488000000001,0.6999563574790955
bio19,529.5904000000002,0.6999527215957642
bio19,531.8320000000001,0.6999490857124329
bio19,534.0736000000002,0.6999454498291016
bio19,536.3152000000001,0.6999418139457703
bio19,538.5568000000001,0.6999381184577942
bio19,540.7984000000001,0.6999344229698181
bio19,543.0400000000002,0.699930727481842
bio19,545.2816000000001,0.6999269723892212
bio19,547.5232000000001,0.6999232172966003
bio19,549.7648,0.6999194622039795
bio19,552.0064000000002,0.6999157071113586
bio19,554.2480000000002,0.6999119520187378
bio19,556.4896000000001,0.6999081373214722
bio19,558.7312000000001,0.6999043226242065
bio19,560.9728000000001,0.6999004483222961
bio19,563.2144000000002,0.6998966336250305
bio19,565.4560000000001,0.6998927593231201
bio19,567.6976000000001,0.6998888850212097
bio19,569.9392000000001,0.6998850107192993
bio19,572.1808000000001,0.6998810768127441
bio19,574.4224000000002,0.699877142906189
bio19,576.6640000000001,0.6998732089996338
bio19,578.9056000000002,0.6998692750930786
bio19,581.1472000000001,0.6998652815818787
bio19,583.3888000000002,0.6998612880706787
bio19,585.6304000000001,0.6998572945594788
bio19,587.8720000000002,0.6998533010482788
bio19,590.1136000000001,0.6998492479324341
bio19,592.3552000000001,0.6998451948165894
bio19,594.5968000000001,0.6998411417007446
bio19,596.8384000000002,0.6998370289802551
bio19,599.0800000000002,0.6998329758644104
bio19,601.3216000000001,0.6998288631439209
bio19,603.5632,0.6998247504234314
bio19,605.8048000000002,0.6998205780982971
bio19,608.0464000000002,0.6998164057731628
bio19,610.2880000000001,0.6998122334480286
bio19,612.5296000000001,0.6998080611228943
bio19,614.7712000000001,0.69980388879776
bio19,617.0128000000002,0.699799656867981
bio19,619.2544000000001,0.6997954249382019
bio19,621.4960000000001,0.6997911930084229
bio19,623.7376000000002,0.699786901473999
