variable,x,y
Built2009,0.1519999999999999,1.0
Built2009,0.16399999999999992,1.0
Built2009,0.17599999999999993,1.0
Built2009,0.18799999999999994,1.0
Built2009,0.19999999999999996,1.0
Built2009,0.21199999999999997,1.0
Built2009,0.22399999999999998,1.0
Built2009,0.236,1.0
Built2009,0.248,1.0
Built2009,0.26,1.0
Built2009,0.272,1.0
Built2009,0.28400000000000003,1.0
Built2009,0.29600000000000004,1.0
Built2009,0.30800000000000005,1.0
Built2009,0.32000000000000006,1.0
Built2009,0.3320000000000001,1.0
Built2009,0.3440000000000001,1.0
Built2009,0.3560000000000001,1.0
Built2009,0.3680000000000001,1.0
Built2009,0.3799999999999999,1.0
Built2009,0.3919999999999999,1.0
Built2009,0.4039999999999999,1.0
Built2009,0.4159999999999999,1.0
Built2009,0.42799999999999994,1.0
Built2009,0.43999999999999995,1.0
Built2009,0.45199999999999996,1.0
Built2009,0.46399999999999997,1.0
Built2009,0.476,1.0
Built2009,0.488,1.0
Built2009,0.5,1.0
Built2009,0.512,1.0
Built2009,0.524,1.0
Built2009,0.536,1.0
Built2009,0.548,1.0
Built2009,0.56,1.0
Built2009,0.5720000000000001,1.0
Built2009,0.5840000000000001,1.0
Built2009,0.5960000000000001,1.0
Built2009,0.6080000000000001,1.0
Built2009,0.6200000000000001,1.0
Built2009,0.6319999999999999,1.0
Built2009,0.6439999999999999,1.0
Built2009,0.6559999999999999,1.0
Built2009,0.6679999999999999,1.0
Built2009,0.6799999999999999,1.0
Built2009,0.692,1.0
Built2009,0.704,1.0
Built2009,0.716,1.0
Built2009,0.728,1.0
Built2009,0.74,1.0
Built2009,0.752,1.0
Built2009,0.764,1.0
Built2009,0.776,1.0
Built2009,0.788,1.0
Built2009,0.8,1.0
Built2009,0.812,1.0
Built2009,0.8240000000000001,1.0
Built2009,0.8360000000000001,1.0
Built2009,0.8480000000000001,1.0
Built2009,0.8600000000000001,1.0
Built2009,0.8720000000000001,1.0
Built2009,0.8839999999999999,1.0
Built2009,0.8959999999999999,1.0
Built2009,0.9079999999999999,1.0
Built2009,0.9199999999999999,1.0
Built2009,0.9319999999999999,1.0
Built2009,0.944,1.0
Built2009,0.956,1.0
Built2009,0.968,1.0
Built2009,0.98,1.0
Built2009,0.992,1.0
Built2009,1.004,1.0
Built2009,1.016,1.0
Built2009,1.028,1.0
Built2009,1.04,1.0
Built2009,1.052,1.0
Built2009,1.064,1.0
Built2009,1.076,1.0
Built2009,1.088,1.0
Built2009,1.1,1.0
Built2009,1.112,1.0
Built2009,1.124,1.0
Built2009,1.1360000000000001,1.0
Built2009,1.1480000000000001,1.0
Built2009,1.1600000000000001,1.0
Built2009,1.1720000000000002,1.0
Built2009,1.1840000000000002,1.0
Built2009,1.1960000000000002,1.0
Built2009,1.2080000000000002,1.0
Built2009,1.2200000000000002,1.0
Built2009,1.2320000000000002,1.0
Built2009,1.2440000000000002,1.0
Built2009,1.2559999999999998,1.0
Built2009,1.2679999999999998,1.0
Built2009,1.2799999999999998,1.0
Built2009,1.2919999999999998,1.0
Built2009,1.3039999999999998,1.0
Built2009,1.3159999999999998,1.0
Built2009,1.3279999999999998,1.0
Built2009,1.3399999999999999,1.0
Built2009,1.3519999999999999,1.0
Built2009,1.3639999999999999,1.0
Built2009,1.376,1.0
Built2009,1.388,1.0
Built2009,1.4,1.0
Built2009,1.412,1.0
Built2009,1.424,1.0
Built2009,1.436,1.0
Built2009,1.448,1.0
Built2009,1.46,1.0
Built2009,1.472,1.0
Built2009,1.484,1.0
Built2009,1.496,1.0
Built2009,1.508,1.0
Built2009,1.52,1.0
Built2009,1.532,1.0
Built2009,1.544,1.0
Built2009,1.556,1.0
Built2009,1.568,1.0
Built2009,1.58,1.0
Built2009,1.592,1.0
Built2009,1.604,1.0
Built2009,1.616,1.0
Built2009,1.6280000000000001,1.0
Built2009,1.6400000000000001,1.0
Built2009,1.6520000000000001,1.0
Built2009,1.6640000000000001,1.0
Built2009,1.6760000000000002,1.0
Built2009,1.6880000000000002,1.0
Built2009,1.7000000000000002,1.0
Built2009,1.7120000000000002,1.0
Built2009,1.7240000000000002,1.0
Built2009,1.7360000000000002,1.0
Built2009,1.7480000000000002,1.0
Built2009,1.7599999999999998,1.0
Built2009,1.7719999999999998,1.0
Built2009,1.7839999999999998,1.0
Built2009,1.7959999999999998,1.0
Built2009,1.8079999999999998,1.0
Built2009,1.8199999999999998,1.0
Built2009,1.8319999999999999,1.0
