variable,x,y
Pasture2009,-0.3,0.702599287033081
Pasture2009,-0.2928,0.702599287033081
Pasture2009,-0.28559999999999997,0.702599287033081
Pasture2009,-0.2784,0.702599287033081
Pasture2009,-0.2712,0.702599287033081
Pasture2009,-0.264,0.702599287033081
Pasture2009,-0.2568,0.702599287033081
Pasture2009,-0.2496,0.702599287033081
Pasture2009,-0.2424,0.702599287033081
Pasture2009,-0.2352,0.702599287033081
Pasture2009,-0.22799999999999998,0.702599287033081
Pasture2009,-0.2208,0.702599287033081
Pasture2009,-0.2136,0.702599287033081
Pasture2009,-0.2064,0.702599287033081
Pasture2009,-0.1992,0.702599287033081
Pasture2009,-0.192,0.702599287033081
Pasture2009,-0.18480000000000002,0.702599287033081
Pasture2009,-0.17759999999999998,0.702599287033081
Pasture2009,-0.1704,0.702599287033081
Pasture2009,-0.1632,0.702599287033081
Pasture2009,-0.156,0.702599287033081
Pasture2009,-0.1488,0.702599287033081
Pasture2009,-0.1416,0.702599287033081
Pasture2009,-0.1344,0.702599287033081
Pasture2009,-0.1272,0.702599287033081
Pasture2009,-0.12000000000000002,0.702599287033081
Pasture2009,-0.11280000000000001,0.702599287033081
Pasture2009,-0.1056,0.702599287033081
Pasture2009,-0.09840000000000002,0.702599287033081
Pasture2009,-0.0912,0.702599287033081
Pasture2009,-0.08400000000000002,0.702599287033081
Pasture2009,-0.07680000000000001,0.702599287033081
Pasture2009,-0.06960000000000002,0.702599287033081
Pasture2009,-0.06240000000000001,0.702599287033081
Pasture2009,-0.0552,0.702599287033081
Pasture2009,-0.04800000000000004,0.702599287033081
Pasture2009,-0.0408,0.702599287033081
Pasture2009,-0.03360000000000002,0.702599287033081
Pasture2009,-0.026400000000000035,0.702599287033081
Pasture2009,-0.01920000000000005,0.702599287033081
Pasture2009,-0.01200000000000001,0.702599287033081
Pasture2009,-0.0048000000000000265,0.702599287033081
Pasture2009,0.0024000000000000132,0.7025923132896423
Pasture2009,0.009599999999999997,0.7025715112686157
Pasture2009,0.01679999999999998,0.7025506496429443
