variable,x,y
HFP2009,-4.8,0.6998628377914429
HFP2009,-4.6848,0.6998628377914429
HFP2009,-4.569599999999999,0.6998628377914429
HFP2009,-4.4544,0.6998628377914429
HFP2009,-4.3392,0.6998628377914429
HFP2009,-4.224,0.6998628377914429
HFP2009,-4.1088,0.6998628377914429
HFP2009,-3.9936,0.6998628377914429
HFP2009,-3.8784,0.6998628377914429
HFP2009,-3.7632,0.6998628377914429
HFP2009,-3.6479999999999997,0.6998628377914429
HFP2009,-3.5328,0.6998628377914429
HFP2009,-3.4176,0.6998628377914429
HFP2009,-3.3024,0.6998628377914429
HFP2009,-3.1872,0.6998628377914429
HFP2009,-3.072,0.6998628377914429
HFP2009,-2.9568000000000003,0.6998628377914429
HFP2009,-2.8415999999999997,0.6998628377914429
HFP2009,-2.7264,0.6998628377914429
HFP2009,-2.6112,0.6998628377914429
HFP2009,-2.496,0.6998628377914429
HFP2009,-2.3808,0.6998628377914429
HFP2009,-2.2656,0.6998628377914429
HFP2009,-2.1504,0.6998628377914429
HFP2009,-2.0352,0.6998628377914429
HFP2009,-1.9200000000000004,0.6998628377914429
HFP2009,-1.8048000000000002,0.6998628377914429
HFP2009,-1.6896,0.6998628377914429
HFP2009,-1.5744000000000002,0.6998628377914429
HFP2009,-1.4592,0.6998628377914429
HFP2009,-1.3440000000000003,0.6998628377914429
HFP2009,-1.2288000000000001,0.6998628377914429
HFP2009,-1.1136000000000004,0.6998628377914429
HFP2009,-0.9984000000000002,0.6998628377914429
HFP2009,-0.8832,0.6998628377914429
HFP2009,-0.7680000000000007,0.6998628377914429
HFP2009,-0.6528,0.6998628377914429
HFP2009,-0.5376000000000003,0.6998628377914429
HFP2009,-0.42240000000000055,0.6998628377914429
HFP2009,-0.3072000000000008,0.6998628377914429
HFP2009,-0.19200000000000017,0.6998628377914429
HFP2009,-0.07680000000000042,0.6998628377914429
HFP2009,0.03840000000000021,0.6998621225357056
HFP2009,0.15359999999999996,0.6998599767684937
HFP2009,0.2687999999999997,0.699857771396637
HFP2009,0.38399999999999945,0.699855625629425
HFP2009,0.4992000000000001,0.6998534798622131
HFP2009,0.6143999999999998,0.6998512744903564
HFP2009,0.7295999999999996,0.6998491287231445
HFP2009,0.8447999999999993,0.6998469829559326
HFP2009,0.9599999999999991,0.6998447775840759
HFP2009,1.0751999999999997,0.699842631816864
HFP2009,1.1903999999999995,0.6998404860496521
HFP2009,1.3055999999999992,0.6998382806777954
HFP2009,1.4207999999999998,0.6998361349105835
HFP2009,1.5359999999999996,0.6998339891433716
HFP2009,1.6511999999999993,0.6998318433761597
HFP2009,1.7664,0.699829638004303
HFP2009,1.8815999999999997,0.6998274922370911
HFP2009,1.9967999999999995,0.6998253464698792
HFP2009,2.111999999999999,0.6998231410980225
HFP2009,2.227199999999999,0.6998209953308105
