variable,x,y
bio10,54.0,0.701140284538269
bio10,54.6,0.701140284538269
bio10,55.2,0.701140284538269
bio10,55.8,0.701140284538269
bio10,56.4,0.701140284538269
bio10,57.0,0.701140284538269
bio10,57.6,0.701140284538269
bio10,58.2,0.701140284538269
bio10,58.8,0.701140284538269
bio10,59.4,0.701140284538269
bio10,60.0,0.701140284538269
bio10,60.6,0.701140284538269
bio10,61.2,0.701140284538269
bio10,61.8,0.701140284538269
bio10,62.4,0.701140284538269
bio10,63.0,0.701140284538269
bio10,63.6,0.701140284538269
bio10,64.2,0.701140284538269
bio10,64.8,0.701140284538269
bio10,65.4,0.701140284538269
bio10,66.0,0.701140284538269
bio10,66.6,0.701140284538269
bio10,67.2,0.701140284538269
bio10,67.8,0.701140284538269
bio10,68.4,0.701140284538269
bio10,69.0,0.701140284538269
bio10,69.6,0.701140284538269
bio10,70.2,0.701140284538269
bio10,70.8,0.701140284538269
bio10,71.4,0.701140284538269
bio10,72.0,0.701140284538269
bio10,72.6,0.701140284538269
bio10,73.2,0.701140284538269
bio10,73.8,0.701140284538269
bio10,74.4,0.701140284538269
bio10,75.0,0.701140284538269
bio10,75.6,0.701140284538269
bio10,76.2,0.701140284538269
bio10,76.8,0.701140284538269
bio10,77.4,0.701140284538269
bio10,78.0,0.701140284538269
bio10,78.6,0.701140284538269
bio10,79.2,0.7011420726776123
bio10,79.8,0.7011474370956421
bio10,80.4,0.7011528611183167
bio10,81.0,0.7011582255363464
bio10,81.6,0.701163649559021
bio10,82.2,0.7011690139770508
bio10,82.8,0.7011744379997253
bio10,83.4,0.7011798024177551
bio10,84.0,0.7011851668357849
bio10,84.6,0.7011905908584595
bio10,85.2,0.7011959552764893
bio10,85.8,0.7012013792991638
bio10,86.4,0.7012067437171936
bio10,87.0,0.7012121081352234
bio10,87.6,0.701217532157898
bio10,88.2,0.7012228965759277
bio10,88.8,0.7012283205986023
bio10,89.4,0.7012336850166321
bio10,90.0,0.7012391090393066
bio10,90.6,0.7012444734573364
bio10,91.2,0.7012498378753662
bio10,91.8,0.7012552618980408
bio10,92.4,0.7012606263160706
bio10,93.0,0.7012660503387451
bio10,93.6,0.7012714147567749
bio10,94.2,0.7012767791748047
bio10,94.8,0.7012822031974792
bio10,95.4,0.701287567615509
bio10,96.0,0.7012929916381836
bio10,96.6,0.7012983560562134
bio10,97.2,0.7013037204742432
bio10,97.8,0.7013091444969177
bio10,98.4,0.7013145089149475
bio10,99.0,0.7013199329376221
bio10,99.6,0.7013252973556519
bio10,100.2,0.7013306617736816
bio10,100.8,0.7013360857963562
bio10,101.4,0.701341450214386
bio10,102.0,0.7013468146324158
bio10,102.6,0.7013522386550903
bio10,103.2,0.7013576030731201
bio10,103.8,0.7013630270957947
bio10,104.4,0.7013683915138245
