variable,x,y
Popdensity2010,-1.0,0.7006547451019287
Popdensity2010,-0.976,0.7006547451019287
Popdensity2010,-0.952,0.7006547451019287
Popdensity2010,-0.928,0.7006547451019287
Popdensity2010,-0.904,0.7006547451019287
Popdensity2010,-0.88,0.7006547451019287
Popdensity2010,-0.856,0.7006547451019287
Popdensity2010,-0.832,0.7006547451019287
Popdensity2010,-0.808,0.7006547451019287
Popdensity2010,-0.784,0.7006547451019287
Popdensity2010,-0.76,0.7006547451019287
Popdensity2010,-0.736,0.7006547451019287
Popdensity2010,-0.712,0.7006547451019287
Popdensity2010,-0.688,0.7006547451019287
Popdensity2010,-0.6639999999999999,0.7006547451019287
Popdensity2010,-0.64,0.7006547451019287
Popdensity2010,-0.616,0.7006547451019287
Popdensity2010,-0.5920000000000001,0.7006547451019287
Popdensity2010,-0.5680000000000001,0.7006547451019287
Popdensity2010,-0.544,0.7006547451019287
Popdensity2010,-0.52,0.7006547451019287
Popdensity2010,-0.496,0.7006547451019287
Popdensity2010,-0.472,0.7006547451019287
Popdensity2010,-0.44799999999999995,0.7006547451019287
Popdensity2010,-0.42400000000000004,0.7006547451019287
Popdensity2010,-0.4,0.7006547451019287
Popdensity2010,-0.376,0.7006547451019287
Popdensity2010,-0.352,0.7006547451019287
Popdensity2010,-0.32799999999999996,0.7006547451019287
Popdensity2010,-0.30400000000000005,0.7006547451019287
Popdensity2010,-0.28,0.7006547451019287
Popdensity2010,-0.256,0.7006547451019287
Popdensity2010,-0.23199999999999998,0.7006547451019287
Popdensity2010,-0.20799999999999996,0.7006547451019287
Popdensity2010,-0.18400000000000005,0.7006547451019287
Popdensity2010,-0.16000000000000003,0.7006547451019287
Popdensity2010,-0.136,0.7006547451019287
Popdensity2010,-0.11199999999999999,0.7006547451019287
Popdensity2010,-0.08799999999999997,0.7006547451019287
Popdensity2010,-0.06399999999999995,0.7006547451019287
Popdensity2010,-0.040000000000000036,0.7006547451019287
Popdensity2010,-0.016000000000000014,0.7006547451019287
Popdensity2010,0.008000000000000007,0.7006513476371765
Popdensity2010,0.03200000000000003,0.7006411552429199
Popdensity2010,0.05600000000000005,0.7006309628486633
Popdensity2010,0.08000000000000007,0.7006208300590515
Popdensity2010,0.10400000000000009,0.7006106376647949
Popdensity2010,0.1279999999999999,0.7006004452705383
Popdensity2010,0.1519999999999999,0.7005902528762817
Popdensity2010,0.17599999999999993,0.7005800604820251
Popdensity2010,0.19999999999999996,0.7005699276924133
Popdensity2010,0.22399999999999998,0.7005597352981567
Popdensity2010,0.248,0.7005495429039001
Popdensity2010,0.272,0.7005393505096436
Popdensity2010,0.29600000000000004,0.700529158115387
Popdensity2010,0.32000000000000006,0.7005189657211304
Popdensity2010,0.3440000000000001,0.7005088329315186
Popdensity2010,0.3680000000000001,0.700498640537262
Popdensity2010,0.3919999999999999,0.7004884481430054
Popdensity2010,0.4159999999999999,0.7004782557487488
Popdensity2010,0.43999999999999995,0.7004680633544922
Popdensity2010,0.46399999999999997,0.7004578709602356
Popdensity2010,0.488,0.7004477381706238
Popdensity2010,0.512,0.7004375457763672
Popdensity2010,0.536,0.7004273533821106
Popdensity2010,0.56,0.700417160987854
Popdensity2010,0.5840000000000001,0.7004069685935974
Popdensity2010,0.6080000000000001,0.7003967761993408
Popdensity2010,0.6319999999999999,0.7003865838050842
Popdensity2010,0.6559999999999999,0.7003763914108276
Popdensity2010,0.6799999999999999,0.7003662586212158
Popdensity2010,0.704,0.7003560662269592
Popdensity2010,0.728,0.7003458738327026
Popdensity2010,0.752,0.700335681438446
Popdensity2010,0.776,0.7003254890441895
Popdensity2010,0.8,0.7003152966499329
Popdensity2010,0.8240000000000001,0.7003051042556763
Popdensity2010,0.8480000000000001,0.7002949118614197
Popdensity2010,0.8720000000000001,0.7002847194671631
Popdensity2010,0.8959999999999999,0.7002745866775513
Popdensity2010,0.9199999999999999,0.7002643942832947
Popdensity2010,0.944,0.7002542018890381
Popdensity2010,0.968,0.7002440094947815
Popdensity2010,0.992,0.7002338171005249
Popdensity2010,1.016,0.7002236247062683
Popdensity2010,1.04,0.7002134323120117
Popdensity2010,1.064,0.7002032399177551
Popdensity2010,1.088,0.7001930475234985
Popdensity2010,1.112,0.7001828551292419
Popdensity2010,1.1360000000000001,0.7001726627349854
Popdensity2010,1.1600000000000001,0.7001624703407288
Popdensity2010,1.1840000000000002,0.7001522779464722
Popdensity2010,1.2080000000000002,0.7001420855522156
Popdensity2010,1.2320000000000002,0.700131893157959
Popdensity2010,1.2559999999999998,0.7001217007637024
Popdensity2010,1.2799999999999998,0.7001115083694458
Popdensity2010,1.3039999999999998,0.7001013159751892
Popdensity2010,1.3279999999999998,0.7000911831855774
Popdensity2010,1.3519999999999999,0.7000809907913208
Popdensity2010,1.376,0.7000707983970642
Popdensity2010,1.4,0.7000606060028076
Popdensity2010,1.424,0.700050413608551
Popdensity2010,1.448,0.7000402212142944
Popdensity2010,1.472,0.7000300288200378
Popdensity2010,1.496,0.7000198364257812
Popdensity2010,1.52,0.7000096440315247
Popdensity2010,1.544,0.6999994516372681
Popdensity2010,1.568,0.6999892592430115
Popdensity2010,1.592,0.6999790668487549
Popdensity2010,1.616,0.6999688744544983
Popdensity2010,1.6400000000000001,0.6999586820602417
Popdensity2010,1.6640000000000001,0.6999484896659851
Popdensity2010,1.6880000000000002,0.6999382972717285
