variable,x,y
bio13,-23.200000000000003,0.7002695798873901
bio13,-22.801600000000004,0.7002695798873901
bio13,-22.403200000000002,0.7002695798873901
bio13,-22.004800000000003,0.7002695798873901
bio13,-21.606400000000004,0.7002695798873901
bio13,-21.208000000000002,0.7002695798873901
bio13,-20.809600000000003,0.7002695798873901
bio13,-20.411200000000004,0.7002695798873901
bio13,-20.012800000000002,0.7002695798873901
bio13,-19.614400000000003,0.7002695798873901
bio13,-19.216,0.7002695798873901
bio13,-18.817600000000002,0.7002695798873901
bio13,-18.419200000000004,0.7002695798873901
bio13,-18.0208,0.7002695798873901
bio13,-17.622400000000003,0.7002695798873901
bio13,-17.224000000000004,0.7002695798873901
bio13,-16.8256,0.7002695798873901
bio13,-16.427200000000003,0.7002695798873901
bio13,-16.028800000000004,0.7002695798873901
bio13,-15.630400000000003,0.7002695798873901
bio13,-15.232000000000003,0.7002695798873901
bio13,-14.833600000000002,0.7002695798873901
bio13,-14.435200000000004,0.7002695798873901
bio13,-14.036800000000003,0.7002695798873901
bio13,-13.638400000000004,0.7002695798873901
bio13,-13.240000000000002,0.7002695798873901
bio13,-12.841600000000003,0.7002695798873901
bio13,-12.443200000000003,0.7002695798873901
bio13,-12.044800000000004,0.7002695798873901
bio13,-11.646400000000003,0.7002695798873901
bio13,-11.248000000000003,0.7002695798873901
bio13,-10.849600000000002,0.7002695798873901
bio13,-10.451200000000004,0.7002695798873901
bio13,-10.052800000000003,0.7002695798873901
bio13,-9.654400000000004,0.7002695798873901
bio13,-9.256000000000002,0.7002695798873901
bio13,-8.857600000000003,0.7002695798873901
bio13,-8.459200000000003,0.7002695798873901
bio13,-8.060800000000004,0.7002695798873901
bio13,-7.662400000000003,0.7002695798873901
bio13,-7.264000000000003,0.7002695798873901
bio13,-6.865600000000004,0.7002695798873901
bio13,-6.467200000000002,0.7002695798873901
bio13,-6.068800000000003,0.7002695798873901
bio13,-5.670400000000004,0.7002695798873901
bio13,-5.272000000000002,0.7002695798873901
bio13,-4.873600000000003,0.7002695798873901
bio13,-4.4752000000000045,0.7002695798873901
bio13,-4.076800000000006,0.7002695798873901
bio13,-3.6784000000000034,0.7002695798873901
bio13,-3.280000000000001,0.7002695798873901
bio13,-2.881600000000006,0.7002695798873901
bio13,-2.4832000000000036,0.7002695798873901
bio13,-2.084800000000005,0.7002695798873901
bio13,-1.6864000000000026,0.7002695798873901
bio13,-1.2880000000000038,0.7002695798873901
bio13,-0.889600000000005,0.7002695798873901
bio13,-0.49120000000000275,0.7002695798873901
bio13,-0.09280000000000399,0.7002695798873901
bio13,0.30559999999999476,0.7002695798873901
bio13,0.7039999999999971,0.7002695798873901
bio13,1.1023999999999958,0.7002695798873901
bio13,1.5007999999999981,0.7002695798873901
bio13,1.8991999999999933,0.7002695798873901
bio13,2.2975999999999956,0.7002695798873901
bio13,2.695999999999998,0.7002695798873901
bio13,3.0943999999999967,0.7002695798873901
bio13,3.4927999999999955,0.7002695798873901
bio13,3.891199999999994,0.7002695798873901
bio13,4.2895999999999965,0.7002695798873901
bio13,4.687999999999999,0.7002695798873901
bio13,5.086399999999994,0.7002695798873901
bio13,5.484799999999996,0.7002695798873901
bio13,5.883199999999995,0.7002695798873901
bio13,6.281599999999997,0.7002695798873901
bio13,6.679999999999996,0.7002695798873901
bio13,7.078399999999995,0.7002695798873901
bio13,7.476799999999997,0.7002695798873901
bio13,7.875199999999996,0.7002695798873901
bio13,8.273599999999995,0.7002695798873901
bio13,8.671999999999997,0.7002695798873901
bio13,9.070399999999992,0.7002695798873901
bio13,9.468799999999995,0.7002695798873901
bio13,9.867199999999997,0.7002669095993042
bio13,10.2656,0.7002642393112183
bio13,10.663999999999994,0.7002562165260315
bio13,11.062399999999997,0.7002481937408447
bio13,11.460799999999992,0.7002401769161224
bio13,11.859199999999994,0.7002321600914001
bio13,12.257599999999996,0.7002241313457489
bio13,12.655999999999999,0.7002161026000977
bio13,13.054400000000001,0.7002080798149108
bio13,13.452799999999996,0.7002000570297241
bio13,13.851199999999992,0.7001920282840729
bio13,14.249599999999994,0.7001839995384216
bio13,14.647999999999996,0.7001759767532348
bio13,15.046399999999991,0.7001679539680481
bio13,15.444799999999994,0.7001599192619323
bio13,15.843199999999996,0.7001518845558167
bio13,16.2416,0.7001438558101654
bio13,16.64,0.7001358270645142
bio13,17.03839999999999,0.700127798318863
bio13,17.43679999999999,0.7001197695732116
bio13,17.835199999999993,0.7001117408275604
bio13,18.233599999999996,0.7001037120819091
bio13,18.631999999999998,0.7000956773757935
bio13,19.030399999999993,0.7000876426696777
bio13,19.428799999999995,0.7000796079635621
bio13,19.827199999999998,0.7000715732574463
bio13,20.225599999999993,0.7000635385513305
bio13,20.623999999999995,0.7000555038452149
bio13,21.02239999999999,0.7000474631786346
bio13,21.420799999999993,0.7000394225120544
bio13,21.819199999999995,0.7000313878059388
