variable,x,y
bio10,54.0,0.699999988079071
bio10,54.6,0.699999988079071
bio10,55.2,0.699999988079071
bio10,55.8,0.699999988079071
bio10,56.4,0.699999988079071
bio10,57.0,0.699999988079071
bio10,57.6,0.699999988079071
bio10,58.2,0.699999988079071
bio10,58.8,0.699999988079071
bio10,59.4,0.699999988079071
bio10,60.0,0.699999988079071
bio10,60.6,0.699999988079071
bio10,61.2,0.699999988079071
bio10,61.8,0.699999988079071
bio10,62.4,0.699999988079071
bio10,63.0,0.699999988079071
bio10,63.6,0.699999988079071
bio10,64.2,0.699999988079071
bio10,64.8,0.699999988079071
bio10,65.4,0.699999988079071
bio10,66.0,0.699999988079071
bio10,66.6,0.699999988079071
bio10,67.2,0.699999988079071
bio10,67.8,0.699999988079071
bio10,68.4,0.699999988079071
bio10,69.0,0.699999988079071
bio10,69.6,0.699999988079071
bio10,70.2,0.699999988079071
bio10,70.8,0.699999988079071
bio10,71.4,0.699999988079071
bio10,72.0,0.699999988079071
bio10,72.6,0.699999988079071
bio10,73.2,0.699999988079071
bio10,73.8,0.699999988079071
bio10,74.4,0.699999988079071
bio10,75.0,0.699999988079071
bio10,75.6,0.699999988079071
bio10,76.2,0.699999988079071
bio10,76.8,0.699999988079071
bio10,77.4,0.699999988079071
bio10,78.0,0.699999988079071
bio10,78.6,0.699999988079071
bio10,79.2,0.699999988079071
bio10,79.8,0.699999988079071
bio10,80.4,0.699999988079071
bio10,81.0,0.699999988079071
bio10,81.6,0.699999988079071
bio10,82.2,0.699999988079071
bio10,82.8,0.699999988079071
bio10,83.4,0.699999988079071
bio10,84.0,0.699999988079071
bio10,84.6,0.699999988079071
bio10,85.2,0.699999988079071
bio10,85.8,0.699999988079071
bio10,86.4,0.699999988079071
bio10,87.0,0.699999988079071
bio10,87.6,0.699999988079071
bio10,88.2,0.699999988079071
bio10,88.8,0.699999988079071
bio10,89.4,0.699999988079071
bio10,90.0,0.699999988079071
bio10,90.6,0.699999988079071
bio10,91.2,0.699999988079071
bio10,91.8,0.699999988079071
bio10,92.4,0.699999988079071
bio10,93.0,0.699999988079071
bio10,93.6,0.699999988079071
bio10,94.2,0.699999988079071
bio10,94.8,0.699999988079071
bio10,95.4,0.699999988079071
bio10,96.0,0.699999988079071
bio10,96.6,0.699999988079071
bio10,97.2,0.699999988079071
bio10,97.8,0.699999988079071
bio10,98.4,0.699999988079071
bio10,99.0,0.699999988079071
bio10,99.6,0.699999988079071
bio10,100.2,0.699999988079071
bio10,100.8,0.699999988079071
bio10,101.4,0.699999988079071
bio10,102.0,0.699999988079071
bio10,102.6,0.699999988079071
bio10,103.2,0.699999988079071
bio10,103.8,0.699999988079071
bio10,104.4,0.699999988079071
bio10,105.0,0.699999988079071
bio10,105.6,0.699999988079071
bio10,106.2,0.699999988079071
bio10,106.8,0.699999988079071
bio10,107.4,0.699999988079071
bio10,108.0,0.699999988079071
bio10,108.6,0.699999988079071
bio10,109.2,0.699999988079071
bio10,109.8,0.699999988079071
bio10,110.4,0.699999988079071
bio10,111.0,0.699999988079071
bio10,111.6,0.699999988079071
bio10,112.2,0.699999988079071
bio10,112.8,0.699999988079071
bio10,113.4,0.699999988079071
bio10,114.0,0.699999988079071
bio10,114.6,0.699999988079071
bio10,115.2,0.699999988079071
bio10,115.8,0.699999988079071
bio10,116.4,0.699999988079071
bio10,117.0,0.699999988079071
bio10,117.6,0.699999988079071
bio10,118.2,0.699999988079071
bio10,118.8,0.699999988079071
bio10,119.4,0.699999988079071
bio10,120.0,0.699999988079071
bio10,120.6,0.699999988079071
bio10,121.2,0.699999988079071
bio10,121.8,0.699999988079071
bio10,122.4,0.699999988079071
bio10,123.0,0.699999988079071
bio10,123.6,0.699999988079071
bio10,124.2,0.699999988079071
bio10,124.8,0.699999988079071
bio10,125.4,0.699999988079071
bio10,126.0,0.699999988079071
bio10,126.6,0.699999988079071
bio10,127.2,0.699999988079071
bio10,127.8,0.699999988079071
bio10,128.4,0.699999988079071
bio10,129.0,0.699999988079071
bio10,129.6,0.699999988079071
bio10,130.2,0.699999988079071
bio10,130.8,0.699999988079071
bio10,131.4,0.699999988079071
bio10,132.0,0.699999988079071
bio10,132.6,0.699999988079071
bio10,133.2,0.699999988079071
bio10,133.8,0.699999988079071
bio10,134.4,0.699999988079071
bio10,135.0,0.699999988079071
bio10,135.6,0.699999988079071
bio10,136.2,0.699999988079071
bio10,136.8,0.699999988079071
bio10,137.4,0.699999988079071
