variable,x,y
Pasture2009,-0.3,0.6969615817070007
Pasture2009,-0.2928,0.6969615817070007
Pasture2009,-0.28559999999999997,0.6969615817070007
Pasture2009,-0.2784,0.6969615817070007
Pasture2009,-0.2712,0.6969615817070007
Pasture2009,-0.264,0.6969615817070007
Pasture2009,-0.2568,0.6969615817070007
Pasture2009,-0.2496,0.6969615817070007
Pasture2009,-0.2424,0.6969615817070007
Pasture2009,-0.2352,0.6969615817070007
Pasture2009,-0.22799999999999998,0.6969615817070007
Pasture2009,-0.2208,0.6969615817070007
Pasture2009,-0.2136,0.6969615817070007
Pasture2009,-0.2064,0.6969615817070007
Pasture2009,-0.1992,0.6969615817070007
Pasture2009,-0.192,0.6969615817070007
Pasture2009,-0.18480000000000002,0.6969615817070007
Pasture2009,-0.17759999999999998,0.6969615817070007
Pasture2009,-0.1704,0.6969615817070007
Pasture2009,-0.1632,0.6969615817070007
Pasture2009,-0.156,0.6969615817070007
Pasture2009,-0.1488,0.6969615817070007
Pasture2009,-0.1416,0.6969615817070007
Pasture2009,-0.1344,0.6969615817070007
Pasture2009,-0.1272,0.6969615817070007
Pasture2009,-0.12000000000000002,0.6969615817070007
Pasture2009,-0.11280000000000001,0.6969615817070007
Pasture2009,-0.1056,0.6969615817070007
Pasture2009,-0.09840000000000002,0.6969615817070007
Pasture2009,-0.0912,0.6969615817070007
Pasture2009,-0.08400000000000002,0.6969615817070007
Pasture2009,-0.07680000000000001,0.6969615817070007
Pasture2009,-0.06960000000000002,0.6969615817070007
Pasture2009,-0.06240000000000001,0.6969615817070007
Pasture2009,-0.0552,0.6969615817070007
Pasture2009,-0.04800000000000004,0.6969615817070007
Pasture2009,-0.0408,0.6969615817070007
Pasture2009,-0.03360000000000002,0.6969615817070007
Pasture2009,-0.026400000000000035,0.6969615817070007
Pasture2009,-0.01920000000000005,0.6969615817070007
Pasture2009,-0.01200000000000001,0.6969615817070007
Pasture2009,-0.0048000000000000265,0.6969615817070007
Pasture2009,0.0024000000000000132,0.6969761848449707
Pasture2009,0.009599999999999997,0.6970200538635254
Pasture2009,0.01679999999999998,0.6970639228820801
Pasture2009,0.023999999999999966,0.6971077919006348
Pasture2009,0.031200000000000006,0.6971516609191895
Pasture2009,0.03839999999999999,0.6971954703330994
Pasture2009,0.045599999999999974,0.697239339351654
Pasture2009,0.05279999999999996,0.697283148765564
Pasture2009,0.05999999999999994,0.6973270177841187
Pasture2009,0.06719999999999998,0.6973708271980286
Pasture2009,0.07439999999999997,0.6974146962165833
Pasture2009,0.08159999999999995,0.6974585056304932
Pasture2009,0.08879999999999999,0.6975023150444031
Pasture2009,0.09599999999999997,0.697546124458313
Pasture2009,0.10319999999999996,0.6975899934768677
Pasture2009,0.1104,0.6976338028907776
Pasture2009,0.11759999999999998,0.6976776123046875
Pasture2009,0.12479999999999997,0.6977214217185974
Pasture2009,0.13199999999999995,0.6977651715278625
Pasture2009,0.13919999999999993,0.6978089809417725
Pasture2009,0.14639999999999997,0.6978527903556824
Pasture2009,0.15359999999999996,0.6978965997695923
Pasture2009,0.16079999999999994,0.6979403495788574
Pasture2009,0.16799999999999993,0.6979841589927673
Pasture2009,0.17519999999999997,0.6980279088020325
Pasture2009,0.1824,0.6980717182159424
Pasture2009,0.1896,0.6981154680252075
Pasture2009,0.19679999999999997,0.6981592774391174
Pasture2009,0.2039999999999999,0.6982030272483826
Pasture2009,0.2111999999999999,0.6982467770576477
Pasture2009,0.21839999999999998,0.6982905268669128
Pasture2009,0.22559999999999997,0.698334276676178
Pasture2009,0.23279999999999995,0.6983780264854431
Pasture2009,0.24000000000000005,0.6984217762947083
Pasture2009,0.24719999999999992,0.6984655261039734
Pasture2009,0.2544,0.6985092759132385
Pasture2009,0.2615999999999999,0.6985530257225037
Pasture2009,0.2688,0.6985967755317688
Pasture2009,0.27599999999999997,0.6986404657363892
Pasture2009,0.28319999999999995,0.6986842155456543
Pasture2009,0.29039999999999994,0.6987279057502747
Pasture2009,0.2975999999999999,0.6987716555595398
Pasture2009,0.3048,0.6988153457641602
Pasture2009,0.3119999999999999,0.6988590955734253
Pasture2009,0.3192,0.6989027857780457
Pasture2009,0.32639999999999997,0.698946475982666
Pasture2009,0.33359999999999995,0.6989901661872864
Pasture2009,0.34079999999999994,0.6990339159965515
Pasture2009,0.3479999999999999,0.6990776062011719
Pasture2009,0.3551999999999999,0.6991212964057922
Pasture2009,0.3624,0.6991649866104126
Pasture2009,0.3695999999999999,0.6992086172103882
Pasture2009,0.37679999999999997,0.6992523074150085
Pasture2009,0.38399999999999995,0.6992959976196289
Pasture2009,0.39119999999999994,0.6993396878242493
Pasture2009,0.39840000000000003,0.6993833184242249
Pasture2009,0.4055999999999999,0.6994270086288452
Pasture2009,0.4128,0.6994706988334656
Pasture2009,0.4199999999999999,0.6995143294334412
Pasture2009,0.42719999999999997,0.6995579600334167
Pasture2009,0.43439999999999995,0.6996016502380371
Pasture2009,0.44159999999999994,0.6996452808380127
Pasture2009,0.4487999999999999,0.6996889114379883
Pasture2009,0.4559999999999999,0.6997325420379639
Pasture2009,0.4631999999999999,0.6997761726379395
Pasture2009,0.4704,0.699819803237915
Pasture2009,0.47759999999999997,0.6998634338378906
Pasture2009,0.48479999999999995,0.6999070644378662
Pasture2009,0.49199999999999994,0.6999506950378418
Pasture2009,0.4991999999999999,0.6999943256378174
Pasture2009,0.5064,0.700037956237793
Pasture2009,0.5135999999999998,0.7000815272331238
Pasture2009,0.5207999999999999,0.7001251578330994
Pasture2009,0.5279999999999998,0.700168788433075
Pasture2009,0.5351999999999999,0.7002123594284058
Pasture2009,0.5423999999999998,0.7002559304237366
Pasture2009,0.5495999999999999,0.7002995610237122
Pasture2009,0.5568,0.700343132019043
Pasture2009,0.5639999999999998,0.7003867030143738
Pasture2009,0.5711999999999999,0.7004303336143494
Pasture2009,0.5783999999999998,0.7004739046096802
Pasture2009,0.5855999999999999,0.700517475605011
Pasture2009,0.5928,0.7005610466003418
Pasture2009,0.5999999999999999,0.7006046175956726
Pasture2009,0.6072,0.7006481885910034
Pasture2009,0.6143999999999998,0.7006916999816895
Pasture2009,0.6215999999999999,0.7007352709770203
Pasture2009,0.6288,0.7007788419723511
Pasture2009,0.6359999999999999,0.7008223533630371
Pasture2009,0.6432,0.7008659243583679
Pasture2009,0.6503999999999999,0.7009094953536987
Pasture2009,0.6576,0.7009530067443848
Pasture2009,0.6648000000000001,0.7009965181350708
Pasture2009,0.6719999999999999,0.7010400891304016
Pasture2009,0.6792,0.7010836005210876
Pasture2009,0.6863999999999999,0.7011271119117737
Pasture2009,0.6936,0.7011706233024597
Pasture2009,0.7007999999999999,0.7012141346931458
Pasture2009,0.7079999999999997,0.7012576460838318
Pasture2009,0.7151999999999998,0.7013011574745178
Pasture2009,0.7223999999999997,0.7013446688652039
Pasture2009,0.7295999999999998,0.7013881802558899
Pasture2009,0.7367999999999999,0.7014316916465759
Pasture2009,0.744,0.701475203037262
Pasture2009,0.7511999999999999,0.7015186548233032
Pasture2009,0.7583999999999997,0.7015621662139893
Pasture2009,0.7655999999999998,0.7016056180000305
Pasture2009,0.7727999999999999,0.7016491293907166
Pasture2009,0.78,0.7016925811767578
Pasture2009,0.7871999999999997,0.7017360925674438
Pasture2009,0.7943999999999998,0.7017795443534851
Pasture2009,0.8015999999999999,0.7018229961395264
Pasture2009,0.8088,0.7018664479255676
Pasture2009,0.8160000000000001,0.7019098997116089
Pasture2009,0.8231999999999997,0.7019534111022949
Pasture2009,0.8303999999999998,0.7019968628883362
Pasture2009,0.8375999999999999,0.7020402550697327
Pasture2009,0.8448,0.7020837068557739
Pasture2009,0.8519999999999999,0.7021271586418152
Pasture2009,0.8591999999999997,0.7021706104278564
Pasture2009,0.8663999999999998,0.7022140622138977
Pasture2009,0.8735999999999999,0.7022574543952942
Pasture2009,0.8807999999999998,0.7023009061813354
Pasture2009,0.8879999999999997,0.7023442983627319
Pasture2009,0.8951999999999998,0.7023877501487732
Pasture2009,0.9023999999999999,0.7024311423301697
Pasture2009,0.9096,0.7024745345115662
Pasture2009,0.9167999999999998,0.7025179862976074
Pasture2009,0.9239999999999997,0.7025613784790039
Pasture2009,0.9311999999999998,0.7026047706604004
Pasture2009,0.9383999999999999,0.7026481628417969
Pasture2009,0.9455999999999998,0.7026915550231934
Pasture2009,0.9527999999999999,0.7027349472045898
Pasture2009,0.9599999999999997,0.7027783393859863
Pasture2009,0.9671999999999998,0.7028217315673828
Pasture2009,0.9743999999999997,0.7028650641441345
Pasture2009,0.9815999999999998,0.702908456325531
Pasture2009,0.9887999999999999,0.7029518485069275
Pasture2009,0.9959999999999998,0.7029951810836792
Pasture2009,1.0031999999999999,0.7030385732650757
Pasture2009,1.0103999999999997,0.7030819058418274
Pasture2009,1.0175999999999998,0.7031252980232239
Pasture2009,1.0248,0.7031686305999756
Pasture2009,1.0319999999999998,0.7032119631767273
Pasture2009,1.0391999999999997,0.703255295753479
Pasture2009,1.0463999999999998,0.7032986879348755
Pasture2009,1.0535999999999999,0.7033420205116272
Pasture2009,1.0608,0.7033853530883789
Pasture2009,1.0679999999999998,0.7034286856651306
Pasture2009,1.0751999999999997,0.7034720182418823
Pasture2009,1.0823999999999998,0.7035152912139893
Pasture2009,1.0896,0.703558623790741
Pasture2009,1.0968,0.7036019563674927
Pasture2009,1.1039999999999996,0.7036452889442444
Pasture2009,1.1111999999999997,0.7036885619163513
Pasture2009,1.1183999999999998,0.703731894493103
Pasture2009,1.1256,0.70377516746521
Pasture2009,1.1327999999999998,0.7038185000419617
Pasture2009,1.1399999999999997,0.7038617730140686
Pasture2009,1.1471999999999998,0.7039050459861755
Pasture2009,1.1543999999999999,0.7039483189582825
Pasture2009,1.1616,0.7039916515350342
Pasture2009,1.1687999999999998,0.7040349245071411
Pasture2009,1.1759999999999997,0.704078197479248
Pasture2009,1.1831999999999998,0.704121470451355
Pasture2009,1.1904,0.7041647434234619
Pasture2009,1.1975999999999998,0.7042079567909241
Pasture2009,1.2047999999999999,0.704251229763031
Pasture2009,1.2119999999999997,0.7042945027351379
Pasture2009,1.2191999999999998,0.7043377757072449
Pasture2009,1.2263999999999997,0.704380989074707
Pasture2009,1.2335999999999998,0.704424262046814
Pasture2009,1.2408,0.7044674754142761
Pasture2009,1.2479999999999998,0.7045107483863831
Pasture2009,1.2551999999999999,0.7045539617538452
Pasture2009,1.2623999999999997,0.7045971751213074
Pasture2009,1.2695999999999998,0.7046404480934143
Pasture2009,1.2768,0.7046836614608765
Pasture2009,1.2839999999999998,0.7047268748283386
Pasture2009,1.2911999999999997,0.7047700881958008
Pasture2009,1.2983999999999998,0.7048133015632629
Pasture2009,1.3055999999999999,0.7048565149307251
Pasture2009,1.3127999999999997,0.7048997282981873
Pasture2009,1.3199999999999996,0.7049429416656494
Pasture2009,1.3271999999999997,0.7049860954284668
Pasture2009,1.3343999999999998,0.705029308795929
Pasture2009,1.3416,0.7050725221633911
Pasture2009,1.3487999999999998,0.7051156759262085
Pasture2009,1.3559999999999997,0.7051588892936707
Pasture2009,1.3631999999999997,0.705202043056488
Pasture2009,1.3703999999999998,0.7052452564239502
Pasture2009,1.3776,0.7052884101867676
Pasture2009,1.3847999999999996,0.705331563949585
Pasture2009,1.3919999999999997,0.7053747177124023
Pasture2009,1.3991999999999998,0.7054178714752197
Pasture2009,1.4063999999999999,0.7054610252380371
Pasture2009,1.4136,0.7055041790008545
Pasture2009,1.4207999999999996,0.7055473327636719
Pasture2009,1.4279999999999997,0.7055904865264893
Pasture2009,1.4351999999999998,0.7056336402893066
Pasture2009,1.4424,0.705676794052124
Pasture2009,1.4495999999999998,0.7057199478149414
Pasture2009,1.4567999999999997,0.705763041973114
Pasture2009,1.4639999999999997,0.7058061957359314
Pasture2009,1.4711999999999998,0.705849289894104
Pasture2009,1.4783999999999997,0.7058924436569214
Pasture2009,1.4855999999999998,0.705935537815094
Pasture2009,1.4927999999999997,0.7059786319732666
Pasture2009,1.4999999999999998,0.706021785736084
Pasture2009,1.5071999999999999,0.7060648798942566
Pasture2009,1.5143999999999997,0.7061079740524292
Pasture2009,1.5215999999999998,0.7061510682106018
Pasture2009,1.5287999999999997,0.7061941623687744
Pasture2009,1.5359999999999998,0.706237256526947
Pasture2009,1.5431999999999997,0.7062803506851196
Pasture2009,1.5503999999999998,0.7063234448432922
Pasture2009,1.5575999999999999,0.7063665390014648
Pasture2009,1.5647999999999997,0.7064095735549927
Pasture2009,1.5719999999999996,0.7064526677131653
Pasture2009,1.5791999999999997,0.7064957618713379
Pasture2009,1.5863999999999998,0.7065387964248657
Pasture2009,1.5936,0.7065818905830383
Pasture2009,1.6007999999999998,0.7066249251365662
Pasture2009,1.6079999999999997,0.706667959690094
Pasture2009,1.6151999999999997,0.7067110538482666
Pasture2009,1.6223999999999998,0.7067540884017944
Pasture2009,1.6296,0.7067971229553223
Pasture2009,1.6367999999999996,0.7068401575088501
Pasture2009,1.6439999999999997,0.7068831920623779
Pasture2009,1.6511999999999998,0.7069262266159058
Pasture2009,1.6583999999999999,0.7069692611694336
Pasture2009,1.6656,0.7070122957229614
Pasture2009,1.6727999999999996,0.7070552706718445
Pasture2009,1.6799999999999997,0.7070983052253723
Pasture2009,1.6871999999999998,0.7071413397789001
Pasture2009,1.6944,0.7071843147277832
Pasture2009,1.7015999999999998,0.707227349281311
Pasture2009,1.7087999999999999,0.7072703242301941
Pasture2009,1.7159999999999995,0.7073133587837219
Pasture2009,1.7231999999999996,0.707356333732605
Pasture2009,1.7303999999999997,0.707399308681488
Pasture2009,1.7375999999999998,0.7074423432350159
Pasture2009,1.7447999999999995,0.7074853181838989
Pasture2009,1.752,0.707528293132782
Pasture2009,1.7591999999999997,0.707571268081665
Pasture2009,1.7663999999999997,0.7076142430305481
Pasture2009,1.7735999999999998,0.7076572179794312
Pasture2009,1.7807999999999995,0.7077001929283142
Pasture2009,1.788,0.7077431082725525
Pasture2009,1.7951999999999997,0.7077860832214355
Pasture2009,1.8023999999999998,0.7078290581703186
Pasture2009,1.8095999999999999,0.7078719735145569
Pasture2009,1.8167999999999995,0.7079149484634399
Pasture2009,1.824,0.7079578638076782
Pasture2009,1.8311999999999997,0.7080008387565613
Pasture2009,1.8383999999999998,0.7080437541007996
Pasture2009,1.8456,0.7080866694450378
Pasture2009,1.8527999999999996,0.7081296443939209
Pasture2009,1.86,0.7081725597381592
Pasture2009,1.8671999999999997,0.7082154750823975
Pasture2009,1.8743999999999994,0.7082583904266357
Pasture2009,1.8816,0.708301305770874
Pasture2009,1.8887999999999996,0.7083442211151123
Pasture2009,1.8960000000000001,0.7083871364593506
Pasture2009,1.9031999999999998,0.7084299921989441
Pasture2009,1.9103999999999994,0.7084729075431824
Pasture2009,1.9176,0.7085158228874207
Pasture2009,1.9247999999999996,0.7085586786270142
Pasture2009,1.9320000000000002,0.7086015939712524
Pasture2009,1.9391999999999998,0.708644449710846
Pasture2009,1.9463999999999995,0.7086873650550842
Pasture2009,1.9536,0.7087302207946777
Pasture2009,1.9607999999999997,0.708773136138916
Pasture2009,1.9679999999999997,0.7088159918785095
Pasture2009,1.9751999999999998,0.708858847618103
Pasture2009,1.9823999999999995,0.7089017033576965
Pasture2009,1.9896,0.70894455909729
Pasture2009,1.9967999999999997,0.7089874148368835
Pasture2009,2.004,0.709030270576477
Pasture2009,2.0112,0.7090731263160706
Pasture2009,2.0183999999999997,0.7091159820556641
Pasture2009,2.0256000000000003,0.7091587781906128
Pasture2009,2.0328,0.7092016339302063
Pasture2009,2.0399999999999996,0.7092444896697998
Pasture2009,2.0472,0.7092872858047485
Pasture2009,2.0544,0.709330141544342
Pasture2009,2.0616,0.7093729376792908
Pasture2009,2.0688,0.7094157338142395
Pasture2009,2.0759999999999996,0.709458589553833
Pasture2009,2.0832,0.7095013856887817
