variable,x,y
bio14,-2.0,0.6973806142807006
bio14,-1.976,0.6973806142807006
bio14,-1.952,0.6973806142807006
bio14,-1.928,0.6973806142807006
bio14,-1.904,0.6973806142807006
bio14,-1.88,0.6973806142807006
bio14,-1.856,0.6973806142807006
bio14,-1.832,0.6973806142807006
bio14,-1.808,0.6973806142807006
bio14,-1.784,0.6973806142807006
bio14,-1.76,0.6973806142807006
bio14,-1.736,0.6973806142807006
bio14,-1.712,0.6973806142807006
bio14,-1.688,0.6973806142807006
bio14,-1.664,0.6973806142807006
bio14,-1.6400000000000001,0.6973806142807006
bio14,-1.616,0.6973806142807006
bio14,-1.592,0.6973806142807006
bio14,-1.568,0.6973806142807006
bio14,-1.544,0.6973806142807006
bio14,-1.52,0.6973806142807006
bio14,-1.496,0.6973806142807006
bio14,-1.472,0.6973806142807006
bio14,-1.448,0.6973806142807006
bio14,-1.424,0.6973806142807006
bio14,-1.4,0.6973806142807006
bio14,-1.376,0.6973806142807006
bio14,-1.3519999999999999,0.6973806142807006
bio14,-1.3279999999999998,0.6973806142807006
bio14,-1.304,0.6973806142807006
bio14,-1.28,0.6973806142807006
bio14,-1.256,0.6973806142807006
bio14,-1.232,0.6973806142807006
bio14,-1.208,0.6973806142807006
bio14,-1.1840000000000002,0.6973806142807006
bio14,-1.1600000000000001,0.6973806142807006
bio14,-1.1360000000000001,0.6973806142807006
bio14,-1.112,0.6973806142807006
bio14,-1.088,0.6973806142807006
bio14,-1.064,0.6973806142807006
bio14,-1.04,0.6973806142807006
bio14,-1.016,0.6973806142807006
bio14,-0.992,0.6973806142807006
bio14,-0.968,0.6973806142807006
bio14,-0.944,0.6973806142807006
bio14,-0.9199999999999999,0.6973806142807006
bio14,-0.8959999999999999,0.6973806142807006
bio14,-0.8720000000000001,0.6973806142807006
bio14,-0.8480000000000001,0.6973806142807006
bio14,-0.8240000000000001,0.6973806142807006
bio14,-0.8,0.6973806142807006
bio14,-0.776,0.6973806142807006
bio14,-0.752,0.6973806142807006
bio14,-0.728,0.6973806142807006
bio14,-0.704,0.6973806142807006
bio14,-0.6799999999999999,0.6973806142807006
bio14,-0.6559999999999999,0.6973806142807006
bio14,-0.6319999999999999,0.6973806142807006
bio14,-0.6080000000000001,0.6973806142807006
bio14,-0.5840000000000001,0.6973806142807006
bio14,-0.56,0.6973806142807006
bio14,-0.536,0.6973806142807006
bio14,-0.512,0.6973806142807006
bio14,-0.488,0.6973806142807006
bio14,-0.46399999999999997,0.6973806142807006
bio14,-0.43999999999999995,0.6973806142807006
bio14,-0.4159999999999999,0.6973806142807006
bio14,-0.3919999999999999,0.6973806142807006
bio14,-0.3680000000000001,0.6973806142807006
bio14,-0.3440000000000001,0.6973806142807006
bio14,-0.32000000000000006,0.6973806142807006
bio14,-0.29600000000000004,0.6973806142807006
bio14,-0.272,0.6973806142807006
bio14,-0.248,0.6973806142807006
bio14,-0.22399999999999998,0.6973806142807006
bio14,-0.19999999999999996,0.6973806142807006
bio14,-0.17599999999999993,0.6973806142807006
bio14,-0.1519999999999999,0.6973806142807006
bio14,-0.1279999999999999,0.6973806142807006
bio14,-0.10400000000000009,0.6973806142807006
bio14,-0.08000000000000007,0.6973806142807006
bio14,-0.05600000000000005,0.6973806142807006
bio14,-0.03200000000000003,0.6973806142807006
bio14,-0.008000000000000007,0.6973829209804535
bio14,0.016000000000000014,0.6973852276802063
bio14,0.040000000000000036,0.6973921477794647
bio14,0.06400000000000006,0.6973990678787232
bio14,0.08800000000000008,0.6974059879779816
bio14,0.1120000000000001,0.69741290807724
bio14,0.13600000000000012,0.6974198222160339
bio14,0.16000000000000014,0.6974267363548279
bio14,0.18400000000000016,0.6974336504936218
bio14,0.20800000000000018,0.6974405646324158
bio14,0.2320000000000002,0.6974474787712097
bio14,0.2559999999999998,0.6974543929100037
bio14,0.2799999999999998,0.6974613070487976
bio14,0.3039999999999998,0.6974682211875916
bio14,0.32799999999999985,0.6974751353263855
bio14,0.35199999999999987,0.6974820494651794
bio14,0.3759999999999999,0.6974889636039734
bio14,0.3999999999999999,0.6974958777427673
bio14,0.42399999999999993,0.6975027918815613
bio14,0.44799999999999995,0.6975097060203552
bio14,0.472,0.6975166141986847
bio14,0.496,0.6975235223770142
bio14,0.52,0.6975304365158081
bio14,0.544,0.6975373506546021
bio14,0.5680000000000001,0.697544264793396
bio14,0.5920000000000001,0.69755117893219
bio14,0.6160000000000001,0.6975580871105194
bio14,0.6400000000000001,0.6975649952888489
bio14,0.6640000000000001,0.6975719034671783
bio14,0.6880000000000002,0.6975788116455078
bio14,0.7120000000000002,0.6975857138633728
bio14,0.7360000000000002,0.6975926160812378
bio14,0.7599999999999998,0.6975995242595673
bio14,0.7839999999999998,0.6976064324378968
bio14,0.8079999999999998,0.6976133465766907
bio14,0.8319999999999999,0.6976202607154847
bio14,0.8559999999999999,0.697627168893814
bio14,0.8799999999999999,0.6976340770721435
bio14,0.9039999999999999,0.6976409792900086
