variable,x,y
bio2,69.6,1.0
bio2,69.8496,1.0
bio2,70.0992,1.0
bio2,70.3488,1.0
bio2,70.5984,1.0
bio2,70.848,1.0
bio2,71.0976,1.0
bio2,71.3472,1.0
bio2,71.59679999999999,1.0
bio2,71.84639999999999,1.0
bio2,72.09599999999999,1.0
bio2,72.34559999999999,1.0
bio2,72.59519999999999,1.0
bio2,72.84479999999999,1.0
bio2,73.0944,1.0
bio2,73.344,1.0
bio2,73.5936,1.0
bio2,73.8432,1.0
bio2,74.0928,1.0
bio2,74.3424,1.0
bio2,74.592,1.0
bio2,74.8416,1.0
bio2,75.0912,1.0
bio2,75.3408,1.0
bio2,75.59039999999999,1.0
bio2,75.83999999999999,1.0
bio2,76.08959999999999,1.0
bio2,76.33919999999999,1.0
bio2,76.58879999999999,1.0
bio2,76.8384,1.0
bio2,77.088,1.0
bio2,77.3376,1.0
bio2,77.5872,1.0
bio2,77.8368,1.0
bio2,78.0864,1.0
bio2,78.336,1.0
bio2,78.5856,1.0
bio2,78.8352,1.0
bio2,79.0848,1.0
bio2,79.33439999999999,1.0
bio2,79.58399999999999,1.0
bio2,79.83359999999999,1.0
bio2,80.08319999999999,1.0
bio2,80.33279999999999,1.0
bio2,80.58239999999999,1.0
bio2,80.832,1.0
bio2,81.0816,1.0
bio2,81.3312,1.0
bio2,81.5808,1.0
bio2,81.8304,1.0
bio2,82.08,1.0
bio2,82.3296,1.0
bio2,82.5792,1.0
bio2,82.8288,1.0
bio2,83.07839999999999,1.0
bio2,83.328,1.0
bio2,83.57759999999999,1.0
bio2,83.82719999999999,1.0
bio2,84.07679999999999,1.0
bio2,84.32639999999999,1.0
bio2,84.576,1.0
bio2,84.8256,1.0
bio2,85.0752,1.0
bio2,85.3248,1.0
bio2,85.5744,1.0
bio2,85.824,1.0
bio2,86.0736,1.0
bio2,86.3232,1.0
bio2,86.5728,1.0
bio2,86.82239999999999,1.0
bio2,87.072,1.0
bio2,87.32159999999999,1.0
bio2,87.57119999999999,1.0
bio2,87.82079999999999,1.0
bio2,88.07039999999999,1.0
bio2,88.32,1.0
bio2,88.5696,1.0
bio2,88.8192,1.0
bio2,89.0688,1.0
bio2,89.3184,1.0
bio2,89.568,1.0
bio2,89.8176,1.0
bio2,90.0672,1.0
bio2,90.3168,1.0
bio2,90.56639999999999,1.0
bio2,90.816,1.0
bio2,91.06559999999999,1.0
bio2,91.31519999999999,1.0
bio2,91.56479999999999,1.0
bio2,91.81439999999999,1.0
bio2,92.064,1.0
bio2,92.3136,1.0
bio2,92.5632,1.0
bio2,92.8128,1.0
bio2,93.0624,1.0
bio2,93.312,1.0
bio2,93.5616,1.0
bio2,93.8112,1.0
bio2,94.0608,1.0
bio2,94.31039999999999,1.0
bio2,94.56,1.0
bio2,94.80959999999999,1.0
bio2,95.05919999999999,1.0
bio2,95.30879999999999,1.0
bio2,95.55839999999999,1.0
bio2,95.80799999999999,1.0
bio2,96.0576,1.0
bio2,96.3072,1.0
bio2,96.5568,1.0
bio2,96.8064,1.0
bio2,97.056,1.0
bio2,97.3056,1.0
bio2,97.5552,1.0
bio2,97.8048,1.0
bio2,98.05439999999999,1.0
bio2,98.304,1.0
bio2,98.55359999999999,1.0
bio2,98.8032,1.0
bio2,99.05279999999999,1.0
bio2,99.30239999999999,1.0
bio2,99.55199999999999,1.0
bio2,99.8016,1.0
bio2,100.0512,1.0
bio2,100.3008,1.0
