variable,x,y
Roads,-0.8,0.70880126953125
Roads,-0.7808,0.70880126953125
Roads,-0.7616,0.70880126953125
Roads,-0.7424000000000001,0.70880126953125
Roads,-0.7232000000000001,0.70880126953125
Roads,-0.7040000000000001,0.70880126953125
Roads,-0.6848000000000001,0.70880126953125
Roads,-0.6656,0.70880126953125
Roads,-0.6464000000000001,0.70880126953125
Roads,-0.6272,0.70880126953125
Roads,-0.608,0.70880126953125
Roads,-0.5888,0.70880126953125
Roads,-0.5696,0.70880126953125
Roads,-0.5504,0.70880126953125
Roads,-0.5311999999999999,0.70880126953125
Roads,-0.512,0.70880126953125
Roads,-0.4928,0.70880126953125
Roads,-0.4736,0.70880126953125
Roads,-0.4544,0.70880126953125
Roads,-0.4352,0.70880126953125
Roads,-0.416,0.70880126953125
Roads,-0.3968,0.70880126953125
Roads,-0.37759999999999994,0.70880126953125
Roads,-0.35839999999999994,0.70880126953125
Roads,-0.3392,0.70880126953125
Roads,-0.32,0.70880126953125
Roads,-0.3008,0.70880126953125
Roads,-0.28159999999999996,0.70880126953125
Roads,-0.26239999999999986,0.70880126953125
Roads,-0.24319999999999997,0.70880126953125
Roads,-0.22399999999999998,0.70880126953125
Roads,-0.20479999999999998,0.70880126953125
Roads,-0.1856,0.70880126953125
Roads,-0.16639999999999988,0.70880126953125
Roads,-0.1472,0.70880126953125
Roads,-0.1279999999999999,0.70880126953125
Roads,-0.10880000000000001,0.70880126953125
Roads,-0.0895999999999999,0.70880126953125
Roads,-0.07039999999999991,0.70880126953125
Roads,-0.05120000000000002,0.70880126953125
Roads,-0.03199999999999992,0.70880126953125
Roads,-0.012799999999999923,0.70880126953125
Roads,0.006400000000000072,0.7085939049720764
Roads,0.025600000000000067,0.7079713344573975
Roads,0.04480000000000017,0.7073479294776917
Roads,0.06400000000000006,0.7067237496376038
Roads,0.08320000000000016,0.7060987949371338
Roads,0.10240000000000005,0.7054731249809265
Roads,0.12160000000000004,0.7048466205596924
Roads,0.14080000000000015,0.7042193412780762
Roads,0.16000000000000003,0.7035912871360779
Roads,0.17920000000000014,0.7029625177383423
Roads,0.19840000000000002,0.7023329138755798
Roads,0.21760000000000002,0.7017025351524353
Roads,0.23680000000000012,0.7010714411735535
Roads,0.2560000000000002,0.7004395723342896
Roads,0.27520000000000033,0.6998069286346436
Roads,0.2944,0.6994029879570007
Roads,0.3136000000000001,0.6991481184959412
Roads,0.3328000000000002,0.6988930702209473
Roads,0.3520000000000001,0.6986998319625854
Roads,0.3712000000000002,0.6985704898834229
Roads,0.3904000000000001,0.6984681487083435
Roads,0.4096000000000002,0.698411762714386
Roads,0.42880000000000007,0.6984157562255859
Roads,0.4480000000000002,0.6984197497367859
Roads,0.4672000000000003,0.6984238028526306
Roads,0.48639999999999994,0.6984277963638306
Roads,0.5056,0.6984318494796753
Roads,0.5248000000000002,0.6984358429908752
Roads,0.5440000000000003,0.69843989610672
Roads,0.5632000000000001,0.6984438896179199
Roads,0.5824,0.6984479427337646
Roads,0.6016000000000001,0.6984519362449646
Roads,0.6208000000000002,0.6984559893608093
Roads,0.6400000000000001,0.6984599828720093
Roads,0.6592000000000002,0.698464035987854
Roads,0.6784000000000003,0.698468029499054
Roads,0.6976,0.6984720826148987
Roads,0.7168000000000001,0.6984760761260986
Roads,0.7360000000000002,0.6984801292419434
Roads,0.7552000000000003,0.6984841227531433
Roads,0.7744000000000002,0.698488175868988
Roads,0.7936000000000001,0.698492169380188
Roads,0.8128000000000002,0.6984962224960327
Roads,0.8320000000000001,0.6985002160072327
Roads,0.8512000000000002,0.6985042691230774
Roads,0.8704000000000003,0.6985082626342773
Roads,0.8896000000000004,0.6985123157501221
Roads,0.9088,0.698516309261322
Roads,0.9280000000000002,0.6985203623771667
Roads,0.9472000000000003,0.6985243558883667
Roads,0.9664000000000004,0.6985284090042114
Roads,0.9856000000000003,0.6985324025154114
Roads,1.0048000000000001,0.6985364556312561
Roads,1.0240000000000002,0.698540449142456
Roads,1.0432000000000001,0.6985445022583008
Roads,1.0624000000000002,0.6985484957695007
Roads,1.0816000000000003,0.6985524892807007
Roads,1.1008000000000002,0.6985565423965454
Roads,1.12,0.6985605359077454
Roads,1.1392000000000002,0.6985645890235901
Roads,1.1584000000000003,0.69856858253479
Roads,1.1776000000000004,0.6985726356506348
Roads,1.1968,0.6985766291618347
Roads,1.216,0.6985806822776794
Roads,1.2352,0.6985846757888794
Roads,1.2544000000000002,0.6985887289047241
Roads,1.2736000000000003,0.6985927224159241
Roads,1.2928,0.6985967755317688
Roads,1.3120000000000005,0.6986007690429688
Roads,1.3312000000000002,0.6986048221588135
Roads,1.3504000000000007,0.6986088156700134
Roads,1.3696000000000004,0.6986128687858582
Roads,1.3888,0.6986168622970581
Roads,1.4080000000000006,0.6986208558082581
Roads,1.4272000000000002,0.6986249089241028
Roads,1.4464000000000004,0.6986289024353027
Roads,1.4656000000000005,0.6986329555511475
Roads,1.4848000000000001,0.6986369490623474
Roads,1.5040000000000002,0.6986410021781921
Roads,1.5232000000000003,0.6986449956893921
Roads,1.5424000000000004,0.6986490488052368
Roads,1.5616,0.6986530423164368
Roads,1.5808000000000002,0.6986570954322815
Roads,1.6000000000000003,0.6986610889434814
Roads,1.6192000000000004,0.6986651420593262
Roads,1.6384000000000005,0.6986691355705261
Roads,1.6576000000000002,0.6986731886863708
Roads,1.6768000000000003,0.6986771821975708
Roads,1.6960000000000004,0.6986811757087708
Roads,1.7152,0.6986852288246155
Roads,1.7344000000000006,0.6986892223358154
Roads,1.7536000000000003,0.6986932754516602
Roads,1.7728,0.6986972689628601
Roads,1.7920000000000005,0.6987013220787048
Roads,1.8112000000000001,0.6987053155899048
Roads,1.8304000000000007,0.6987093687057495
Roads,1.8496000000000004,0.6987133622169495
Roads,1.8688,0.6987174153327942
Roads,1.8880000000000006,0.6987214088439941
Roads,1.9072000000000002,0.6987254023551941
Roads,1.9264000000000003,0.6987294554710388
Roads,1.9456000000000004,0.6987334489822388
Roads,1.9648,0.6987375020980835
Roads,1.9840000000000002,0.6987414956092834
Roads,2.0032000000000005,0.6987455487251282
Roads,2.0224,0.6987495422363281
Roads,2.0416000000000007,0.6987535953521729
Roads,2.0608000000000004,0.6987575888633728
Roads,2.08,0.6987616419792175
Roads,2.0992000000000006,0.6987656354904175
Roads,2.1184000000000003,0.6987696290016174
Roads,2.1376,0.6987736821174622
Roads,2.1568000000000005,0.6987776756286621
Roads,2.176,0.6987817287445068
Roads,2.1952,0.6987857222557068
Roads,2.2144000000000004,0.6987897753715515
Roads,2.2336,0.6987937688827515
Roads,2.2528000000000006,0.6987978219985962
Roads,2.2720000000000002,0.6988018155097961
Roads,2.2912,0.6988058090209961
Roads,2.3104000000000005,0.6988098621368408
Roads,2.3296,0.6988138556480408
Roads,2.3488000000000007,0.6988179087638855
Roads,2.3680000000000003,0.6988219022750854
Roads,2.3872,0.6988259553909302
Roads,2.4064000000000005,0.6988299489021301
Roads,2.4256,0.6988340020179749
Roads,2.4448000000000008,0.6988379955291748
Roads,2.4640000000000004,0.6988419890403748
Roads,2.4832,0.6988460421562195
Roads,2.5024000000000006,0.6988500356674194
Roads,2.5216000000000003,0.6988540887832642
Roads,2.540800000000001,0.6988580822944641
Roads,2.5600000000000005,0.6988621354103088
Roads,2.579200000000001,0.6988661289215088
Roads,2.5984000000000007,0.6988701224327087
Roads,2.6176000000000004,0.6988741755485535
Roads,2.636800000000001,0.6988781690597534
Roads,2.6560000000000006,0.6988822221755981
Roads,2.6752000000000002,0.6988862156867981
Roads,2.694400000000001,0.6988902688026428
Roads,2.7136000000000005,0.6988942623138428
Roads,2.732800000000001,0.6988982558250427
Roads,2.7520000000000007,0.6989023089408875
Roads,2.7712000000000003,0.6989063024520874
Roads,2.790400000000001,0.6989103555679321
Roads,2.8096000000000005,0.6989143490791321
Roads,2.8288,0.6989184021949768
Roads,2.8480000000000008,0.6989223957061768
Roads,2.8672000000000004,0.6989263892173767
Roads,2.8864,0.6989304423332214
Roads,2.9056000000000006,0.6989344358444214
