variable,x,y
bio19,-73.4,0.6978350520133972
bio19,-72.2792,0.6978350520133972
bio19,-71.1584,0.6978350520133972
bio19,-70.03760000000001,0.6978350520133972
bio19,-68.91680000000001,0.6978350520133972
bio19,-67.796,0.6978350520133972
bio19,-66.6752,0.6978350520133972
bio19,-65.5544,0.6978350520133972
bio19,-64.4336,0.6978350520133972
bio19,-63.3128,0.6978350520133972
bio19,-62.19200000000001,0.6978350520133972
bio19,-61.071200000000005,0.6978350520133972
bio19,-59.9504,0.6978350520133972
bio19,-58.829600000000006,0.6978350520133972
bio19,-57.708800000000004,0.6978350520133972
bio19,-56.588,0.6978350520133972
bio19,-55.467200000000005,0.6978350520133972
bio19,-54.3464,0.6978350520133972
bio19,-53.2256,0.6978350520133972
bio19,-52.1048,0.6978350520133972
bio19,-50.984,0.6978350520133972
bio19,-49.863200000000006,0.6978350520133972
bio19,-48.7424,0.6978350520133972
bio19,-47.6216,0.6978350520133972
bio19,-46.5008,0.6978350520133972
bio19,-45.38,0.6978350520133972
bio19,-44.25920000000001,0.6978350520133972
bio19,-43.138400000000004,0.6978350520133972
bio19,-42.0176,0.6978350520133972
bio19,-40.8968,0.6978350520133972
bio19,-39.775999999999996,0.6978350520133972
bio19,-38.6552,0.6978350520133972
bio19,-37.5344,0.6978350520133972
bio19,-36.413599999999995,0.6978350520133972
bio19,-35.2928,0.6978350520133972
bio19,-34.172,0.6978350520133972
bio19,-33.0512,0.6978350520133972
bio19,-31.9304,0.6978350520133972
bio19,-30.809599999999996,0.6978350520133972
bio19,-29.6888,0.6978350520133972
bio19,-28.567999999999998,0.6978350520133972
bio19,-27.447199999999995,0.6978350520133972
bio19,-26.3264,0.6978350520133972
bio19,-25.205599999999997,0.6978350520133972
bio19,-24.084799999999994,0.6978350520133972
bio19,-22.964,0.6978350520133972
bio19,-21.843199999999996,0.6978350520133972
bio19,-20.7224,0.6978350520133972
bio19,-19.601599999999998,0.6978350520133972
