variable,x,y
bio7,109.8,0.7024118900299072
bio7,110.4528,0.7024118900299072
bio7,111.1056,0.7024118900299072
bio7,111.7584,0.7024118900299072
bio7,112.4112,0.7024118900299072
bio7,113.064,0.7024118900299072
bio7,113.71679999999999,0.7024118900299072
bio7,114.36959999999999,0.7024118900299072
bio7,115.02239999999999,0.7024118900299072
bio7,115.67519999999999,0.7024118900299072
bio7,116.328,0.7024118900299072
bio7,116.9808,0.7024118900299072
bio7,117.6336,0.7024118900299072
bio7,118.2864,0.7024118900299072
bio7,118.9392,0.7024118900299072
bio7,119.592,0.7024118900299072
bio7,120.2448,0.7024118900299072
bio7,120.8976,0.7024118900299072
bio7,121.5504,0.7024118900299072
bio7,122.2032,0.7024118900299072
bio7,122.856,0.7024118900299072
bio7,123.5088,0.7024118900299072
bio7,124.16159999999999,0.7024118900299072
bio7,124.81439999999999,0.7024118900299072
bio7,125.46719999999999,0.7024118900299072
bio7,126.11999999999999,0.7024118900299072
bio7,126.77279999999999,0.7024118900299072
bio7,127.4256,0.7024118900299072
bio7,128.0784,0.7024118900299072
bio7,128.7312,0.7024118900299072
bio7,129.384,0.7024118900299072
bio7,130.0368,0.7024118900299072
bio7,130.68959999999998,0.7024118900299072
bio7,131.3424,0.7024118900299072
bio7,131.99519999999998,0.7024118900299072
bio7,132.648,0.7024118900299072
bio7,133.30079999999998,0.7024118900299072
bio7,133.9536,0.7024118900299072
bio7,134.6064,0.7024118900299072
bio7,135.2592,0.7024118900299072
bio7,135.912,0.7024118900299072
bio7,136.5648,0.7024118900299072
bio7,137.2176,0.7024075388908386
bio7,137.8704,0.702394425868988
bio7,138.5232,0.7023813128471375
bio7,139.176,0.7023682594299316
bio7,139.8288,0.702355146408081
bio7,140.4816,0.7023420333862305
bio7,141.1344,0.7023289799690247
bio7,141.78719999999998,0.7023158669471741
bio7,142.44,0.7023027539253235
bio7,143.09279999999998,0.7022897005081177
bio7,143.7456,0.7022765874862671
bio7,144.39839999999998,0.7022634744644165
bio7,145.0512,0.7022504210472107
bio7,145.704,0.7022373080253601
bio7,146.3568,0.7022241950035095
bio7,147.0096,0.7022111415863037
bio7,147.6624,0.7021980285644531
bio7,148.3152,0.7021849155426025
bio7,148.968,0.702171802520752
bio7,149.6208,0.7021587491035461
bio7,150.2736,0.7021456360816956
bio7,150.9264,0.702132523059845
bio7,151.5792,0.7021194100379944
bio7,152.232,0.7021063566207886
bio7,152.88479999999998,0.702093243598938
bio7,153.5376,0.7020801305770874
bio7,154.19039999999998,0.7020670175552368
bio7,154.8432,0.702053964138031
bio7,155.49599999999998,0.7020408511161804
bio7,156.1488,0.7020277380943298
bio7,156.8016,0.7020146250724792
bio7,157.4544,0.7020015716552734
bio7,158.10719999999998,0.7019884586334229
bio7,158.76,0.7019753456115723
bio7,159.4128,0.7019622325897217
bio7,160.0656,0.7019491195678711
bio7,160.71839999999997,0.7019360065460205
bio7,161.3712,0.7019229531288147
bio7,162.024,0.7019098401069641
bio7,162.6768,0.7018967270851135
bio7,163.3296,0.7018836140632629
bio7,163.98239999999998,0.7018705010414124
bio7,164.6352,0.7018573880195618
bio7,165.28799999999998,0.701844334602356
bio7,165.9408,0.7018312215805054
bio7,166.59359999999998,0.7018181085586548
bio7,167.2464,0.7018049955368042
bio7,167.8992,0.7017918825149536
bio7,168.552,0.701778769493103
bio7,169.20479999999998,0.7017656564712524
bio7,169.8576,0.7017525434494019
bio7,170.5104,0.7017394304275513
bio7,171.1632,0.7017263770103455
bio7,171.81599999999997,0.7017132639884949
bio7,172.4688,0.7017001509666443
bio7,173.1216,0.7016870379447937
bio7,173.77439999999999,0.7016739249229431
bio7,174.4272,0.7016608119010925
bio7,175.07999999999998,0.7016476988792419
bio7,175.7328,0.7016345858573914
bio7,176.38559999999998,0.7016214728355408
bio7,177.0384,0.7016083598136902
bio7,177.69119999999998,0.7015952467918396
bio7,178.344,0.701582133769989
bio7,178.99679999999998,0.7015690207481384
bio7,179.6496,0.7015559077262878
bio7,180.30239999999998,0.7015427947044373
bio7,180.9552,0.7015296816825867
bio7,181.608,0.7015165686607361
bio7,182.2608,0.7015034556388855
bio7,182.91359999999997,0.7014903426170349
bio7,183.5664,0.7014772295951843
bio7,184.2192,0.7014641165733337
bio7,184.872,0.7014510035514832
bio7,185.52479999999997,0.7014378905296326
bio7,186.17759999999998,0.701424777507782
bio7,186.8304,0.7014116644859314
bio7,187.4832,0.7013985514640808
bio7,188.136,0.7013854384422302
bio7,188.78879999999998,0.7013723254203796
bio7,189.4416,0.701359212398529
bio7,190.0944,0.7013460993766785
bio7,190.7472,0.7013329863548279
bio7,191.39999999999998,0.7013198137283325
bio7,192.0528,0.7013067007064819
bio7,192.7056,0.7012935876846313
bio7,193.3584,0.7012804746627808
bio7,194.01119999999997,0.7012673616409302
bio7,194.664,0.7012542486190796
bio7,195.3168,0.701241135597229
bio7,195.96959999999999,0.7012280225753784
bio7,196.62239999999997,0.7012149095535278
bio7,197.27519999999998,0.7012017369270325
bio7,197.928,0.7011886239051819
bio7,198.58079999999998,0.7011755108833313
bio7,199.23359999999997,0.7011623978614807
bio7,199.88639999999998,0.7011492848396301
bio7,200.5392,0.7011361718177795
bio7,201.192,0.701123058795929
bio7,201.8448,0.7011098861694336
bio7,202.49759999999998,0.701096773147583
bio7,203.1504,0.7010836601257324
bio7,203.8032,0.7010705471038818
bio7,204.45600000000002,0.7010574340820312
bio7,205.10879999999997,0.7010442614555359
bio7,205.7616,0.7010311484336853
bio7,206.4144,0.7010180354118347
bio7,207.0672,0.7010049223899841
bio7,207.72,0.7009918093681335
bio7,208.37279999999998,0.7009786367416382
bio7,209.0256,0.7009655237197876
bio7,209.6784,0.700952410697937
bio7,210.3312,0.7009392976760864
bio7,210.98399999999998,0.7009261250495911
bio7,211.6368,0.7009130120277405
bio7,212.2896,0.7008998990058899
bio7,212.9424,0.7008867859840393
bio7,213.59519999999998,0.700873613357544
bio7,214.248,0.7008605003356934
bio7,214.9008,0.7008473873138428
bio7,215.5536,0.7008342146873474
bio7,216.20639999999997,0.7008211016654968
bio7,216.8592,0.7008079886436462
bio7,217.512,0.7007948756217957
bio7,218.16479999999999,0.7007817029953003
bio7,218.81759999999997,0.7007685899734497
bio7,219.47039999999998,0.7007554769515991
bio7,220.1232,0.7007423043251038
bio7,220.77599999999998,0.7007291913032532
bio7,221.42879999999997,0.7007160782814026
bio7,222.08159999999998,0.7007029056549072
bio7,222.7344,0.7006897926330566
bio7,223.3872,0.700676679611206
bio7,224.03999999999996,0.7006635069847107
bio7,224.69279999999998,0.7006503939628601
bio7,225.3456,0.7006372213363647
bio7,225.9984,0.7006241083145142
bio7,226.6512,0.7006109952926636
bio7,227.30399999999997,0.7005978226661682
bio7,227.9568,0.7005847096443176
bio7,228.6096,0.700571596622467
bio7,229.26239999999999,0.7005584239959717
bio7,229.9152,0.7005453109741211
bio7,230.56799999999998,0.7005321383476257
bio7,231.2208,0.7005190253257751
bio7,231.87359999999998,0.7005058526992798
bio7,232.5264,0.7004927396774292
bio7,233.17919999999998,0.7004796266555786
bio7,233.832,0.7004664540290833
bio7,234.48479999999998,0.7004533410072327
bio7,235.1376,0.7004401683807373
bio7,235.79039999999998,0.7004270553588867
bio7,236.4432,0.7004138827323914
bio7,237.096,0.7004007697105408
bio7,237.7488,0.7003875970840454
bio7,238.40159999999997,0.7003744840621948
bio7,239.0544,0.7003613114356995
bio7,239.7072,0.7003481984138489
bio7,240.35999999999996,0.7003350257873535
bio7,241.01279999999997,0.7003219127655029
bio7,241.66559999999998,0.7003087401390076
bio7,242.3184,0.700295627117157
bio7,242.97119999999995,0.7002824544906616
bio7,243.62400000000002,0.700269341468811
bio7,244.27679999999998,0.7002561688423157
bio7,244.9296,0.7002430558204651
bio7,245.5824,0.7002298831939697
bio7,246.23519999999996,0.7002167701721191
bio7,246.88799999999998,0.7002035975456238
bio7,247.5408,0.7001904249191284
bio7,248.19359999999995,0.7001773118972778
bio7,248.84640000000002,0.7001641392707825
bio7,249.49919999999997,0.7001510262489319
bio7,250.152,0.7001378536224365
bio7,250.8048,0.7001247406005859
bio7,251.45759999999996,0.7001115679740906
bio7,252.11039999999997,0.7000983953475952
bio7,252.76319999999998,0.7000852823257446
bio7,253.416,0.7000721096992493
bio7,254.0688,0.7000589966773987
bio7,254.72159999999997,0.7000458240509033
bio7,255.37439999999998,0.700032651424408
bio7,256.0272,0.7000195384025574
bio7,256.68,0.700006365776062
bio7,257.33279999999996,0.6999931931495667
bio7,257.9856,0.6999800801277161
bio7,258.6384,0.6999669075012207
bio7,259.2912,0.6999537348747253
bio7,259.944,0.6999406218528748
bio7,260.5968,0.6999274492263794
bio7,261.2496,0.699914276599884
bio7,261.9024,0.6999011635780334
bio7,262.55519999999996,0.6998879909515381
bio7,263.20799999999997,0.6998748183250427
bio7,263.8608,0.6998617053031921
bio7,264.5136,0.6998485326766968
bio7,265.1664,0.6998353600502014
bio7,265.81919999999997,0.6998222470283508
bio7,266.472,0.6998090744018555
bio7,267.1248,0.6997959017753601
bio7,267.77759999999995,0.6997827291488647
bio7,268.43039999999996,0.6997696161270142
bio7,269.0832,0.6997564435005188
bio7,269.736,0.6997432708740234
bio7,270.3888,0.6997300982475281
bio7,271.04159999999996,0.6997169852256775
bio7,271.6944,0.6997038125991821
bio7,272.3472,0.6996906399726868
bio7,273.0,0.6996774673461914
bio7,273.6528,0.6996643543243408
bio7,274.30559999999997,0.6996511816978455
bio7,274.9584,0.6996380090713501
bio7,275.6112,0.6996248364448547
bio7,276.264,0.6996116638183594
bio7,276.91679999999997,0.6995985507965088
bio7,277.5696,0.6995853781700134
bio7,278.2224,0.6995722055435181
bio7,278.8752,0.6995590329170227
bio7,279.528,0.6995458602905273
bio7,280.1808,0.699532687664032
bio7,280.8336,0.6995195746421814
bio7,281.4864,0.699506402015686
bio7,282.13919999999996,0.6994932293891907
bio7,282.792,0.6994800567626953
bio7,283.4448,0.6994668841362
bio7,284.0976,0.6994537115097046
bio7,284.7504,0.6994405388832092
bio7,285.40319999999997,0.6994273662567139
bio7,286.056,0.6994142532348633
bio7,286.7088,0.6994010806083679
bio7,287.36159999999995,0.6993879079818726
bio7,288.01439999999997,0.6993747353553772
bio7,288.6672,0.6993615627288818
bio7,289.32,0.6993483901023865
bio7,289.9728,0.6993352174758911
bio7,290.62559999999996,0.6993220448493958
bio7,291.2784,0.6993088722229004
bio7,291.9312,0.699295699596405
bio7,292.584,0.6992825269699097
bio7,293.23679999999996,0.6992693543434143
bio7,293.8896,0.6992562413215637
bio7,294.5424,0.6992430686950684
bio7,295.1952,0.699229896068573
bio7,295.848,0.6992167234420776
bio7,296.50079999999997,0.6992035508155823
bio7,297.1536,0.6991903781890869
bio7,297.8064,0.6991772055625916
bio7,298.45919999999995,0.6991640329360962
bio7,299.112,0.6991508603096008
bio7,299.7648,0.6991376876831055
bio7,300.4176,0.6991245150566101
bio7,301.0704,0.6991113424301147
bio7,301.72319999999996,0.6990981698036194
bio7,302.376,0.699084997177124
bio7,303.0288,0.6990718245506287
bio7,303.68159999999995,0.6990586519241333
bio7,304.3344,0.6990454792976379
bio7,304.9872,0.6990322470664978
bio7,305.64,0.6990190744400024
bio7,306.2928,0.6990059018135071
bio7,306.94559999999996,0.6989927291870117
bio7,307.59839999999997,0.6989795565605164
bio7,308.2512,0.698966383934021
bio7,308.904,0.6989532113075256
bio7,309.5568,0.6989400386810303
bio7,310.20959999999997,0.6989268660545349
bio7,310.8624,0.6989136934280396
bio7,311.5152,0.6989005208015442
bio7,312.168,0.6988873481750488
bio7,312.82079999999996,0.6988741159439087
bio7,313.4736,0.6988609433174133
bio7,314.1264,0.698847770690918
bio7,314.7792,0.6988345980644226
bio7,315.432,0.6988214254379272
bio7,316.0848,0.6988082528114319
bio7,316.7376,0.6987950801849365
bio7,317.3904,0.6987819075584412
bio7,318.04319999999996,0.698768675327301
bio7,318.69599999999997,0.6987555027008057
bio7,319.3488,0.6987423300743103
bio7,320.0016,0.6987291574478149
bio7,320.6544,0.6987159848213196
bio7,321.30719999999997,0.6987028121948242
bio7,321.96,0.6986895799636841
bio7,322.6128,0.6986764073371887
bio7,323.26559999999995,0.6986632347106934
bio7,323.9184,0.698650062084198
bio7,324.5712,0.6986368894577026
bio7,325.224,0.6986236572265625
