variable,x,y
Pasture2009,-0.3,0.6996879577636719
Pasture2009,-0.2928,0.6996879577636719
Pasture2009,-0.28559999999999997,0.6996879577636719
Pasture2009,-0.2784,0.6996879577636719
Pasture2009,-0.2712,0.6996879577636719
Pasture2009,-0.264,0.6996879577636719
Pasture2009,-0.2568,0.6996879577636719
Pasture2009,-0.2496,0.6996879577636719
Pasture2009,-0.2424,0.6996879577636719
Pasture2009,-0.2352,0.6996879577636719
Pasture2009,-0.22799999999999998,0.6996879577636719
Pasture2009,-0.2208,0.6996879577636719
Pasture2009,-0.2136,0.6996879577636719
Pasture2009,-0.2064,0.6996879577636719
Pasture2009,-0.1992,0.6996879577636719
Pasture2009,-0.192,0.6996879577636719
Pasture2009,-0.18480000000000002,0.6996879577636719
Pasture2009,-0.17759999999999998,0.6996879577636719
Pasture2009,-0.1704,0.6996879577636719
Pasture2009,-0.1632,0.6996879577636719
Pasture2009,-0.156,0.6996879577636719
Pasture2009,-0.1488,0.6996879577636719
Pasture2009,-0.1416,0.6996879577636719
Pasture2009,-0.1344,0.6996879577636719
Pasture2009,-0.1272,0.6996879577636719
Pasture2009,-0.12000000000000002,0.6996879577636719
Pasture2009,-0.11280000000000001,0.6996879577636719
Pasture2009,-0.1056,0.6996879577636719
Pasture2009,-0.09840000000000002,0.6996879577636719
Pasture2009,-0.0912,0.6996879577636719
Pasture2009,-0.08400000000000002,0.6996879577636719
Pasture2009,-0.07680000000000001,0.6996879577636719
Pasture2009,-0.06960000000000002,0.6996879577636719
Pasture2009,-0.06240000000000001,0.6996879577636719
Pasture2009,-0.0552,0.6996879577636719
Pasture2009,-0.04800000000000004,0.6996879577636719
Pasture2009,-0.0408,0.6996879577636719
Pasture2009,-0.03360000000000002,0.6996879577636719
Pasture2009,-0.026400000000000035,0.6996879577636719
Pasture2009,-0.01920000000000005,0.6996879577636719
Pasture2009,-0.01200000000000001,0.6996879577636719
Pasture2009,-0.0048000000000000265,0.6996879577636719
Pasture2009,0.0024000000000000132,0.6996938586235046
Pasture2009,0.009599999999999997,0.6997115612030029
Pasture2009,0.01679999999999998,0.6997292041778564
Pasture2009,0.023999999999999966,0.6997469067573547
Pasture2009,0.031200000000000006,0.699764609336853
Pasture2009,0.03839999999999999,0.6997822523117065
Pasture2009,0.045599999999999974,0.6997999548912048
Pasture2009,0.05279999999999996,0.6998175978660583
Pasture2009,0.05999999999999994,0.6998353004455566
Pasture2009,0.06719999999999998,0.6998529434204102
Pasture2009,0.07439999999999997,0.6998706459999084
Pasture2009,0.08159999999999995,0.699888288974762
Pasture2009,0.08879999999999999,0.6999059915542603
Pasture2009,0.09599999999999997,0.6999236345291138
Pasture2009,0.10319999999999996,0.6999413371086121
Pasture2009,0.1104,0.6999589800834656
Pasture2009,0.11759999999999998,0.6999766230583191
Pasture2009,0.12479999999999997,0.6999943256378174
Pasture2009,0.13199999999999995,0.7000119686126709
Pasture2009,0.13919999999999993,0.7000296711921692
Pasture2009,0.14639999999999997,0.7000473141670227
Pasture2009,0.15359999999999996,0.7000649571418762
Pasture2009,0.16079999999999994,0.7000826597213745
Pasture2009,0.16799999999999993,0.700100302696228
Pasture2009,0.17519999999999997,0.7001179456710815
Pasture2009,0.1824,0.7001356482505798
Pasture2009,0.1896,0.7001532912254333
Pasture2009,0.19679999999999997,0.7001709342002869
Pasture2009,0.2039999999999999,0.7001886367797852
Pasture2009,0.2111999999999999,0.7002062797546387
Pasture2009,0.21839999999999998,0.7002239227294922
Pasture2009,0.22559999999999997,0.7002416253089905
Pasture2009,0.23279999999999995,0.700259268283844
Pasture2009,0.24000000000000005,0.7002769112586975
Pasture2009,0.24719999999999992,0.700294554233551
Pasture2009,0.2544,0.7003122568130493
Pasture2009,0.2615999999999999,0.7003298997879028
Pasture2009,0.2688,0.7003475427627563
Pasture2009,0.27599999999999997,0.7003651857376099
Pasture2009,0.28319999999999995,0.7003828883171082
Pasture2009,0.29039999999999994,0.7004005312919617
Pasture2009,0.2975999999999999,0.7004181742668152
Pasture2009,0.3048,0.7004358172416687
Pasture2009,0.3119999999999999,0.7004534602165222
Pasture2009,0.3192,0.7004711031913757
Pasture2009,0.32639999999999997,0.700488805770874
Pasture2009,0.33359999999999995,0.7005064487457275
Pasture2009,0.34079999999999994,0.700524091720581
Pasture2009,0.3479999999999999,0.7005417346954346
Pasture2009,0.3551999999999999,0.7005593776702881
Pasture2009,0.3624,0.7005770206451416
Pasture2009,0.3695999999999999,0.7005946636199951
Pasture2009,0.37679999999999997,0.7006123065948486
Pasture2009,0.38399999999999995,0.7006299495697021
Pasture2009,0.39119999999999994,0.7006475925445557
Pasture2009,0.39840000000000003,0.7006652355194092
Pasture2009,0.4055999999999999,0.7006829380989075
Pasture2009,0.4128,0.700700581073761
Pasture2009,0.4199999999999999,0.7007182240486145
Pasture2009,0.42719999999999997,0.700735867023468
Pasture2009,0.43439999999999995,0.7007535099983215
Pasture2009,0.44159999999999994,0.700771152973175
Pasture2009,0.4487999999999999,0.7007887959480286
Pasture2009,0.4559999999999999,0.7008063793182373
Pasture2009,0.4631999999999999,0.7008240222930908
Pasture2009,0.4704,0.7008416652679443
Pasture2009,0.47759999999999997,0.7008593082427979
Pasture2009,0.48479999999999995,0.7008769512176514
Pasture2009,0.49199999999999994,0.7008945941925049
Pasture2009,0.4991999999999999,0.7009122371673584
Pasture2009,0.5064,0.7009298801422119
Pasture2009,0.5135999999999998,0.7009475231170654
Pasture2009,0.5207999999999999,0.700965166091919
Pasture2009,0.5279999999999998,0.7009828090667725
Pasture2009,0.5351999999999999,0.7010003924369812
Pasture2009,0.5423999999999998,0.7010180354118347
Pasture2009,0.5495999999999999,0.7010356783866882
Pasture2009,0.5568,0.7010533213615417
Pasture2009,0.5639999999999998,0.7010709643363953
Pasture2009,0.5711999999999999,0.7010886073112488
Pasture2009,0.5783999999999998,0.7011061906814575
Pasture2009,0.5855999999999999,0.701123833656311
Pasture2009,0.5928,0.7011414766311646
Pasture2009,0.5999999999999999,0.7011591196060181
Pasture2009,0.6072,0.7011767029762268
Pasture2009,0.6143999999999998,0.7011943459510803
Pasture2009,0.6215999999999999,0.7012119889259338
Pasture2009,0.6288,0.7012296319007874
Pasture2009,0.6359999999999999,0.7012472152709961
Pasture2009,0.6432,0.7012648582458496
Pasture2009,0.6503999999999999,0.7012825012207031
Pasture2009,0.6576,0.7013000845909119
Pasture2009,0.6648000000000001,0.7013177275657654
Pasture2009,0.6719999999999999,0.7013353705406189
Pasture2009,0.6792,0.7013529539108276
Pasture2009,0.6863999999999999,0.7013705968856812
Pasture2009,0.6936,0.7013882398605347
Pasture2009,0.7007999999999999,0.7014058232307434
Pasture2009,0.7079999999999997,0.7014234662055969
Pasture2009,0.7151999999999998,0.7014411091804504
Pasture2009,0.7223999999999997,0.7014586925506592
Pasture2009,0.7295999999999998,0.7014763355255127
Pasture2009,0.7367999999999999,0.7014939188957214
Pasture2009,0.744,0.701511561870575
Pasture2009,0.7511999999999999,0.7015291452407837
Pasture2009,0.7583999999999997,0.7015467882156372
Pasture2009,0.7655999999999998,0.701564371585846
Pasture2009,0.7727999999999999,0.7015820145606995
Pasture2009,0.78,0.701599657535553
Pasture2009,0.7871999999999997,0.7016172409057617
Pasture2009,0.7943999999999998,0.7016348838806152
Pasture2009,0.8015999999999999,0.701652467250824
Pasture2009,0.8088,0.7016700506210327
Pasture2009,0.8160000000000001,0.7016876935958862
Pasture2009,0.8231999999999997,0.701705276966095
Pasture2009,0.8303999999999998,0.7017229199409485
Pasture2009,0.8375999999999999,0.7017405033111572
Pasture2009,0.8448,0.7017581462860107
Pasture2009,0.8519999999999999,0.7017757296562195
Pasture2009,0.8591999999999997,0.701793372631073
Pasture2009,0.8663999999999998,0.7018109560012817
Pasture2009,0.8735999999999999,0.7018285393714905
Pasture2009,0.8807999999999998,0.701846182346344
Pasture2009,0.8879999999999997,0.7018637657165527
Pasture2009,0.8951999999999998,0.7018813490867615
Pasture2009,0.9023999999999999,0.701898992061615
Pasture2009,0.9096,0.7019165754318237
Pasture2009,0.9167999999999998,0.7019341588020325
Pasture2009,0.9239999999999997,0.701951801776886
Pasture2009,0.9311999999999998,0.7019693851470947
Pasture2009,0.9383999999999999,0.7019869685173035
Pasture2009,0.9455999999999998,0.702004611492157
Pasture2009,0.9527999999999999,0.7020221948623657
Pasture2009,0.9599999999999997,0.7020397782325745
Pasture2009,0.9671999999999998,0.7020573616027832
Pasture2009,0.9743999999999997,0.7020750045776367
Pasture2009,0.9815999999999998,0.7020925879478455
Pasture2009,0.9887999999999999,0.7021101713180542
Pasture2009,0.9959999999999998,0.7021277546882629
Pasture2009,1.0031999999999999,0.7021453380584717
Pasture2009,1.0103999999999997,0.7021629810333252
Pasture2009,1.0175999999999998,0.7021805644035339
Pasture2009,1.0248,0.7021981477737427
Pasture2009,1.0319999999999998,0.7022157311439514
Pasture2009,1.0391999999999997,0.7022333145141602
Pasture2009,1.0463999999999998,0.7022508978843689
Pasture2009,1.0535999999999999,0.7022685408592224
Pasture2009,1.0608,0.7022861242294312
