variable,x,y
bio17,-6.7,1.0
bio17,-6.5392,1.0
bio17,-6.3784,1.0
bio17,-6.2176,1.0
bio17,-6.0568,1.0
bio17,-5.896,1.0
bio17,-5.7352,1.0
bio17,-5.5744,1.0
bio17,-5.413600000000001,1.0
bio17,-5.252800000000001,1.0
bio17,-5.0920000000000005,1.0
bio17,-4.9312000000000005,1.0
bio17,-4.7704,1.0
bio17,-4.6096,1.0
bio17,-4.4488,1.0
bio17,-4.288,1.0
bio17,-4.1272,1.0
bio17,-3.9663999999999997,1.0
bio17,-3.8056,1.0
bio17,-3.6448,1.0
bio17,-3.484,1.0
bio17,-3.3232,1.0
bio17,-3.1624,1.0
bio17,-3.0016000000000003,1.0
bio17,-2.8407999999999998,1.0
bio17,-2.6799999999999997,1.0
bio17,-2.5191999999999997,1.0
bio17,-2.3583999999999996,1.0
bio17,-2.1975999999999996,1.0
bio17,-2.0367999999999995,1.0
bio17,-1.8760000000000003,1.0
bio17,-1.7152000000000003,1.0
bio17,-1.5544000000000002,1.0
bio17,-1.3935999999999993,1.0
bio17,-1.2327999999999992,1.0
bio17,-1.072,1.0
bio17,-0.9112,1.0
bio17,-0.7504,1.0
bio17,-0.5895999999999999,1.0
bio17,-0.42879999999999985,1.0
bio17,-0.2679999999999998,1.0
bio17,-0.10719999999999974,1.0
bio17,0.053600000000000314,1.0
bio17,0.21440000000000037,1.0
bio17,0.3752000000000004,1.0
bio17,0.5360000000000005,1.0
bio17,0.6967999999999996,1.0
bio17,0.8576000000000006,1.0
bio17,1.0184000000000006,1.0
bio17,1.1792000000000007,1.0
bio17,1.3400000000000007,1.0
bio17,1.5008000000000008,1.0
bio17,1.6616000000000009,1.0
bio17,1.822400000000001,1.0
bio17,1.983200000000001,1.0
bio17,2.1439999999999992,1.0
bio17,2.304800000000001,1.0
bio17,2.4655999999999993,1.0
bio17,2.626400000000001,1.0
bio17,2.7872000000000012,1.0
bio17,2.9479999999999995,1.0
bio17,3.1088000000000013,1.0
bio17,3.2695999999999996,1.0
bio17,3.4304000000000014,1.0
bio17,3.5911999999999997,1.0
bio17,3.752,1.0
bio17,3.9128000000000016,1.0
bio17,4.0736,1.0
bio17,4.234400000000002,1.0
bio17,4.3952,1.0
bio17,4.556,1.0
bio17,4.7168,1.0
bio17,4.8776,1.0
bio17,5.038400000000002,1.0
bio17,5.1992,1.0
bio17,5.36,1.0
bio17,5.5208,1.0
bio17,5.6816,1.0
bio17,5.8424000000000005,1.0
bio17,6.0032000000000005,1.0
bio17,6.164000000000001,1.0
bio17,6.324800000000001,1.0
bio17,6.485600000000001,1.0
bio17,6.646400000000001,1.0
bio17,6.807200000000001,1.0
bio17,6.968000000000001,1.0
bio17,7.128800000000001,1.0
bio17,7.289600000000001,1.0
bio17,7.450400000000001,1.0
bio17,7.611200000000001,1.0
bio17,7.772000000000001,1.0
bio17,7.932800000000001,1.0
bio17,8.093599999999999,1.0
bio17,8.2544,1.0
bio17,8.415200000000002,1.0
bio17,8.576,1.0
bio17,8.736800000000002,1.0
bio17,8.8976,1.0
bio17,9.058400000000002,1.0
bio17,9.2192,1.0
bio17,9.380000000000003,1.0
bio17,9.5408,1.0
bio17,9.701600000000003,1.0
bio17,9.862400000000001,1.0
bio17,10.023200000000003,1.0
bio17,10.184000000000001,1.0
bio17,10.344800000000003,1.0
bio17,10.505600000000001,1.0
bio17,10.666400000000003,1.0
bio17,10.827200000000001,1.0
bio17,10.988,1.0
bio17,11.148800000000005,1.0
bio17,11.309600000000003,1.0
bio17,11.470400000000001,1.0
bio17,11.6312,1.0
bio17,11.792000000000002,1.0
bio17,11.952800000000003,1.0
bio17,12.113600000000002,1.0
bio17,12.274400000000004,1.0
bio17,12.435200000000002,1.0
bio17,12.596,1.0
bio17,12.756800000000002,1.0
bio17,12.917600000000004,1.0
bio17,13.078400000000002,1.0
bio17,13.2392,1.0
bio17,13.400000000000002,1.0
bio17,13.560800000000004,1.0
bio17,13.721600000000002,1.0
bio17,13.8824,1.0
bio17,14.043200000000002,1.0
bio17,14.204,1.0
bio17,14.364800000000002,1.0
bio17,14.525600000000004,1.0
bio17,14.686400000000003,1.0
bio17,14.8472,1.0
bio17,15.008,1.0
bio17,15.168800000000005,1.0
bio17,15.329600000000003,1.0
bio17,15.490400000000001,1.0
bio17,15.651200000000003,1.0
bio17,15.812000000000001,1.0
bio17,15.972800000000003,1.0
bio17,16.1336,1.0
bio17,16.294400000000003,1.0
bio17,16.4552,1.0
bio17,16.616,1.0
bio17,16.776800000000005,1.0
bio17,16.937600000000003,1.0
bio17,17.0984,1.0
bio17,17.2592,1.0
bio17,17.42,1.0
bio17,17.580800000000004,1.0
bio17,17.741600000000002,1.0
bio17,17.902400000000004,1.0
bio17,18.063200000000002,1.0
bio17,18.224,1.0
bio17,18.384800000000002,1.0
bio17,18.545600000000004,1.0
bio17,18.706400000000002,1.0
bio17,18.8672,1.0
