variable,x,y
bio13,-24.299999999999997,1.0
bio13,-23.500799999999998,1.0
bio13,-22.701599999999996,1.0
bio13,-21.902399999999997,1.0
bio13,-21.103199999999998,1.0
bio13,-20.304,1.0
bio13,-19.504799999999996,1.0
bio13,-18.705599999999997,1.0
bio13,-17.906399999999998,1.0
bio13,-17.1072,1.0
bio13,-16.307999999999996,1.0
bio13,-15.508799999999997,1.0
bio13,-14.709599999999996,1.0
bio13,-13.910399999999997,1.0
bio13,-13.111199999999997,1.0
bio13,-12.311999999999998,1.0
bio13,-11.512799999999997,1.0
bio13,-10.713599999999996,1.0
bio13,-9.914399999999997,1.0
bio13,-9.115199999999996,1.0
bio13,-8.315999999999997,1.0
bio13,-7.516799999999996,1.0
bio13,-6.717599999999997,1.0
bio13,-5.918399999999995,1.0
bio13,-5.119199999999996,1.0
bio13,-4.319999999999997,1.0
bio13,-3.5207999999999977,1.0
bio13,-2.721599999999995,1.0
bio13,-1.9223999999999961,1.0
bio13,-1.1231999999999935,1.0
bio13,-0.32399999999999807,1.0
bio13,0.4752000000000045,1.0
bio13,1.2744000000000035,1.0
bio13,2.073600000000006,1.0
bio13,2.872800000000005,1.0
bio13,3.672000000000004,1.0
bio13,4.471200000000003,1.0
bio13,5.270400000000006,1.0
bio13,6.069600000000005,1.0
bio13,6.868800000000007,1.0
bio13,7.668000000000003,1.0
bio13,8.467200000000005,1.0
bio13,9.266400000000004,1.0
bio13,10.065600000000003,1.0
bio13,10.864800000000002,1.0
bio13,11.664000000000001,1.0
bio13,12.463200000000008,1.0
bio13,13.262400000000007,1.0
bio13,14.061600000000006,1.0
bio13,14.860800000000005,1.0
bio13,15.660000000000004,1.0
bio13,16.45920000000001,1.0
bio13,17.2584,1.0
bio13,18.057600000000008,1.0
bio13,18.856800000000007,1.0
bio13,19.656000000000006,1.0
bio13,20.455200000000005,1.0
bio13,21.254400000000004,1.0
bio13,22.05360000000001,1.0
bio13,22.85280000000001,1.0
bio13,23.652,1.0
bio13,24.451200000000007,1.0
bio13,25.250400000000006,1.0
bio13,26.049600000000005,1.0
bio13,26.848800000000004,1.0
bio13,27.648000000000003,1.0
bio13,28.44720000000001,1.0
bio13,29.2464,1.0
bio13,30.045600000000007,1.0
bio13,30.844800000000006,1.0
bio13,31.644000000000005,1.0
bio13,32.443200000000004,1.0
bio13,33.2424,1.0
bio13,34.04160000000001,1.0
bio13,34.84080000000001,1.0
bio13,35.64,1.0
bio13,36.43920000000001,1.0
bio13,37.238400000000006,1.0
bio13,38.03760000000001,1.0
bio13,38.836800000000004,1.0
bio13,39.636,1.0
bio13,40.43520000000001,1.0
bio13,41.23440000000001,1.0
bio13,42.03360000000001,1.0
bio13,42.832800000000006,1.0
bio13,43.632000000000005,1.0
bio13,44.431200000000004,1.0
bio13,45.23040000000002,1.0
bio13,46.0296,1.0
bio13,46.8288,1.0
bio13,47.628,1.0
bio13,48.4272,1.0
bio13,49.22640000000001,1.0
bio13,50.02560000000001,1.0
bio13,50.82480000000001,1.0
bio13,51.62400000000001,1.0
bio13,52.42320000000001,1.0
bio13,53.22240000000001,1.0
bio13,54.02160000000001,1.0
bio13,54.820800000000006,1.0
bio13,55.620000000000005,1.0
bio13,56.41920000000002,1.0
bio13,57.21840000000002,1.0
bio13,58.0176,1.0
bio13,58.8168,1.0
bio13,59.616,1.0
bio13,60.41520000000001,1.0
bio13,61.21440000000001,1.0
bio13,62.01360000000001,1.0
bio13,62.81280000000001,1.0
bio13,63.61200000000001,1.0
bio13,64.41120000000001,1.0
bio13,65.2104,1.0
bio13,66.0096,1.0
bio13,66.8088,1.0
bio13,67.608,1.0
bio13,68.40720000000002,1.0
bio13,69.20640000000002,1.0
bio13,70.00560000000002,1.0
bio13,70.8048,1.0
bio13,71.604,1.0
bio13,72.40320000000001,1.0
bio13,73.20240000000001,1.0
bio13,74.00160000000001,1.0
bio13,74.80080000000001,1.0
bio13,75.60000000000001,1.0
bio13,76.39920000000001,1.0
bio13,77.1984,1.0
bio13,77.9976,1.0
bio13,78.7968,1.0
bio13,79.596,1.0
bio13,80.39520000000002,1.0
bio13,81.19440000000002,1.0
bio13,81.99360000000001,1.0
bio13,82.7928,1.0
bio13,83.592,1.0
bio13,84.39120000000001,1.0
bio13,85.19040000000001,1.0
bio13,85.98960000000001,1.0
bio13,86.78880000000001,1.0
bio13,87.58800000000001,1.0
bio13,88.38720000000002,1.0
bio13,89.1864,1.0
bio13,89.9856,1.0
bio13,90.7848,1.0
bio13,91.584,1.0
bio13,92.38320000000002,1.0
bio13,93.18240000000002,1.0
bio13,93.98160000000001,1.0
bio13,94.7808,1.0
bio13,95.58,1.0
bio13,96.37920000000001,1.0
bio13,97.17840000000001,1.0
bio13,97.97760000000001,1.0
