variable,x,y
bio12,-138.1,0.6962920427322388
bio12,-133.4416,0.6962920427322388
bio12,-128.7832,0.6962920427322388
bio12,-124.1248,0.6962920427322388
bio12,-119.4664,0.6962920427322388
bio12,-114.80799999999999,0.6962920427322388
bio12,-110.14959999999999,0.6962920427322388
bio12,-105.49119999999999,0.6962920427322388
bio12,-100.83279999999999,0.6962920427322388
bio12,-96.17439999999999,0.6962920427322388
bio12,-91.51599999999999,0.6962920427322388
bio12,-86.85759999999999,0.6962920427322388
bio12,-82.19919999999999,0.6962920427322388
bio12,-77.54079999999999,0.6962920427322388
bio12,-72.8824,0.6962920427322388
bio12,-68.22399999999999,0.6962920427322388
bio12,-63.5656,0.6962920427322388
bio12,-58.9072,0.6962920427322388
bio12,-54.2488,0.6962920427322388
bio12,-49.5904,0.6962920427322388
bio12,-44.93199999999999,0.6962920427322388
bio12,-40.2736,0.6962920427322388
bio12,-35.6152,0.6962920427322388
bio12,-30.9568,0.6962920427322388
bio12,-26.2984,0.6962920427322388
bio12,-21.640000000000015,0.6962920427322388
bio12,-16.9816,0.6962920427322388
bio12,-12.3232,0.6962920427322388
bio12,-7.664800000000014,0.6962920427322388
bio12,-3.0064000000000135,0.6962920427322388
bio12,1.6520000000000152,0.6962920427322388
bio12,6.310399999999987,0.6962920427322388
bio12,10.968799999999987,0.6962920427322388
bio12,15.627199999999988,0.6962920427322388
bio12,20.285599999999988,0.6962920427322388
bio12,24.944000000000017,0.6962920427322388
bio12,29.60239999999999,0.6962920427322388
bio12,34.26079999999999,0.6962920427322388
bio12,38.91919999999999,0.6962920427322388
bio12,43.57759999999999,0.6962920427322388
bio12,48.23600000000002,0.6962920427322388
bio12,52.89439999999999,0.6962920427322388
bio12,57.55279999999999,0.6962920427322388
bio12,62.21119999999999,0.6962920427322388
bio12,66.86959999999999,0.6962920427322388
bio12,71.52799999999996,0.6962920427322388
bio12,76.18639999999999,0.6962920427322388
bio12,80.84479999999999,0.6962920427322388
bio12,85.50319999999999,0.6962920427322388
bio12,90.16159999999999,0.6962920427322388
bio12,94.81999999999996,0.6962920427322388
bio12,99.4784,0.6962920427322388
bio12,104.1368,0.6962920427322388
bio12,108.7952,0.6962920427322388
bio12,113.4536,0.6962920427322388
bio12,118.112,0.6962920427322388
bio12,122.77039999999997,0.6962920427322388
bio12,127.4288,0.6962920427322388
bio12,132.08719999999997,0.6962920427322388
bio12,136.7456,0.6962920427322388
bio12,141.40400000000002,0.6962920427322388
bio12,146.0624,0.6962920427322388
bio12,150.72079999999997,0.6962920427322388
bio12,155.37919999999994,0.6962920427322388
bio12,160.03759999999997,0.6962920427322388
bio12,164.696,0.6962920427322388
bio12,169.35439999999997,0.6962920427322388
bio12,174.0128,0.6962920427322388
bio12,178.67119999999997,0.6962920427322388
bio12,183.3296,0.6962920427322388
bio12,187.98800000000003,0.6962920427322388
bio12,192.64639999999994,0.6962920427322388
bio12,197.30479999999997,0.6962920427322388
bio12,201.96319999999994,0.6962920427322388
bio12,206.62159999999997,0.6962920427322388
bio12,211.28,0.6962920427322388
bio12,215.93839999999997,0.6962920427322388
bio12,220.5968,0.6962920427322388
bio12,225.25519999999997,0.6962920427322388
bio12,229.9136,0.6962920427322388
bio12,234.57200000000003,0.6962920427322388
bio12,239.23039999999995,0.6962920427322388
bio12,243.88879999999997,0.6962920427322388
bio12,248.54719999999995,0.6962920427322388
bio12,253.20559999999998,0.6962920427322388
bio12,257.8639999999999,0.6962920427322388
bio12,262.52239999999995,0.6962920427322388
bio12,267.1808,0.6962920427322388
bio12,271.8392,0.6962920427322388
bio12,276.49760000000003,0.6962920427322388
bio12,281.15599999999995,0.6962920427322388
bio12,285.8144,0.6962920427322388
bio12,290.4728,0.6962920427322388
bio12,295.1311999999999,0.6962920427322388
bio12,299.78959999999995,0.6962920427322388
bio12,304.448,0.6962920427322388
bio12,309.1064,0.6962920427322388
bio12,313.76480000000004,0.6962920427322388
bio12,318.42319999999995,0.6962920427322388
bio12,323.0816,0.6962920427322388
bio12,327.7399999999999,0.6962920427322388
bio12,332.3983999999999,0.6962920427322388
bio12,337.05679999999995,0.6962920427322388
bio12,341.7152,0.6962920427322388
bio12,346.3736,0.6962920427322388
bio12,351.0319999999999,0.6962920427322388
bio12,355.69039999999995,0.6962920427322388
bio12,360.3488,0.6962920427322388
bio12,365.0072,0.6962920427322388
bio12,369.6655999999999,0.6962920427322388
bio12,374.32399999999996,0.6962920427322388
bio12,378.9824,0.6962920427322388
bio12,383.6407999999999,0.6962920427322388
bio12,388.2991999999999,0.6962920427322388
bio12,392.95759999999996,0.6962920427322388
bio12,397.616,0.6962920427322388
bio12,402.2743999999999,0.6962920427322388
bio12,406.93279999999993,0.6962920427322388
bio12,411.59119999999996,0.6962920427322388
bio12,416.2496,0.6962920427322388
bio12,420.908,0.6962920427322388
bio12,425.56639999999993,0.6962920427322388
bio12,430.22479999999996,0.6962920427322388
bio12,434.8831999999999,0.6962920427322388
bio12,439.5415999999999,0.6962920427322388
bio12,444.19999999999993,0.6962920427322388
bio12,448.85839999999985,0.6962920427322388
bio12,453.5167999999999,0.6962920427322388
bio12,458.1751999999999,0.6962920427322388
bio12,462.83359999999993,0.6962920427322388
bio12,467.49199999999996,0.6962920427322388
bio12,472.1503999999999,0.6962920427322388
bio12,476.8087999999999,0.6962920427322388
bio12,481.46719999999993,0.6962920427322388
bio12,486.12559999999996,0.6962920427322388
bio12,490.784,0.6962920427322388
bio12,495.4423999999999,0.6962920427322388
bio12,500.10079999999994,0.6962920427322388
bio12,504.75919999999996,0.6962920427322388
bio12,509.4176,0.6962920427322388
bio12,514.076,0.6962920427322388
bio12,518.7343999999999,0.6962920427322388
bio12,523.3927999999999,0.6962920427322388
bio12,528.0511999999999,0.6962920427322388
bio12,532.7095999999999,0.6962920427322388
bio12,537.3679999999999,0.6962920427322388
bio12,542.0263999999999,0.6962920427322388
bio12,546.6847999999999,0.6962920427322388
bio12,551.3431999999999,0.6962920427322388
bio12,556.0015999999999,0.6962920427322388
bio12,560.66,0.6962920427322388
bio12,565.3183999999999,0.6962920427322388
bio12,569.9767999999999,0.6962920427322388
bio12,574.6351999999999,0.6962920427322388
bio12,579.2936,0.6962920427322388
bio12,583.952,0.6962920427322388
bio12,588.6103999999999,0.6962920427322388
bio12,593.2687999999999,0.6962920427322388
bio12,597.9272,0.6962920427322388
bio12,602.5856,0.6962920427322388
bio12,607.244,0.6962920427322388
bio12,611.9023999999998,0.6962920427322388
bio12,616.5607999999999,0.6962920427322388
bio12,621.2191999999999,0.6962920427322388
bio12,625.8775999999999,0.6962920427322388
bio12,630.5359999999998,0.6962920427322388
bio12,635.1943999999999,0.6962920427322388
bio12,639.8527999999999,0.6962920427322388
bio12,644.5111999999999,0.6962920427322388
bio12,649.1696,0.6962920427322388
bio12,653.8279999999999,0.6962920427322388
bio12,658.4863999999999,0.6962920427322388
bio12,663.1447999999999,0.6962920427322388
bio12,667.8032,0.6962920427322388
bio12,672.4616,0.6962920427322388
bio12,677.1199999999999,0.6962920427322388
bio12,681.7783999999999,0.6962920427322388
bio12,686.4368,0.6962920427322388
bio12,691.0952,0.6962920427322388
bio12,695.7536,0.6962920427322388
bio12,700.4119999999998,0.6962920427322388
bio12,705.0703999999998,0.6962920427322388
bio12,709.7287999999999,0.6962920427322388
bio12,714.3871999999999,0.6962920427322388
bio12,719.0455999999999,0.6962920427322388
bio12,723.7039999999998,0.6962920427322388
bio12,728.3623999999999,0.6962920427322388
bio12,733.0207999999999,0.6962920427322388
bio12,737.6791999999999,0.6962920427322388
bio12,742.3376,0.6962920427322388
bio12,746.9959999999999,0.6962920427322388
bio12,751.6543999999999,0.6962920427322388
bio12,756.3127999999999,0.6962920427322388
bio12,760.9712,0.6962920427322388
bio12,765.6296,0.6962920427322388
bio12,770.2879999999999,0.6962920427322388
bio12,774.9463999999999,0.6962920427322388
bio12,779.6048,0.6962920427322388
bio12,784.2632,0.6962920427322388
bio12,788.9215999999999,0.6962920427322388
bio12,793.5799999999998,0.6962920427322388
bio12,798.2383999999998,0.6962920427322388
bio12,802.8967999999999,0.6962920427322388
bio12,807.5551999999999,0.6962920427322388
bio12,812.2135999999999,0.6962920427322388
bio12,816.8719999999998,0.6962920427322388
bio12,821.5303999999999,0.6962920427322388
bio12,826.1887999999999,0.6962920427322388
bio12,830.8471999999999,0.6962920427322388
bio12,835.5056,0.6962920427322388
bio12,840.1639999999999,0.6962920427322388
bio12,844.8223999999999,0.6962920427322388
