variable,x,y
Roads,-0.8,0.7068467140197754
Roads,-0.7808,0.7068467140197754
Roads,-0.7616,0.7068467140197754
Roads,-0.7424000000000001,0.7068467140197754
Roads,-0.7232000000000001,0.7068467140197754
Roads,-0.7040000000000001,0.7068467140197754
Roads,-0.6848000000000001,0.7068467140197754
Roads,-0.6656,0.7068467140197754
Roads,-0.6464000000000001,0.7068467140197754
Roads,-0.6272,0.7068467140197754
Roads,-0.608,0.7068467140197754
Roads,-0.5888,0.7068467140197754
Roads,-0.5696,0.7068467140197754
Roads,-0.5504,0.7068467140197754
Roads,-0.5311999999999999,0.7068467140197754
Roads,-0.512,0.7068467140197754
Roads,-0.4928,0.7068467140197754
Roads,-0.4736,0.7068467140197754
Roads,-0.4544,0.7068467140197754
Roads,-0.4352,0.7068467140197754
Roads,-0.416,0.7068467140197754
Roads,-0.3968,0.7068467140197754
Roads,-0.37759999999999994,0.7068467140197754
Roads,-0.35839999999999994,0.7068467140197754
Roads,-0.3392,0.7068467140197754
Roads,-0.32,0.7068467140197754
Roads,-0.3008,0.7068467140197754
Roads,-0.28159999999999996,0.7068467140197754
Roads,-0.26239999999999986,0.7068467140197754
Roads,-0.24319999999999997,0.7068467140197754
Roads,-0.22399999999999998,0.7068467140197754
Roads,-0.20479999999999998,0.7068467140197754
Roads,-0.1856,0.7068467140197754
Roads,-0.16639999999999988,0.7068467140197754
Roads,-0.1472,0.7068467140197754
Roads,-0.1279999999999999,0.7068467140197754
Roads,-0.10880000000000001,0.7068467140197754
Roads,-0.0895999999999999,0.7068467140197754
Roads,-0.07039999999999991,0.7068467140197754
Roads,-0.05120000000000002,0.7068467140197754
Roads,-0.03199999999999992,0.7068467140197754
Roads,-0.012799999999999923,0.7068467140197754
Roads,0.006400000000000072,0.7066664695739746
Roads,0.025600000000000067,0.7061254382133484
Roads,0.04480000000000017,0.7055838108062744
Roads,0.06400000000000006,0.7050415873527527
Roads,0.08320000000000016,0.704498827457428
Roads,0.10240000000000005,0.7039554715156555
Roads,0.12160000000000004,0.7034115195274353
Roads,0.14080000000000015,0.7028670310974121
Roads,0.16000000000000003,0.7023219466209412
Roads,0.17920000000000014,0.7017762660980225
Roads,0.19840000000000002,0.7012300491333008
Roads,0.21760000000000002,0.7006832361221313
Roads,0.23680000000000012,0.7001358866691589
Roads,0.2560000000000002,0.6996323466300964
Roads,0.27520000000000033,0.6992270946502686
Roads,0.2944,0.6988968849182129
Roads,0.3136000000000001,0.698615550994873
Roads,0.3328000000000002,0.6984363198280334
Roads,0.3520000000000001,0.698350727558136
Roads,0.3712000000000002,0.6983507871627808
Roads,0.3904000000000001,0.6983508467674255
Roads,0.4096000000000002,0.6983508467674255
Roads,0.42880000000000007,0.6983509063720703
Roads,0.4480000000000002,0.6983509659767151
Roads,0.4672000000000003,0.6983509659767151
Roads,0.48639999999999994,0.6983510255813599
Roads,0.5056,0.6983510851860046
Roads,0.5248000000000002,0.6983511447906494
Roads,0.5440000000000003,0.6983511447906494
Roads,0.5632000000000001,0.6983512043952942
Roads,0.5824,0.698351263999939
Roads,0.6016000000000001,0.6983513236045837
Roads,0.6208000000000002,0.6983513832092285
Roads,0.6400000000000001,0.6983514428138733
Roads,0.6592000000000002,0.6983515024185181
Roads,0.6784000000000003,0.6983515620231628
Roads,0.6976,0.6983516216278076
Roads,0.7168000000000001,0.6983516812324524
Roads,0.7360000000000002,0.6983517408370972
Roads,0.7552000000000003,0.6983518004417419
Roads,0.7744000000000002,0.6983519196510315
Roads,0.7936000000000001,0.6983519792556763
Roads,0.8128000000000002,0.698352038860321
Roads,0.8320000000000001,0.6983520984649658
Roads,0.8512000000000002,0.6983522176742554
Roads,0.8704000000000003,0.6983522772789001
Roads,0.8896000000000004,0.6983523368835449
Roads,0.9088,0.6983524560928345
Roads,0.9280000000000002,0.6983525156974792
Roads,0.9472000000000003,0.6983526349067688
Roads,0.9664000000000004,0.6983526945114136
Roads,0.9856000000000003,0.6983528137207031
Roads,1.0048000000000001,0.6983528733253479
Roads,1.0240000000000002,0.6983529925346375
Roads,1.0432000000000001,0.6983530521392822
Roads,1.0624000000000002,0.6983531713485718
Roads,1.0816000000000003,0.6983532905578613
Roads,1.1008000000000002,0.6983533501625061
Roads,1.12,0.6983534693717957
Roads,1.1392000000000002,0.6983535885810852
Roads,1.1584000000000003,0.6983537077903748
Roads,1.1776000000000004,0.6983537673950195
Roads,1.1968,0.6983538866043091
Roads,1.216,0.6983540058135986
Roads,1.2352,0.6983541250228882
Roads,1.2544000000000002,0.6983542442321777
Roads,1.2736000000000003,0.6983543634414673
Roads,1.2928,0.6983544826507568
Roads,1.3120000000000005,0.6983546018600464
Roads,1.3312000000000002,0.6983547210693359
Roads,1.3504000000000007,0.6983548402786255
Roads,1.3696000000000004,0.698354959487915
Roads,1.3888,0.6983550786972046
Roads,1.4080000000000006,0.6983551979064941
Roads,1.4272000000000002,0.6983553767204285
Roads,1.4464000000000004,0.698355495929718
Roads,1.4656000000000005,0.6983556151390076
Roads,1.4848000000000001,0.6983557343482971
Roads,1.5040000000000002,0.6983559131622314
Roads,1.5232000000000003,0.698356032371521
Roads,1.5424000000000004,0.6983561515808105
Roads,1.5616,0.6983563303947449
Roads,1.5808000000000002,0.6983564496040344
Roads,1.6000000000000003,0.6983566284179688
Roads,1.6192000000000004,0.6983567476272583
Roads,1.6384000000000005,0.6983569264411926
Roads,1.6576000000000002,0.6983570456504822
Roads,1.6768000000000003,0.6983572244644165
Roads,1.6960000000000004,0.6983574032783508
Roads,1.7152,0.6983575224876404
Roads,1.7344000000000006,0.6983577013015747
Roads,1.7536000000000003,0.698357880115509
Roads,1.7728,0.6983579993247986
Roads,1.7920000000000005,0.6983581781387329
Roads,1.8112000000000001,0.6983583569526672
Roads,1.8304000000000007,0.6983585357666016
Roads,1.8496000000000004,0.6983586549758911
Roads,1.8688,0.6983588337898254
Roads,1.8880000000000006,0.6983590126037598
Roads,1.9072000000000002,0.6983591914176941
Roads,1.9264000000000003,0.6983593702316284
Roads,1.9456000000000004,0.6983595490455627
Roads,1.9648,0.6983597278594971
Roads,1.9840000000000002,0.6983599066734314
Roads,2.0032000000000005,0.6983600854873657
Roads,2.0224,0.6983602643013
Roads,2.0416000000000007,0.6983605027198792
Roads,2.0608000000000004,0.6983606815338135
Roads,2.08,0.6983608603477478
Roads,2.0992000000000006,0.6983610391616821
Roads,2.1184000000000003,0.6983612775802612
Roads,2.1376,0.6983614563941956
Roads,2.1568000000000005,0.6983616352081299
Roads,2.176,0.698361873626709
Roads,2.1952,0.6983620524406433
Roads,2.2144000000000004,0.6983622312545776
Roads,2.2336,0.6983624696731567
Roads,2.2528000000000006,0.6983626484870911
Roads,2.2720000000000002,0.6983628869056702
Roads,2.2912,0.6983630657196045
Roads,2.3104000000000005,0.6983633041381836
Roads,2.3296,0.6983634829521179
Roads,2.3488000000000007,0.698363721370697
Roads,2.3680000000000003,0.6983639597892761
Roads,2.3872,0.6983641386032104
Roads,2.4064000000000005,0.6983643770217896
Roads,2.4256,0.6983646154403687
Roads,2.4448000000000008,0.6983648538589478
Roads,2.4640000000000004,0.6983650326728821
Roads,2.4832,0.6983652710914612
Roads,2.5024000000000006,0.6983655095100403
Roads,2.5216000000000003,0.6983657479286194
Roads,2.540800000000001,0.6983659863471985
Roads,2.5600000000000005,0.6983662247657776
Roads,2.579200000000001,0.6983664631843567
Roads,2.5984000000000007,0.6983667016029358
Roads,2.6176000000000004,0.6983669400215149
Roads,2.636800000000001,0.698367178440094
Roads,2.6560000000000006,0.6983674168586731
Roads,2.6752000000000002,0.6983676552772522
Roads,2.694400000000001,0.6983678936958313
Roads,2.7136000000000005,0.6983681917190552
Roads,2.732800000000001,0.6983684301376343
Roads,2.7520000000000007,0.6983686685562134
Roads,2.7712000000000003,0.6983689069747925
Roads,2.790400000000001,0.6983692049980164
Roads,2.8096000000000005,0.6983694434165955
Roads,2.8288,0.6983696818351746
Roads,2.8480000000000008,0.6983699798583984
Roads,2.8672000000000004,0.6983702182769775
Roads,2.8864,0.6983705163002014
Roads,2.9056000000000006,0.6983707547187805
Roads,2.9248000000000003,0.6983710527420044
Roads,2.944000000000001,0.6983712911605835
Roads,2.9632000000000005,0.6983715891838074
Roads,2.9824,0.6983718276023865
Roads,3.0016000000000007,0.6983721256256104
Roads,3.0208000000000004,0.6983724236488342
Roads,3.04,0.6983726620674133
Roads,3.0592000000000006,0.6983729600906372
Roads,3.0784000000000002,0.6983732581138611
Roads,3.0976,0.698373556137085
Roads,3.1168000000000005,0.6983738541603088
Roads,3.136,0.6983740925788879
Roads,3.1552000000000007,0.6983743906021118
Roads,3.1744000000000003,0.6983746886253357
Roads,3.1936,0.6983749866485596
Roads,3.2128000000000005,0.6983752846717834
Roads,3.232,0.6983755826950073
Roads,3.2512000000000008,0.6983758807182312
Roads,3.2704000000000004,0.6983761787414551
Roads,3.289600000000001,0.698376476764679
Roads,3.3088000000000006,0.6983767747879028
Roads,3.328000000000001,0.6983770728111267
Roads,3.347200000000001,0.6983774304389954
Roads,3.3664000000000005,0.6983777284622192
Roads,3.3856,0.6983780264854431
Roads,3.4048000000000007,0.698378324508667
Roads,3.4240000000000013,0.6983786821365356
Roads,3.443200000000001,0.6983789801597595
Roads,3.4624000000000006,0.6983792781829834
Roads,3.4816000000000003,0.698379635810852
Roads,3.5008000000000017,0.6983799338340759
Roads,3.5200000000000014,0.6983802914619446
Roads,3.539200000000001,0.6983805894851685
Roads,3.5584000000000007,0.6983808875083923
Roads,3.5776000000000003,0.698381245136261
Roads,3.596800000000001,0.6983816027641296
Roads,3.6160000000000014,0.6983819007873535
Roads,3.635200000000001,0.6983822584152222
Roads,3.6544000000000008,0.698382556438446
Roads,3.6736000000000004,0.6983829140663147
Roads,3.692800000000001,0.6983832716941833
Roads,3.7120000000000015,0.698383629322052
Roads,3.731200000000001,0.6983839273452759
Roads,3.750400000000001,0.6983842849731445
Roads,3.7696000000000005,0.6983846426010132
Roads,3.788800000000001,0.6983850002288818
Roads,3.8080000000000007,0.6983853578567505
Roads,3.8272000000000013,0.6983857154846191
Roads,3.846400000000001,0.6983860731124878
Roads,3.8656000000000006,0.6983864307403564
Roads,3.884800000000001,0.6983867883682251
Roads,3.904000000000001,0.6983871459960938
Roads,3.9232000000000005,0.6983875036239624
Roads,3.942400000000001,0.698387861251831
Roads,3.9616000000000007,0.6983882188796997
Roads,3.9808000000000012,0.6983885765075684
Roads,4.000000000000001,0.698388934135437
Roads,4.0192000000000005,0.6983892917633057
Roads,4.038400000000001,0.6983897089958191
Roads,4.057600000000001,0.6983900666236877
Roads,4.076800000000001,0.6983904242515564
Roads,4.096000000000001,0.6983908414840698
Roads,4.115200000000001,0.6983911991119385
Roads,4.1344,0.6983915567398071
Roads,4.153600000000001,0.6983919739723206
Roads,4.172800000000001,0.6983923316001892
Roads,4.192000000000001,0.6983927488327026
