variable,x,y
bio1,-20.8,1.0
bio1,-20.2528,1.0
bio1,-19.7056,1.0
bio1,-19.1584,1.0
bio1,-18.6112,1.0
bio1,-18.064,1.0
bio1,-17.5168,1.0
bio1,-16.9696,1.0
bio1,-16.4224,1.0
bio1,-15.8752,1.0
bio1,-15.328,1.0
bio1,-14.7808,1.0
bio1,-14.2336,1.0
bio1,-13.6864,1.0
bio1,-13.139199999999999,1.0
bio1,-12.592,1.0
bio1,-12.0448,1.0
bio1,-11.497599999999998,1.0
bio1,-10.9504,1.0
bio1,-10.4032,1.0
bio1,-9.856,1.0
bio1,-9.3088,1.0
bio1,-8.7616,1.0
bio1,-8.2144,1.0
bio1,-7.667199999999999,1.0
bio1,-7.119999999999999,1.0
bio1,-6.572800000000001,1.0
bio1,-6.025599999999999,1.0
bio1,-5.478399999999999,1.0
bio1,-4.9312000000000005,1.0
bio1,-4.384,1.0
bio1,-3.8368,1.0
bio1,-3.2896,1.0
bio1,-2.7424,1.0
bio1,-2.1951999999999963,1.0
bio1,-1.6479999999999997,1.0
bio1,-1.1007999999999996,1.0
bio1,-0.5535999999999994,1.0
bio1,-0.006399999999999295,1.0
bio1,0.5408000000000008,1.0
bio1,1.088000000000001,1.0
bio1,1.635200000000001,1.0
bio1,2.1824000000000012,1.0
bio1,2.7296000000000014,1.0
bio1,3.2768000000000015,1.0
bio1,3.8240000000000016,1.0
bio1,4.371200000000002,1.0
bio1,4.918400000000002,1.0
bio1,5.465600000000002,1.0
bio1,6.012800000000002,1.0
bio1,6.560000000000002,1.0
bio1,7.107199999999999,1.0
bio1,7.654399999999999,1.0
bio1,8.201600000000003,1.0
bio1,8.748800000000003,1.0
bio1,9.296000000000003,1.0
bio1,9.843200000000003,1.0
bio1,10.3904,1.0
bio1,10.9376,1.0
bio1,11.484800000000003,1.0
bio1,12.032,1.0
bio1,12.579200000000004,1.0
bio1,13.1264,1.0
bio1,13.673600000000004,1.0
bio1,14.2208,1.0
bio1,14.767999999999997,1.0
bio1,15.3152,1.0
bio1,15.862399999999997,1.0
bio1,16.409600000000008,1.0
bio1,16.956800000000005,1.0
bio1,17.504,1.0
bio1,18.051200000000005,1.0
bio1,18.5984,1.0
bio1,19.145600000000005,1.0
bio1,19.692800000000002,1.0
bio1,20.24,1.0
bio1,20.787200000000002,1.0
bio1,21.3344,1.0
bio1,21.881600000000002,1.0
bio1,22.4288,1.0
bio1,22.976000000000003,1.0
bio1,23.523200000000006,1.0
bio1,24.070400000000003,1.0
bio1,24.617600000000007,1.0
bio1,25.164800000000003,1.0
bio1,25.712000000000007,1.0
bio1,26.259200000000003,1.0
bio1,26.8064,1.0
bio1,27.353600000000004,1.0
bio1,27.9008,1.0
bio1,28.448000000000004,1.0
bio1,28.9952,1.0
bio1,29.542400000000004,1.0
bio1,30.089600000000008,1.0
bio1,30.636800000000004,1.0
bio1,31.184000000000008,1.0
bio1,31.731200000000005,1.0
bio1,32.278400000000005,1.0
bio1,32.82560000000001,1.0
bio1,33.3728,1.0
bio1,33.92,1.0
bio1,34.467200000000005,1.0
bio1,35.014399999999995,1.0
bio1,35.5616,1.0
bio1,36.1088,1.0
bio1,36.656000000000006,1.0
bio1,37.20320000000001,1.0
bio1,37.7504,1.0
bio1,38.2976,1.0
bio1,38.844800000000006,1.0
bio1,39.39200000000001,1.0
bio1,39.9392,1.0
bio1,40.4864,1.0
bio1,41.03360000000001,1.0
bio1,41.580799999999996,1.0
bio1,42.128,1.0
bio1,42.675200000000004,1.0
bio1,43.22240000000001,1.0
bio1,43.76960000000001,1.0
bio1,44.3168,1.0
bio1,44.864000000000004,1.0
bio1,45.41120000000001,1.0
bio1,45.95840000000001,1.0
bio1,46.505600000000015,1.0
bio1,47.052800000000005,1.0
bio1,47.60000000000001,1.0
bio1,48.14720000000001,1.0
bio1,48.694400000000016,1.0
bio1,49.241600000000005,1.0
bio1,49.78880000000001,1.0
bio1,50.336,1.0
bio1,50.883200000000016,1.0
bio1,51.430400000000006,1.0
bio1,51.97760000000001,1.0
bio1,52.5248,1.0
bio1,53.072,1.0
bio1,53.61920000000002,1.0
bio1,54.16640000000001,1.0
bio1,54.713600000000014,1.0
bio1,55.2608,1.0
bio1,55.80800000000001,1.0
bio1,56.35520000000001,1.0
bio1,56.902400000000014,1.0
bio1,57.449600000000004,1.0
bio1,57.99680000000001,1.0
bio1,58.544,1.0
bio1,59.091200000000015,1.0
bio1,59.63840000000002,1.0
bio1,60.18560000000001,1.0
bio1,60.73280000000001,1.0
bio1,61.28,1.0
bio1,61.82720000000002,1.0
bio1,62.37440000000001,1.0
bio1,62.92160000000001,1.0
bio1,63.4688,1.0
bio1,64.016,1.0
bio1,64.56320000000001,1.0
bio1,65.11040000000001,1.0
bio1,65.6576,1.0
bio1,66.2048,1.0
bio1,66.75200000000001,1.0
bio1,67.29920000000001,1.0
bio1,67.84640000000002,1.0
bio1,68.3936,1.0
bio1,68.94080000000001,1.0
bio1,69.48800000000001,1.0
bio1,70.03520000000002,1.0
bio1,70.5824,1.0
bio1,71.12960000000001,1.0
bio1,71.6768,1.0
bio1,72.22400000000002,1.0
bio1,72.77120000000001,1.0
bio1,73.31840000000001,1.0
bio1,73.86560000000001,1.0
bio1,74.4128,1.0
bio1,74.96000000000002,1.0
bio1,75.50720000000001,1.0
bio1,76.05440000000002,1.0
bio1,76.6016,1.0
