variable,x,y
bio1,-20.8,1.0
bio1,-20.526400000000002,1.0
bio1,-20.2528,1.0
bio1,-19.979200000000002,1.0
bio1,-19.7056,1.0
bio1,-19.432000000000002,1.0
bio1,-19.1584,1.0
bio1,-18.884800000000002,1.0
bio1,-18.6112,1.0
bio1,-18.337600000000002,1.0
bio1,-18.064,1.0
bio1,-17.7904,1.0
bio1,-17.5168,1.0
bio1,-17.2432,1.0
bio1,-16.9696,1.0
bio1,-16.696,1.0
bio1,-16.4224,1.0
bio1,-16.1488,1.0
bio1,-15.8752,1.0
bio1,-15.601600000000001,1.0
bio1,-15.328,1.0
bio1,-15.054400000000001,1.0
bio1,-14.7808,1.0
bio1,-14.507200000000001,1.0
bio1,-14.2336,1.0
bio1,-13.96,1.0
bio1,-13.6864,1.0
bio1,-13.4128,1.0
bio1,-13.139199999999999,1.0
bio1,-12.8656,1.0
bio1,-12.592,1.0
bio1,-12.3184,1.0
bio1,-12.0448,1.0
bio1,-11.7712,1.0
bio1,-11.497599999999998,1.0
bio1,-11.224,1.0
bio1,-10.9504,1.0
bio1,-10.6768,1.0
bio1,-10.4032,1.0
bio1,-10.1296,1.0
bio1,-9.856,1.0
bio1,-9.5824,1.0
bio1,-9.3088,1.0
bio1,-9.0352,1.0
bio1,-8.7616,1.0
bio1,-8.488,1.0
bio1,-8.2144,1.0
bio1,-7.940799999999999,1.0
bio1,-7.667199999999999,1.0
bio1,-7.393599999999999,1.0
bio1,-7.119999999999999,1.0
bio1,-6.846400000000001,1.0
bio1,-6.572800000000001,1.0
bio1,-6.299199999999999,1.0
bio1,-6.025599999999999,1.0
bio1,-5.751999999999999,1.0
bio1,-5.478399999999999,1.0
bio1,-5.2048000000000005,1.0
bio1,-4.9312000000000005,1.0
bio1,-4.657599999999999,1.0
bio1,-4.384,1.0
bio1,-4.1103999999999985,1.0
bio1,-3.8368,1.0
bio1,-3.5631999999999984,1.0
bio1,-3.2896,1.0
bio1,-3.016000000000002,1.0
bio1,-2.7424,1.0
bio1,-2.4688000000000017,1.0
bio1,-2.1951999999999963,1.0
bio1,-1.921599999999998,1.0
bio1,-1.6479999999999997,1.0
bio1,-1.3743999999999978,1.0
bio1,-1.1007999999999996,1.0
bio1,-0.8271999999999977,1.0
bio1,-0.5535999999999994,1.0
bio1,-0.28000000000000114,1.0
bio1,-0.006399999999999295,1.0
bio1,0.267199999999999,1.0
bio1,0.5408000000000008,1.0
bio1,0.8143999999999991,1.0
bio1,1.088000000000001,1.0
bio1,1.3616000000000028,1.0
bio1,1.635200000000001,1.0
bio1,1.908800000000003,1.0
bio1,2.1824000000000012,1.0
bio1,2.456000000000003,1.0
bio1,2.7296000000000014,1.0
bio1,3.0031999999999996,1.0
bio1,3.2768000000000015,1.0
bio1,3.5504,1.0
bio1,3.8240000000000016,1.0
bio1,4.0976,1.0
bio1,4.371200000000002,1.0
bio1,4.644800000000004,1.0
bio1,4.918400000000002,1.0
bio1,5.192000000000004,1.0
bio1,5.465600000000002,1.0
bio1,5.7392,1.0
bio1,6.012800000000002,1.0
bio1,6.2864,1.0
bio1,6.560000000000002,1.0
bio1,6.833600000000001,1.0
bio1,7.107199999999999,1.0
bio1,7.380800000000001,1.0
bio1,7.654399999999999,1.0
bio1,7.928000000000004,1.0
bio1,8.201600000000003,1.0
bio1,8.475200000000001,1.0
bio1,8.748800000000003,1.0
bio1,9.022400000000001,1.0
bio1,9.296000000000003,1.0
bio1,9.569600000000001,1.0
bio1,9.843200000000003,1.0
bio1,10.116800000000001,1.0
bio1,10.3904,1.0
bio1,10.664000000000001,1.0
