variable,x,y
HFP2009,-4.8,0.7010899186134338
HFP2009,-4.6848,0.7010899186134338
HFP2009,-4.569599999999999,0.7010899186134338
HFP2009,-4.4544,0.7010899186134338
HFP2009,-4.3392,0.7010899186134338
HFP2009,-4.224,0.7010899186134338
HFP2009,-4.1088,0.7010899186134338
HFP2009,-3.9936,0.7010899186134338
HFP2009,-3.8784,0.7010899186134338
HFP2009,-3.7632,0.7010899186134338
HFP2009,-3.6479999999999997,0.7010899186134338
HFP2009,-3.5328,0.7010899186134338
HFP2009,-3.4176,0.7010899186134338
HFP2009,-3.3024,0.7010899186134338
HFP2009,-3.1872,0.7010899186134338
HFP2009,-3.072,0.7010899186134338
HFP2009,-2.9568000000000003,0.7010899186134338
HFP2009,-2.8415999999999997,0.7010899186134338
HFP2009,-2.7264,0.7010899186134338
HFP2009,-2.6112,0.7010899186134338
HFP2009,-2.496,0.7010899186134338
HFP2009,-2.3808,0.7010899186134338
HFP2009,-2.2656,0.7010899186134338
HFP2009,-2.1504,0.7010899186134338
HFP2009,-2.0352,0.7010899186134338
HFP2009,-1.9200000000000004,0.7010899186134338
HFP2009,-1.8048000000000002,0.7010899186134338
HFP2009,-1.6896,0.7010899186134338
HFP2009,-1.5744000000000002,0.7010899186134338
HFP2009,-1.4592,0.7010899186134338
HFP2009,-1.3440000000000003,0.7010899186134338
HFP2009,-1.2288000000000001,0.7010899186134338
HFP2009,-1.1136000000000004,0.7010899186134338
HFP2009,-0.9984000000000002,0.7010899186134338
HFP2009,-0.8832,0.7010899186134338
HFP2009,-0.7680000000000007,0.7010899186134338
HFP2009,-0.6528,0.7010899186134338
HFP2009,-0.5376000000000003,0.7010899186134338
HFP2009,-0.42240000000000055,0.7010899186134338
HFP2009,-0.3072000000000008,0.7010899186134338
HFP2009,-0.19200000000000017,0.7010899186134338
HFP2009,-0.07680000000000042,0.7010899186134338
HFP2009,0.03840000000000021,0.701087236404419
HFP2009,0.15359999999999996,0.7010793685913086
HFP2009,0.2687999999999997,0.7010714411735535
HFP2009,0.38399999999999945,0.7010635733604431
HFP2009,0.4992000000000001,0.701055645942688
HFP2009,0.6143999999999998,0.7010477185249329
HFP2009,0.7295999999999996,0.7010398507118225
HFP2009,0.8447999999999993,0.7010319232940674
HFP2009,0.9599999999999991,0.7010239958763123
HFP2009,1.0751999999999997,0.7010161280632019
HFP2009,1.1903999999999995,0.7010082006454468
HFP2009,1.3055999999999992,0.7010003328323364
HFP2009,1.4207999999999998,0.7009924054145813
HFP2009,1.5359999999999996,0.7009844779968262
HFP2009,1.6511999999999993,0.7009766101837158
HFP2009,1.7664,0.7009686827659607
HFP2009,1.8815999999999997,0.7009607553482056
HFP2009,1.9967999999999995,0.7009528875350952
HFP2009,2.111999999999999,0.7009449601173401
HFP2009,2.227199999999999,0.700937032699585
HFP2009,2.3423999999999996,0.7009291648864746
HFP2009,2.4575999999999993,0.7009212374687195
HFP2009,2.572799999999999,0.7009133100509644
HFP2009,2.687999999999999,0.700905442237854
HFP2009,2.8031999999999995,0.7008975148200989
HFP2009,2.9184,0.7008895874023438
HFP2009,3.0336,0.7008817195892334
HFP2009,3.1487999999999996,0.7008737921714783
HFP2009,3.2639999999999985,0.7008658647537231
HFP2009,3.379199999999998,0.7008579969406128
HFP2009,3.4943999999999997,0.7008500695228577
HFP2009,3.6095999999999995,0.7008421421051025
HFP2009,3.7247999999999992,0.7008342742919922
HFP2009,3.8400000000000007,0.7008263468742371
HFP2009,3.9551999999999987,0.7008184194564819
HFP2009,4.0704,0.7008105516433716
HFP2009,4.185599999999998,0.7008026242256165
HFP2009,4.3008,0.7007946968078613
HFP2009,4.4159999999999995,0.700786828994751
HFP2009,4.531199999999999,0.7007789015769958
HFP2009,4.646399999999999,0.7007709741592407
HFP2009,4.761599999999999,0.7007631063461304
HFP2009,4.8768,0.7007551789283752
HFP2009,4.991999999999998,0.7007472515106201
HFP2009,5.1072,0.700739324092865
HFP2009,5.2223999999999995,0.7007314562797546
HFP2009,5.337599999999999,0.7007235288619995
HFP2009,5.452799999999999,0.7007156014442444
HFP2009,5.567999999999999,0.700707733631134
HFP2009,5.6831999999999985,0.7006998062133789
HFP2009,5.7984,0.7006918787956238
HFP2009,5.913599999999998,0.7006839513778687
HFP2009,6.0287999999999995,0.7006760835647583
HFP2009,6.143999999999999,0.7006681561470032
HFP2009,6.259199999999999,0.700660228729248
HFP2009,6.3744000000000005,0.7006523609161377
HFP2009,6.4895999999999985,0.7006444334983826
HFP2009,6.6048,0.7006365060806274
HFP2009,6.719999999999998,0.7006285786628723
HFP2009,6.8351999999999995,0.700620710849762
HFP2009,6.950399999999999,0.7006127834320068
HFP2009,7.065599999999999,0.7006048560142517
HFP2009,7.180799999999999,0.7005969285964966
HFP2009,7.2959999999999985,0.7005890607833862
HFP2009,7.411199999999998,0.7005811333656311
HFP2009,7.5264,0.700573205947876
HFP2009,7.6415999999999995,0.7005652785301208
HFP2009,7.756799999999999,0.7005574107170105
HFP2009,7.871999999999999,0.7005494832992554
HFP2009,7.987199999999999,0.7005415558815002
HFP2009,8.1024,0.7005336284637451
HFP2009,8.217599999999997,0.7005257606506348
HFP2009,8.332799999999999,0.7005178332328796
HFP2009,8.447999999999997,0.7005099058151245
HFP2009,8.563199999999998,0.7005019783973694
HFP2009,8.678399999999996,0.700494110584259
HFP2009,8.793599999999998,0.7004861831665039
HFP2009,8.9088,0.7004782557487488
HFP2009,9.023999999999997,0.7004703283309937
HFP2009,9.139199999999999,0.7004624605178833
HFP2009,9.254399999999997,0.7004545331001282
HFP2009,9.369599999999998,0.6990370154380798
HFP2009,9.4848,0.6990290880203247
HFP2009,9.599999999999998,0.6990211009979248
HFP2009,9.7152,0.6990131735801697
HFP2009,9.830399999999997,0.6990052461624146
HFP2009,9.945599999999999,0.6989973187446594
HFP2009,10.0608,0.6989893913269043
HFP2009,10.175999999999998,0.6989814639091492
HFP2009,10.2912,0.698973536491394
HFP2009,10.406399999999998,0.6989655494689941
HFP2009,10.5216,0.698957622051239
HFP2009,10.636800000000001,0.6989496946334839
HFP2009,10.751999999999999,0.6989417672157288
HFP2009,10.8672,0.6989338397979736
HFP2009,10.982399999999998,0.69815993309021
HFP2009,11.0976,0.6981520056724548
HFP2009,11.212799999999998,0.6981440186500549
HFP2009,11.327999999999996,0.6981360912322998
HFP2009,11.443199999999997,0.6981281638145447
HFP2009,11.558399999999995,0.6981201767921448
HFP2009,11.673599999999997,0.6981122493743896
HFP2009,11.788799999999998,0.6981043219566345
HFP2009,11.904,0.6980963349342346
HFP2009,12.019199999999998,0.6980884075164795
HFP2009,12.134399999999996,0.6980804204940796
HFP2009,12.249599999999997,0.6980724930763245
HFP2009,12.364799999999999,0.6980645656585693
HFP2009,12.48,0.6980565786361694
HFP2009,12.595199999999995,0.6980486512184143
HFP2009,12.710399999999996,0.6980407238006592
HFP2009,12.825599999999998,0.6980327367782593
HFP2009,12.9408,0.6980248093605042
HFP2009,13.056000000000001,0.6980168223381042
HFP2009,13.171199999999995,0.6980088949203491
HFP2009,13.286399999999997,0.698000967502594
HFP2009,13.401599999999998,0.6979929804801941
HFP2009,13.5168,0.697985053062439
HFP2009,13.631999999999998,0.6979770660400391
HFP2009,13.747199999999996,0.6979691386222839
HFP2009,13.862399999999997,0.6979612112045288
HFP2009,13.977599999999999,0.6979532241821289
HFP2009,14.092799999999997,0.6979452967643738
HFP2009,14.207999999999995,0.6979373097419739
HFP2009,14.323199999999996,0.6979293823242188
HFP2009,14.438399999999998,0.6979214549064636
HFP2009,14.5536,0.6979134678840637
HFP2009,14.668799999999997,0.6979055404663086
HFP2009,14.783999999999995,0.6978975534439087
HFP2009,14.899199999999997,0.6978896260261536
HFP2009,15.014399999999998,0.6978816390037537
