variable,x,y
Roads,-0.8,0.701723039150238
Roads,-0.7808,0.701723039150238
Roads,-0.7616,0.701723039150238
Roads,-0.7424000000000001,0.701723039150238
Roads,-0.7232000000000001,0.701723039150238
Roads,-0.7040000000000001,0.701723039150238
Roads,-0.6848000000000001,0.701723039150238
Roads,-0.6656,0.701723039150238
Roads,-0.6464000000000001,0.701723039150238
Roads,-0.6272,0.701723039150238
Roads,-0.608,0.701723039150238
Roads,-0.5888,0.701723039150238
Roads,-0.5696,0.701723039150238
Roads,-0.5504,0.701723039150238
Roads,-0.5311999999999999,0.701723039150238
Roads,-0.512,0.701723039150238
Roads,-0.4928,0.701723039150238
Roads,-0.4736,0.701723039150238
Roads,-0.4544,0.701723039150238
Roads,-0.4352,0.701723039150238
Roads,-0.416,0.701723039150238
Roads,-0.3968,0.701723039150238
Roads,-0.37759999999999994,0.701723039150238
Roads,-0.35839999999999994,0.701723039150238
Roads,-0.3392,0.701723039150238
Roads,-0.32,0.701723039150238
Roads,-0.3008,0.701723039150238
Roads,-0.28159999999999996,0.701723039150238
Roads,-0.26239999999999986,0.701723039150238
Roads,-0.24319999999999997,0.701723039150238
Roads,-0.22399999999999998,0.701723039150238
Roads,-0.20479999999999998,0.701723039150238
Roads,-0.1856,0.701723039150238
Roads,-0.16639999999999988,0.701723039150238
Roads,-0.1472,0.701723039150238
Roads,-0.1279999999999999,0.701723039150238
Roads,-0.10880000000000001,0.701723039150238
Roads,-0.0895999999999999,0.701723039150238
Roads,-0.07039999999999991,0.701723039150238
Roads,-0.05120000000000002,0.701723039150238
Roads,-0.03199999999999992,0.701723039150238
Roads,-0.012799999999999923,0.701723039150238
Roads,0.006400000000000072,0.701723039150238
Roads,0.025600000000000067,0.7017229795455933
Roads,0.04480000000000017,0.7017228007316589
Roads,0.06400000000000006,0.7017225623130798
Roads,0.08320000000000016,0.701722264289856
Roads,0.10240000000000005,0.7017218470573425
Roads,0.12160000000000004,0.7017213106155396
Roads,0.14080000000000015,0.7017207145690918
Roads,0.16000000000000003,0.7017199993133545
Roads,0.17920000000000014,0.7017192244529724
Roads,0.19840000000000002,0.7017183899879456
Roads,0.21760000000000002,0.7017174363136292
Roads,0.23680000000000012,0.701716423034668
Roads,0.2560000000000002,0.7017152905464172
Roads,0.27520000000000033,0.701714038848877
Roads,0.2944,0.7017127871513367
Roads,0.3136000000000001,0.7017113566398621
Roads,0.3328000000000002,0.7017099261283875
Roads,0.3520000000000001,0.7017083168029785
Roads,0.3712000000000002,0.7017067074775696
Roads,0.3904000000000001,0.7017049789428711
Roads,0.4096000000000002,0.7017031311988831
Roads,0.42880000000000007,0.7017012238502502
Roads,0.4480000000000002,0.7016991972923279
Roads,0.4672000000000003,0.7016971111297607
Roads,0.48639999999999994,0.7016949653625488
Roads,0.5056,0.7016927003860474
Roads,0.5248000000000002,0.7016903162002563
Roads,0.5440000000000003,0.7016878724098206
Roads,0.5632000000000001,0.70168536901474
Roads,0.5824,0.7016827464103699
Roads,0.6016000000000001,0.701680064201355
Roads,0.6208000000000002,0.7016772627830505
Roads,0.6400000000000001,0.7016744017601013
Roads,0.6592000000000002,0.7016714215278625
Roads,0.6784000000000003,0.701668381690979
Roads,0.6976,0.7016652226448059
Roads,0.7168000000000001,0.701662003993988
Roads,0.7360000000000002,0.7016586661338806
Roads,0.7552000000000003,0.7016552686691284
Roads,0.7744000000000002,0.7016518115997314
Roads,0.7936000000000001,0.7016482353210449
Roads,0.8128000000000002,0.7016445398330688
Roads,0.8320000000000001,0.701640784740448
Roads,0.8512000000000002,0.7016369700431824
Roads,0.8704000000000003,0.7016330361366272
Roads,0.8896000000000004,0.7016289830207825
Roads,0.9088,0.7016249299049377
Roads,0.9280000000000002,0.7016206979751587
Roads,0.9472000000000003,0.7016164064407349
Roads,0.9664000000000004,0.7016120553016663
Roads,0.9856000000000003,0.7016075849533081
Roads,1.0048000000000001,0.7016030550003052
Roads,1.0240000000000002,0.7015984654426575
Roads,1.0432000000000001,0.7015936970710754
Roads,1.0624000000000002,0.7015889286994934
Roads,1.0816000000000003,0.7015840411186218
Roads,1.1008000000000002,0.7015790343284607
Roads,1.12,0.7015739679336548
Roads,1.1392000000000002,0.7015688419342041
Roads,1.1584000000000003,0.7015635967254639
Roads,1.1776000000000004,0.7015582323074341
Roads,1.1968,0.7015528082847595
Roads,1.216,0.7015473246574402
Roads,1.2352,0.7015417218208313
Roads,1.2544000000000002,0.7015360593795776
Roads,1.2736000000000003,0.7015302777290344
Roads,1.2928,0.7015244364738464
Roads,1.3120000000000005,0.7015184760093689
Roads,1.3312000000000002,0.7015124559402466
Roads,1.3504000000000007,0.7015063166618347
Roads,1.3696000000000004,0.7015001177787781
Roads,1.3888,0.7014937996864319
Roads,1.4080000000000006,0.7014874219894409
Roads,1.4272000000000002,0.7014809250831604
Roads,1.4464000000000004,0.7014743685722351
Roads,1.4656000000000005,0.701467752456665
Roads,1.4848000000000001,0.7014610171318054
Roads,1.5040000000000002,0.7014541625976562
Roads,1.5232000000000003,0.7014472484588623
Roads,1.5424000000000004,0.7014402747154236
Roads,1.5616,0.7014331817626953
Roads,1.5808000000000002,0.7014260292053223
Roads,1.6000000000000003,0.7014187574386597
Roads,1.6192000000000004,0.7014114260673523
Roads,1.6384000000000005,0.7014039754867554
Roads,1.6576000000000002,0.7013964653015137
Roads,1.6768000000000003,0.7013888359069824
Roads,1.6960000000000004,0.7013811469078064
Roads,1.7152,0.7013733386993408
Roads,1.7344000000000006,0.7013654708862305
Roads,1.7536000000000003,0.7013574838638306
Roads,1.7728,0.7013494372367859
Roads,1.7920000000000005,0.7013413310050964
Roads,1.8112000000000001,0.7013331055641174
Roads,1.8304000000000007,0.7013247609138489
Roads,1.8496000000000004,0.7013163566589355
Roads,1.8688,0.7013078927993774
Roads,1.8880000000000006,0.7012993097305298
Roads,1.9072000000000002,0.7012906074523926
Roads,1.9264000000000003,0.7012818455696106
Roads,1.9456000000000004,0.7012730240821838
Roads,1.9648,0.7012640833854675
Roads,1.9840000000000002,0.7012550830841064
Roads,2.0032000000000005,0.7012459635734558
Roads,2.0224,0.7012367844581604
Roads,2.0416000000000007,0.7012274861335754
Roads,2.0608000000000004,0.7012181282043457
Roads,2.08,0.7012086510658264
Roads,2.0992000000000006,0.7011991143226624
Roads,2.1184000000000003,0.7011895179748535
Roads,2.1376,0.7011797428131104
Roads,2.1568000000000005,0.7011699676513672
Roads,2.176,0.7011600732803345
Roads,2.1952,0.7011500597000122
Roads,2.2144000000000004,0.7011399865150452
Roads,2.2336,0.7011298537254333
Roads,2.2528000000000006,0.701119601726532
Roads,2.2720000000000002,0.7011092901229858
Roads,2.2912,0.7010988593101501
Roads,2.3104000000000005,0.7010883092880249
Roads,2.3296,0.7010776996612549
Roads,2.3488000000000007,0.7010670304298401
Roads,2.3680000000000003,0.7010562419891357
Roads,2.3872,0.7010453939437866
Roads,2.4064000000000005,0.701034426689148
Roads,2.4256,0.7010233998298645
Roads,2.4448000000000008,0.7010122537612915
Roads,2.4640000000000004,0.7010010480880737
Roads,2.4832,0.7009897828102112
Roads,2.5024000000000006,0.7009783387184143
Roads,2.5216000000000003,0.7009668946266174
Roads,2.540800000000001,0.700955331325531
Roads,2.5600000000000005,0.700943648815155
Roads,2.579200000000001,0.7009319067001343
Roads,2.5984000000000007,0.7009201049804688
Roads,2.6176000000000004,0.7009081840515137
Roads,2.636800000000001,0.700896143913269
Roads,2.6560000000000006,0.7008840441703796
Roads,2.6752000000000002,0.7008718848228455
Roads,2.694400000000001,0.7008596062660217
Roads,2.7136000000000005,0.7008472681045532
Roads,2.732800000000001,0.7008348107337952
Roads,2.7520000000000007,0.7008222937583923
Roads,2.7712000000000003,0.7008096575737
Roads,2.790400000000001,0.700796902179718
Roads,2.8096000000000005,0.7007841467857361
Roads,2.8288,0.7007712125778198
Roads,2.8480000000000008,0.7007582783699036
Roads,2.8672000000000004,0.7007452249526978
Roads,2.8864,0.7007320523262024
Roads,2.9056000000000006,0.7007188200950623
Roads,2.9248000000000003,0.7007054686546326
Roads,2.944000000000001,0.7006920576095581
Roads,2.9632000000000005,0.7006785273551941
Roads,2.9824,0.7006649374961853
Roads,3.0016000000000007,0.7006512880325317
Roads,3.0208000000000004,0.7006375193595886
Roads,3.04,0.700623631477356
Roads,3.0592000000000006,0.7006096839904785
Roads,3.0784000000000002,0.7005956768989563
Roads,3.0976,0.7005815505981445
Roads,3.1168000000000005,0.700567364692688
Roads,3.136,0.7005530595779419
Roads,3.1552000000000007,0.7005386352539062
Roads,3.1744000000000003,0.7005241513252258
Roads,3.1936,0.7005096077919006
Roads,3.2128000000000005,0.7004949450492859
Roads,3.232,0.7004802227020264
Roads,3.2512000000000008,0.7004653811454773
Roads,3.2704000000000004,0.7004504799842834
Roads,3.289600000000001,0.7004354596138
Roads,3.3088000000000006,0.7004203796386719
Roads,3.328000000000001,0.7004051804542542
Roads,3.347200000000001,0.7003899216651917
Roads,3.3664000000000005,0.7003745436668396
Roads,3.3856,0.7003591060638428
Roads,3.4048000000000007,0.7003436088562012
Roads,3.4240000000000013,0.70032799243927
Roads,3.443200000000001,0.7003122568130493
Roads,3.4624000000000006,0.7002964615821838
Roads,3.4816000000000003,0.7002805471420288
Roads,3.5008000000000017,0.700264573097229
Roads,3.5200000000000014,0.7002485394477844
Roads,3.539200000000001,0.7002323865890503
Roads,3.5584000000000007,0.7002161145210266
Roads,3.5776000000000003,0.7001997828483582
Roads,3.596800000000001,0.7001833915710449
Roads,3.6160000000000014,0.7001668810844421
Roads,3.635200000000001,0.7001503109931946
Roads,3.6544000000000008,0.7001336216926575
Roads,3.6736000000000004,0.7001168131828308
Roads,3.692800000000001,0.7000999450683594
Roads,3.7120000000000015,0.7000830173492432
Roads,3.731200000000001,0.7000659704208374
Roads,3.750400000000001,0.7000488638877869
Roads,3.7696000000000005,0.7000316381454468
Roads,3.788800000000001,0.7000143527984619
Roads,3.8080000000000007,0.6999969482421875
Roads,3.8272000000000013,0.6999794840812683
Roads,3.846400000000001,0.6999619007110596
Roads,3.8656000000000006,0.699944257736206
Roads,3.884800000000001,0.699926495552063
Roads,3.904000000000001,0.6999086737632751
Roads,3.9232000000000005,0.6998907327651978
Roads,3.942400000000001,0.6998727321624756
Roads,3.9616000000000007,0.6998546123504639
Roads,3.9808000000000012,0.6998364329338074
Roads,4.000000000000001,0.6998181939125061
Roads,4.0192000000000005,0.6997998356819153
Roads,4.038400000000001,0.6997813582420349
Roads,4.057600000000001,0.6997628211975098
Roads,4.076800000000001,0.6997441649436951
Roads,4.096000000000001,0.6997254490852356
Roads,4.115200000000001,0.6997066736221313
Roads,4.1344,0.6996877789497375
Roads,4.153600000000001,0.6996687650680542
Roads,4.172800000000001,0.6996496915817261
Roads,4.192000000000001,0.6996305584907532
Roads,4.211200000000001,0.6996113061904907
Roads,4.2304,0.6995919346809387
Roads,4.249600000000001,0.6995725035667419
Roads,4.2688000000000015,0.6995530128479004
Roads,4.288000000000001,0.6995334029197693
Roads,4.307200000000001,0.6995137333869934
Roads,4.3264000000000005,0.699493944644928
Roads,4.3456,0.699474036693573
Roads,4.364800000000002,0.6994540691375732
Roads,4.384000000000001,0.6994340419769287
Roads,4.403200000000001,0.6994138956069946
Roads,4.4224000000000006,0.6993936896324158
Roads,4.4416,0.6993733644485474
Roads,4.460800000000002,0.6993529796600342
Roads,4.480000000000001,0.6993324756622314
Roads,4.499200000000001,0.6993119120597839
Roads,4.518400000000001,0.6992912292480469
Roads,4.5376,0.6992704272270203
Roads,4.556800000000001,0.6992496252059937
Roads,4.576000000000001,0.6992286443710327
Roads,4.595200000000001,0.6992076635360718
Roads,4.614400000000001,0.6991865038871765
Roads,4.6336,0.6991653442382812
Roads,4.652800000000001,0.6991440057754517
Roads,4.6720000000000015,0.6991226673126221
Roads,4.691200000000001,0.6991011500358582
Roads,4.710400000000001,0.6990796327590942
Roads,4.7296000000000005,0.6990579962730408
Roads,4.748800000000001,0.6990362405776978
Roads,4.768000000000001,0.69901442527771
Roads,4.787200000000001,0.6989924907684326
Roads,4.806400000000001,0.6989704966545105
Roads,4.825600000000001,0.6989483833312988
Roads,4.844800000000001,0.6989262104034424
