variable,x,y
Roads,-0.8,0.7003717422485352
Roads,-0.7808,0.7003717422485352
Roads,-0.7616,0.7003717422485352
Roads,-0.7424000000000001,0.7003717422485352
Roads,-0.7232000000000001,0.7003717422485352
Roads,-0.7040000000000001,0.7003717422485352
Roads,-0.6848000000000001,0.7003717422485352
Roads,-0.6656,0.7003717422485352
Roads,-0.6464000000000001,0.7003717422485352
Roads,-0.6272,0.7003717422485352
Roads,-0.608,0.7003717422485352
Roads,-0.5888,0.7003717422485352
Roads,-0.5696,0.7003717422485352
Roads,-0.5504,0.7003717422485352
Roads,-0.5311999999999999,0.7003717422485352
Roads,-0.512,0.7003717422485352
Roads,-0.4928,0.7003717422485352
Roads,-0.4736,0.7003717422485352
Roads,-0.4544,0.7003717422485352
Roads,-0.4352,0.7003717422485352
Roads,-0.416,0.7003717422485352
Roads,-0.3968,0.7003717422485352
Roads,-0.37759999999999994,0.7003717422485352
Roads,-0.35839999999999994,0.7003717422485352
Roads,-0.3392,0.7003717422485352
Roads,-0.32,0.7003717422485352
Roads,-0.3008,0.7003717422485352
Roads,-0.28159999999999996,0.7003717422485352
Roads,-0.26239999999999986,0.7003717422485352
Roads,-0.24319999999999997,0.7003717422485352
Roads,-0.22399999999999998,0.7003717422485352
Roads,-0.20479999999999998,0.7003717422485352
Roads,-0.1856,0.7003717422485352
Roads,-0.16639999999999988,0.7003717422485352
Roads,-0.1472,0.7003717422485352
Roads,-0.1279999999999999,0.7003717422485352
Roads,-0.10880000000000001,0.7003717422485352
Roads,-0.0895999999999999,0.7003717422485352
Roads,-0.07039999999999991,0.7003717422485352
Roads,-0.05120000000000002,0.7003717422485352
Roads,-0.03199999999999992,0.7003717422485352
Roads,-0.012799999999999923,0.7003717422485352
Roads,0.006400000000000072,0.7003815770149231
Roads,0.025600000000000067,0.7004109025001526
Roads,0.04480000000000017,0.7004401683807373
Roads,0.06400000000000006,0.700469434261322
Roads,0.08320000000000016,0.700498640537262
Roads,0.10240000000000005,0.7005278468132019
Roads,0.12160000000000004,0.7005569338798523
Roads,0.14080000000000015,0.7005860805511475
Roads,0.16000000000000003,0.7006151676177979
Roads,0.17920000000000014,0.7006441950798035
Roads,0.19840000000000002,0.7006731629371643
Roads,0.21760000000000002,0.7007021307945251
Roads,0.23680000000000012,0.700731098651886
Roads,0.2560000000000002,0.7007599472999573
Roads,0.27520000000000033,0.7007888555526733
Roads,0.2944,0.7008176445960999
Roads,0.3136000000000001,0.7008464336395264
Roads,0.3328000000000002,0.7008751630783081
Roads,0.3520000000000001,0.7009038925170898
Roads,0.3712000000000002,0.7009325623512268
Roads,0.3904000000000001,0.7009612321853638
Roads,0.4096000000000002,0.7009837031364441
Roads,0.42880000000000007,0.7009815573692322
Roads,0.4480000000000002,0.7009794116020203
Roads,0.4672000000000003,0.7009772062301636
Roads,0.48639999999999994,0.7009749412536621
Roads,0.5056,0.7009726762771606
Roads,0.5248000000000002,0.7009704113006592
Roads,0.5440000000000003,0.7009680271148682
Roads,0.5632000000000001,0.7009656429290771
Roads,0.5824,0.7009632587432861
Roads,0.6016000000000001,0.7009608149528503
Roads,0.6208000000000002,0.7009583115577698
Roads,0.6400000000000001,0.7009558081626892
Roads,0.6592000000000002,0.7009532451629639
Roads,0.6784000000000003,0.7009506821632385
Roads,0.6976,0.7009480595588684
Roads,0.7168000000000001,0.7009454369544983
Roads,0.7360000000000002,0.7009427547454834
Roads,0.7552000000000003,0.7009400129318237
Roads,0.7744000000000002,0.7009372711181641
Roads,0.7936000000000001,0.7009344696998596
Roads,0.8128000000000002,0.7009316682815552
Roads,0.8320000000000001,0.700928807258606
Roads,0.8512000000000002,0.700925886631012
Roads,0.8704000000000003,0.700922966003418
Roads,0.8896000000000004,0.7009199857711792
Roads,0.9088,0.7009170055389404
Roads,0.9280000000000002,0.7009139657020569
Roads,0.9472000000000003,0.7009109258651733
Roads,0.9664000000000004,0.700907826423645
Roads,0.9856000000000003,0.7009047269821167
Roads,1.0048000000000001,0.7009015083312988
Roads,1.0240000000000002,0.7008983492851257
Roads,1.0432000000000001,0.7008950710296631
Roads,1.0624000000000002,0.7008918523788452
Roads,1.0816000000000003,0.7008885145187378
Roads,1.1008000000000002,0.7008851766586304
Roads,1.12,0.700881838798523
Roads,1.1392000000000002,0.7008784413337708
Roads,1.1584000000000003,0.7008749842643738
Roads,1.1776000000000004,0.7008715271949768
Roads,1.1968,0.7008680105209351
Roads,1.216,0.7008644342422485
Roads,1.2352,0.700860857963562
Roads,1.2544000000000002,0.7008572816848755
Roads,1.2736000000000003,0.7008535861968994
Roads,1.2928,0.7008499503135681
Roads,1.3120000000000005,0.7008461952209473
Roads,1.3312000000000002,0.7008424401283264
Roads,1.3504000000000007,0.7008386850357056
Roads,1.3696000000000004,0.7008348703384399
Roads,1.3888,0.7008309960365295
Roads,1.4080000000000006,0.7008271217346191
Roads,1.4272000000000002,0.700823187828064
Roads,1.4464000000000004,0.7008192539215088
Roads,1.4656000000000005,0.7008152604103088
Roads,1.4848000000000001,0.7008112668991089
Roads,1.5040000000000002,0.7008071541786194
Roads,1.5232000000000003,0.7008031010627747
Roads,1.5424000000000004,0.7007989883422852
