variable,x,y
NavWater2009,-0.4,0.7000001668930054
NavWater2009,-0.3904,0.7000001668930054
NavWater2009,-0.3808,0.7000001668930054
NavWater2009,-0.37120000000000003,0.7000001668930054
NavWater2009,-0.36160000000000003,0.7000001668930054
NavWater2009,-0.35200000000000004,0.7000001668930054
NavWater2009,-0.34240000000000004,0.7000001668930054
NavWater2009,-0.3328,0.7000001668930054
NavWater2009,-0.32320000000000004,0.7000001668930054
NavWater2009,-0.3136,0.7000001668930054
NavWater2009,-0.304,0.7000001668930054
NavWater2009,-0.2944,0.7000001668930054
NavWater2009,-0.2848,0.7000001668930054
NavWater2009,-0.2752,0.7000001668930054
NavWater2009,-0.26559999999999995,0.7000001668930054
NavWater2009,-0.256,0.7000001668930054
NavWater2009,-0.2464,0.7000001668930054
NavWater2009,-0.2368,0.7000001668930054
NavWater2009,-0.2272,0.7000001668930054
NavWater2009,-0.2176,0.7000001668930054
NavWater2009,-0.208,0.7000001668930054
NavWater2009,-0.1984,0.7000001668930054
NavWater2009,-0.18879999999999997,0.7000001668930054
NavWater2009,-0.17919999999999997,0.7000001668930054
NavWater2009,-0.1696,0.7000001668930054
NavWater2009,-0.16,0.7000001668930054
NavWater2009,-0.1504,0.7000001668930054
NavWater2009,-0.14079999999999998,0.7000001668930054
NavWater2009,-0.13119999999999993,0.7000001668930054
NavWater2009,-0.12159999999999999,0.7000001668930054
NavWater2009,-0.11199999999999999,0.7000001668930054
NavWater2009,-0.10239999999999999,0.7000001668930054
NavWater2009,-0.0928,0.7000001668930054
NavWater2009,-0.08319999999999994,0.7000001668930054
NavWater2009,-0.0736,0.7000001668930054
NavWater2009,-0.06399999999999995,0.7000001668930054
NavWater2009,-0.054400000000000004,0.7000001668930054
NavWater2009,-0.04479999999999995,0.7000001668930054
NavWater2009,-0.035199999999999954,0.7000001668930054
NavWater2009,-0.02560000000000001,0.7000001668930054
NavWater2009,-0.01599999999999996,0.7000001668930054
NavWater2009,-0.006399999999999961,0.7000001668930054
NavWater2009,0.003200000000000036,0.6999971866607666
NavWater2009,0.012800000000000034,0.6999881863594055
NavWater2009,0.022400000000000087,0.6999792456626892
NavWater2009,0.03200000000000003,0.6999702453613281
NavWater2009,0.04160000000000008,0.699961245059967
NavWater2009,0.05120000000000002,0.6999521851539612
NavWater2009,0.06080000000000002,0.6999431848526001
NavWater2009,0.07040000000000007,0.6999341249465942
NavWater2009,0.08000000000000002,0.6999250650405884
NavWater2009,0.08960000000000007,0.6999159455299377
NavWater2009,0.09920000000000001,0.6999068856239319
NavWater2009,0.10880000000000001,0.6998977661132812
NavWater2009,0.11840000000000006,0.6998886466026306
NavWater2009,0.1280000000000001,0.69987952709198
NavWater2009,0.13760000000000017,0.6998703479766846
NavWater2009,0.1472,0.6998612284660339
NavWater2009,0.15680000000000005,0.6998520493507385
NavWater2009,0.1664000000000001,0.6998428702354431
NavWater2009,0.17600000000000005,0.6998336315155029
NavWater2009,0.1856000000000001,0.6998244524002075
NavWater2009,0.19520000000000004,0.6998152136802673
NavWater2009,0.2048000000000001,0.6998059749603271
NavWater2009,0.21440000000000003,0.699796736240387
NavWater2009,0.2240000000000001,0.699787437915802
NavWater2009,0.23360000000000014,0.699778139591217
NavWater2009,0.24319999999999997,0.6997688412666321
NavWater2009,0.2528,0.6997595429420471
NavWater2009,0.2624000000000001,0.6997502446174622
NavWater2009,0.27200000000000013,0.6997408866882324
NavWater2009,0.2816000000000001,0.6997315287590027
NavWater2009,0.2912,0.699722170829773
NavWater2009,0.30080000000000007,0.6997128129005432
NavWater2009,0.3104000000000001,0.6997033953666687
NavWater2009,0.32000000000000006,0.6996939778327942
NavWater2009,0.3296000000000001,0.6996845602989197
NavWater2009,0.33920000000000017,0.6996751427650452
NavWater2009,0.3488,0.6996656656265259
NavWater2009,0.35840000000000005,0.6996562480926514
NavWater2009,0.3680000000000001,0.6996467709541321
NavWater2009,0.37760000000000016,0.699637234210968
NavWater2009,0.3872000000000001,0.6996277570724487
NavWater2009,0.39680000000000004,0.6996182203292847
NavWater2009,0.4064000000000001,0.6996086835861206
NavWater2009,0.41600000000000004,0.6995991468429565
NavWater2009,0.4256000000000001,0.6995896100997925
NavWater2009,0.43520000000000014,0.6995800137519836
NavWater2009,0.4448000000000002,0.6995704174041748
NavWater2009,0.4544,0.699560821056366
NavWater2009,0.4640000000000001,0.6995512247085571
NavWater2009,0.47360000000000013,0.6995416283607483
NavWater2009,0.4832000000000002,0.6995319724082947
NavWater2009,0.4928000000000001,0.6995223164558411
NavWater2009,0.5024000000000001,0.6995126605033875
NavWater2009,0.5120000000000001,0.6995029449462891
NavWater2009,0.5216000000000001,0.6994932889938354
NavWater2009,0.5312000000000001,0.6994835734367371
NavWater2009,0.5408000000000002,0.6994738578796387
NavWater2009,0.5504000000000001,0.6994640827178955
NavWater2009,0.56,0.6994543671607971
NavWater2009,0.5696000000000001,0.699444591999054
NavWater2009,0.5792000000000002,0.6994348168373108
NavWater2009,0.5888000000000002,0.6994250416755676
NavWater2009,0.5984,0.6994152069091797
NavWater2009,0.608,0.6994053721427917
NavWater2009,0.6176,0.6993955373764038
NavWater2009,0.6272000000000001,0.6993857026100159
NavWater2009,0.6368000000000001,0.6993758678436279
NavWater2009,0.6464,0.6993659734725952
NavWater2009,0.6560000000000002,0.6993560791015625
NavWater2009,0.6656000000000001,0.6993461847305298
NavWater2009,0.6752000000000004,0.6993362903594971
NavWater2009,0.6848000000000002,0.6993263363838196
NavWater2009,0.6944,0.6993163824081421
NavWater2009,0.7040000000000003,0.6993064284324646
NavWater2009,0.7136000000000001,0.6992964744567871
