variable,x,y
HFP2009,-4.8,0.7024214267730713
HFP2009,-4.6848,0.7024214267730713
HFP2009,-4.569599999999999,0.7024214267730713
HFP2009,-4.4544,0.7024214267730713
HFP2009,-4.3392,0.7024214267730713
HFP2009,-4.224,0.7024214267730713
HFP2009,-4.1088,0.7024214267730713
HFP2009,-3.9936,0.7024214267730713
HFP2009,-3.8784,0.7024214267730713
HFP2009,-3.7632,0.7024214267730713
HFP2009,-3.6479999999999997,0.7024214267730713
HFP2009,-3.5328,0.7024214267730713
HFP2009,-3.4176,0.7024214267730713
HFP2009,-3.3024,0.7024214267730713
HFP2009,-3.1872,0.7024214267730713
HFP2009,-3.072,0.7024214267730713
HFP2009,-2.9568000000000003,0.7024214267730713
HFP2009,-2.8415999999999997,0.7024214267730713
HFP2009,-2.7264,0.7024214267730713
HFP2009,-2.6112,0.7024214267730713
HFP2009,-2.496,0.7024214267730713
HFP2009,-2.3808,0.7024214267730713
HFP2009,-2.2656,0.7024214267730713
HFP2009,-2.1504,0.7024214267730713
HFP2009,-2.0352,0.7024214267730713
HFP2009,-1.9200000000000004,0.7024214267730713
HFP2009,-1.8048000000000002,0.7024214267730713
HFP2009,-1.6896,0.7024214267730713
HFP2009,-1.5744000000000002,0.7024214267730713
HFP2009,-1.4592,0.7024214267730713
HFP2009,-1.3440000000000003,0.7024214267730713
HFP2009,-1.2288000000000001,0.7024214267730713
HFP2009,-1.1136000000000004,0.7024214267730713
HFP2009,-0.9984000000000002,0.7024214267730713
HFP2009,-0.8832,0.7024214267730713
HFP2009,-0.7680000000000007,0.7024214267730713
HFP2009,-0.6528,0.7024214267730713
HFP2009,-0.5376000000000003,0.7024214267730713
HFP2009,-0.42240000000000055,0.7024214267730713
HFP2009,-0.3072000000000008,0.7024214267730713
HFP2009,-0.19200000000000017,0.7024214267730713
HFP2009,-0.07680000000000042,0.7024214267730713
HFP2009,0.03840000000000021,0.7023869156837463
HFP2009,0.15359999999999996,0.702283501625061
HFP2009,0.2687999999999997,0.702180027961731
HFP2009,0.38399999999999945,0.7020765542984009
HFP2009,0.4992000000000001,0.7019730806350708
HFP2009,0.6143999999999998,0.701869547367096
HFP2009,0.7295999999999996,0.7017660140991211
HFP2009,0.8447999999999993,0.7016624212265015
HFP2009,0.9599999999999991,0.7015588283538818
HFP2009,1.0751999999999997,0.7014552354812622
HFP2009,1.1903999999999995,0.7013516426086426
HFP2009,1.3055999999999992,0.7012479901313782
HFP2009,1.4207999999999998,0.7011443376541138
HFP2009,1.5359999999999996,0.7010406255722046
HFP2009,1.6511999999999993,0.7009369134902954
HFP2009,1.7664,0.7008332014083862
HFP2009,1.8815999999999997,0.700729489326477
HFP2009,1.9967999999999995,0.7006257176399231
HFP2009,2.111999999999999,0.7005218863487244
HFP2009,2.227199999999999,0.7004181146621704
HFP2009,2.3423999999999996,0.7003142833709717
HFP2009,2.4575999999999993,0.7002103924751282
HFP2009,2.572799999999999,0.7001065611839294
HFP2009,2.687999999999999,0.7000026702880859
HFP2009,2.8031999999999995,0.6998987197875977
HFP2009,2.9184,0.6997948288917542
HFP2009,3.0336,0.6996908783912659
HFP2009,3.1487999999999996,0.6995868682861328
HFP2009,3.2639999999999985,0.6994829177856445
HFP2009,3.379199999999998,0.6993789076805115
HFP2009,3.4943999999999997,0.6992748379707336
HFP2009,3.6095999999999995,0.6991707682609558
HFP2009,3.7247999999999992,0.699066698551178
HFP2009,3.8400000000000007,0.6989626288414001
HFP2009,3.9551999999999987,0.6988584995269775
HFP2009,4.0704,0.6987543702125549
HFP2009,4.185599999999998,0.6986501812934875
HFP2009,4.3008,0.6985460519790649
HFP2009,4.4159999999999995,0.6984418034553528
HFP2009,4.531199999999999,0.6983376145362854
HFP2009,4.646399999999999,0.6982333660125732
HFP2009,4.761599999999999,0.6981291174888611
HFP2009,4.8768,0.6980248093605042
HFP2009,4.991999999999998,0.697920560836792
HFP2009,5.1072,0.6978161931037903
HFP2009,5.2223999999999995,0.6977118849754333
HFP2009,5.337599999999999,0.6976075172424316
HFP2009,5.452799999999999,0.6975031495094299
HFP2009,5.567999999999999,0.6973987221717834
HFP2009,5.6831999999999985,0.697294294834137
HFP2009,5.7984,0.6971898674964905
HFP2009,5.913599999999998,0.6970853805541992
HFP2009,6.0287999999999995,0.696980893611908
HFP2009,6.143999999999999,0.6968764066696167
HFP2009,6.259199999999999,0.6967718601226807
HFP2009,6.3744000000000005,0.6966673135757446
HFP2009,6.4895999999999985,0.6965627670288086
HFP2009,6.6048,0.6964581608772278
HFP2009,6.719999999999998,0.696353554725647
HFP2009,6.8351999999999995,0.6963059902191162
HFP2009,6.950399999999999,0.69629967212677
HFP2009,7.065599999999999,0.6962933540344238
HFP2009,7.180799999999999,0.6962870359420776
HFP2009,7.2959999999999985,0.6962807178497314
HFP2009,7.411199999999998,0.6962743997573853
HFP2009,7.5264,0.6962680220603943
HFP2009,7.6415999999999995,0.6962617039680481
HFP2009,7.756799999999999,0.6962553858757019
HFP2009,7.871999999999999,0.6962490677833557
HFP2009,7.987199999999999,0.6962427496910095
HFP2009,8.1024,0.6962364315986633
HFP2009,8.217599999999997,0.6962300539016724
HFP2009,8.332799999999999,0.6962237358093262
HFP2009,8.447999999999997,0.69621741771698
HFP2009,8.563199999999998,0.6962110996246338
HFP2009,8.678399999999996,0.6962047815322876
HFP2009,8.793599999999998,0.6961984634399414
HFP2009,8.9088,0.6961921453475952
HFP2009,9.023999999999997,0.6961857676506042
HFP2009,9.139199999999999,0.6961794495582581
HFP2009,9.254399999999997,0.6961731314659119
HFP2009,9.369599999999998,0.6961668133735657
HFP2009,9.4848,0.6961604952812195
HFP2009,9.599999999999998,0.6961541175842285
HFP2009,9.7152,0.6961477994918823
HFP2009,9.830399999999997,0.6961414813995361
HFP2009,9.945599999999999,0.6961351633071899
HFP2009,10.0608,0.6961288452148438
HFP2009,10.175999999999998,0.6961225271224976
HFP2009,10.2912,0.6961161494255066
HFP2009,10.406399999999998,0.6961098313331604
HFP2009,10.5216,0.6961035132408142
HFP2009,10.636800000000001,0.696097195148468
HFP2009,10.751999999999999,0.6960908770561218
HFP2009,10.8672,0.6960844993591309
HFP2009,10.982399999999998,0.6960781812667847
HFP2009,11.0976,0.6960718631744385
HFP2009,11.212799999999998,0.6960655450820923
HFP2009,11.327999999999996,0.6960592269897461
HFP2009,11.443199999999997,0.6960528492927551
HFP2009,11.558399999999995,0.6960465312004089
HFP2009,11.673599999999997,0.6960402131080627
HFP2009,11.788799999999998,0.6960338950157166
HFP2009,11.904,0.6960275769233704
HFP2009,12.019199999999998,0.6960211992263794
HFP2009,12.134399999999996,0.6960148811340332
HFP2009,12.249599999999997,0.696008563041687
HFP2009,12.364799999999999,0.6960022449493408
HFP2009,12.48,0.6959959268569946
HFP2009,12.595199999999995,0.6959895491600037
HFP2009,12.710399999999996,0.6959832310676575
HFP2009,12.825599999999998,0.6959769129753113
HFP2009,12.9408,0.6959705948829651
HFP2009,13.056000000000001,0.6959642767906189
HFP2009,13.171199999999995,0.6959578990936279
HFP2009,13.286399999999997,0.6959515810012817
HFP2009,13.401599999999998,0.6959452629089355
HFP2009,13.5168,0.6959389448165894
HFP2009,13.631999999999998,0.6959326267242432
HFP2009,13.747199999999996,0.6959262490272522
HFP2009,13.862399999999997,0.695919930934906
HFP2009,13.977599999999999,0.6959136128425598
HFP2009,14.092799999999997,0.6959072947502136
HFP2009,14.207999999999995,0.6959009170532227
HFP2009,14.323199999999996,0.6958945989608765
HFP2009,14.438399999999998,0.6958882808685303
HFP2009,14.5536,0.6958819627761841
HFP2009,14.668799999999997,0.6958755850791931
HFP2009,14.783999999999995,0.6958692669868469
HFP2009,14.899199999999997,0.6958629488945007
HFP2009,15.014399999999998,0.6958566308021545
HFP2009,15.129599999999996,0.6958503127098083
HFP2009,15.244799999999998,0.6958439350128174
HFP2009,15.359999999999996,0.6958376169204712
HFP2009,15.475199999999997,0.695831298828125
HFP2009,15.590399999999995,0.6958249807357788
HFP2009,15.705599999999997,0.6958186030387878
HFP2009,15.820799999999998,0.6958122849464417
HFP2009,15.935999999999996,0.6958059668540955
HFP2009,16.051199999999998,0.6957996487617493
HFP2009,16.166399999999996,0.6957932710647583
HFP2009,16.281599999999997,0.6957869529724121
HFP2009,16.3968,0.6957806348800659
HFP2009,16.511999999999997,0.6957743167877197
HFP2009,16.627199999999995,0.6957679390907288
HFP2009,16.742399999999996,0.6957616209983826
HFP2009,16.857599999999998,0.6957553029060364
HFP2009,16.9728,0.6957489848136902
HFP2009,17.087999999999997,0.6957426071166992
HFP2009,17.203199999999995,0.695736289024353
HFP2009,17.318399999999997,0.6957299709320068
HFP2009,17.4336,0.6957236528396606
HFP2009,17.5488,0.6957172751426697
HFP2009,17.663999999999994,0.6957109570503235
HFP2009,17.779199999999996,0.6957046389579773
HFP2009,17.894399999999997,0.6956982612609863
HFP2009,18.0096,0.6956919431686401
