variable,x,y
bio11,-75.6,0.6991818308830261
bio11,-75.36479999999999,0.6991818308830261
bio11,-75.1296,0.6991818308830261
bio11,-74.89439999999999,0.6991818308830261
bio11,-74.6592,0.6991818308830261
bio11,-74.42399999999999,0.6991818308830261
bio11,-74.1888,0.6991818308830261
bio11,-73.9536,0.6991818308830261
bio11,-73.71839999999999,0.6991818308830261
bio11,-73.4832,0.6991818308830261
bio11,-73.24799999999999,0.6991818308830261
bio11,-73.0128,0.6991818308830261
bio11,-72.77759999999999,0.6991818308830261
bio11,-72.5424,0.6991818308830261
bio11,-72.3072,0.6991818308830261
bio11,-72.07199999999999,0.6991818308830261
bio11,-71.8368,0.6991818308830261
bio11,-71.60159999999999,0.6991818308830261
bio11,-71.3664,0.6991818308830261
bio11,-71.13119999999999,0.6991818308830261
bio11,-70.896,0.6991818308830261
bio11,-70.6608,0.6991818308830261
bio11,-70.42559999999999,0.6991818308830261
bio11,-70.1904,0.6991818308830261
bio11,-69.95519999999999,0.6991818308830261
bio11,-69.72,0.6991818308830261
bio11,-69.48479999999999,0.6991818308830261
bio11,-69.2496,0.6991818308830261
bio11,-69.0144,0.6991818308830261
bio11,-68.77919999999999,0.6991818308830261
bio11,-68.544,0.6991818308830261
bio11,-68.30879999999999,0.6991818308830261
bio11,-68.0736,0.6991818308830261
bio11,-67.8384,0.6991818308830261
bio11,-67.6032,0.6991818308830261
bio11,-67.368,0.6991818308830261
bio11,-67.1328,0.6991818308830261
bio11,-66.8976,0.6991818308830261
bio11,-66.66239999999999,0.6991818308830261
bio11,-66.4272,0.6991818308830261
bio11,-66.192,0.6991818308830261
bio11,-65.9568,0.6991818308830261
bio11,-65.7216,0.6991818308830261
bio11,-65.48639999999999,0.6991818308830261
bio11,-65.2512,0.6991818308830261
bio11,-65.01599999999999,0.6991818308830261
bio11,-64.7808,0.6991818308830261
bio11,-64.5456,0.6991818308830261
bio11,-64.3104,0.6991818308830261
bio11,-64.0752,0.6991818308830261
bio11,-63.839999999999996,0.6991818308830261
bio11,-63.6048,0.6991818308830261
bio11,-63.36959999999999,0.6991818308830261
bio11,-63.1344,0.6991818308830261
bio11,-62.89919999999999,0.6991818308830261
bio11,-62.663999999999994,0.6991818308830261
bio11,-62.428799999999995,0.6991818308830261
bio11,-62.193599999999996,0.6991818308830261
bio11,-61.9584,0.6991818308830261
bio11,-61.72319999999999,0.6991818308830261
bio11,-61.48799999999999,0.6991818308830261
bio11,-61.25279999999999,0.6991818308830261
bio11,-61.017599999999995,0.6991818308830261
bio11,-60.782399999999996,0.6991818308830261
bio11,-60.5472,0.6991818308830261
bio11,-60.312,0.6991818308830261
bio11,-60.07679999999999,0.6991818308830261
bio11,-59.84159999999999,0.6991818308830261
bio11,-59.606399999999994,0.6991818308830261
bio11,-59.371199999999995,0.6991818308830261
bio11,-59.135999999999996,0.6991818308830261
bio11,-58.90079999999999,0.6991818308830261
bio11,-58.6656,0.6991818308830261
bio11,-58.43039999999999,0.6991818308830261
bio11,-58.1952,0.6991818308830261
bio11,-57.959999999999994,0.6991818308830261
bio11,-57.724799999999995,0.6991818308830261
bio11,-57.489599999999996,0.6991818308830261
bio11,-57.2544,0.6991818308830261
bio11,-57.0192,0.6991818308830261
bio11,-56.78399999999999,0.6991818308830261
bio11,-56.54879999999999,0.6991818308830261
bio11,-56.313599999999994,0.6991818308830261
bio11,-56.078399999999995,0.6991816818714142
bio11,-55.843199999999996,0.6991815328598022
bio11,-55.60799999999999,0.6991810739040375
bio11,-55.3728,0.6991806149482727
bio11,-55.13759999999999,0.6991801619529724
bio11,-54.9024,0.6991797089576721
bio11,-54.667199999999994,0.6991792440414428
bio11,-54.431999999999995,0.6991787791252136
bio11,-54.196799999999996,0.6991783201694488
bio11,-53.9616,0.6991778612136841
bio11,-53.7264,0.6991774082183838
bio11,-53.49119999999999,0.6991769552230835
bio11,-53.25599999999999,0.6991764962673187
bio11,-53.020799999999994,0.699176037311554
bio11,-52.785599999999995,0.6991755783557891
bio11,-52.550399999999996,0.6991751194000244
bio11,-52.31519999999999,0.6991746664047241
bio11,-52.08,0.6991742134094239
bio11,-51.84479999999999,0.699173754453659
bio11,-51.6096,0.6991732954978943
bio11,-51.374399999999994,0.6991728365421295
bio11,-51.139199999999995,0.6991723775863647
bio11,-50.903999999999996,0.6991719186306
bio11,-50.6688,0.6991714596748352
bio11,-50.4336,0.6991710066795349
bio11,-50.19839999999999,0.6991705536842346
bio11,-49.96319999999999,0.6991700947284698
bio11,-49.727999999999994,0.6991696357727051
bio11,-49.492799999999995,0.6991691768169404
bio11,-49.2576,0.6991687178611755
bio11,-49.0224,0.6991682589054108
bio11,-48.7872,0.699167799949646
bio11,-48.55199999999999,0.6991673469543457
bio11,-48.3168,0.6991668939590454
bio11,-48.081599999999995,0.6991664350032807
bio11,-47.846399999999996,0.6991659760475158
bio11,-47.6112,0.6991655111312867
bio11,-47.37599999999999,0.6991650462150574
bio11,-47.1408,0.6991645932197571
bio11,-46.90559999999999,0.6991641402244568
bio11,-46.6704,0.699163681268692
bio11,-46.435199999999995,0.6991632223129273
bio11,-46.199999999999996,0.699162769317627
bio11,-45.9648,0.6991623163223266
bio11,-45.7296,0.6991618573665619
bio11,-45.4944,0.6991613984107972
bio11,-45.25919999999999,0.6991609394550323
bio11,-45.023999999999994,0.6991604804992676
bio11,-44.788799999999995,0.6991600275039673
bio11,-44.553599999999996,0.699159574508667
bio11,-44.3184,0.6991591095924378
bio11,-44.08319999999999,0.6991586446762085
bio11,-43.848,0.6991581916809082
bio11,-43.61279999999999,0.6991577386856079
bio11,-43.377599999999994,0.6991572737693786
bio11,-43.142399999999995,0.6991568088531495
bio11,-42.907199999999996,0.6991563618183136
bio11,-42.672,0.6991559147834778
bio11,-42.4368,0.6991554498672485
bio11,-42.20159999999999,0.6991549849510192
bio11,-41.96639999999999,0.6991545259952545
bio11,-41.7312,0.6991540670394898
bio11,-41.495999999999995,0.699153608083725
bio11,-41.260799999999996,0.6991531491279602
bio11,-41.02559999999999,0.69915269613266
bio11,-40.7904,0.6991522431373596
bio11,-40.5552,0.6991517841815948
bio11,-40.31999999999999,0.6991513252258301
bio11,-40.084799999999994,0.6991508662700653
bio11,-39.849599999999995,0.6991504073143006
bio11,-39.614399999999996,0.6991499483585357
bio11,-39.3792,0.699149489402771
bio11,-39.14399999999999,0.6991490364074707
bio11,-38.9088,0.6991485834121705
bio11,-38.67359999999999,0.6991481184959412
bio11,-38.438399999999994,0.6991476535797119
bio11,-38.203199999999995,0.6991472005844116
bio11,-37.967999999999996,0.6991467475891113
bio11,-37.7328,0.699146282672882
bio11,-37.49759999999999,0.6991458177566529
bio11,-37.26239999999999,0.699145370721817
bio11,-37.0272,0.6991449236869812
bio11,-36.791999999999994,0.6991444587707519
bio11,-36.556799999999996,0.6991439938545227
bio11,-36.32159999999999,0.6991435408592224
bio11,-36.0864,0.6991430878639221
bio11,-35.8512,0.6991426289081574
bio11,-35.61599999999999,0.6991421699523925
bio11,-35.3808,0.6991417109966278
bio11,-35.145599999999995,0.6991412520408631
bio11,-34.910399999999996,0.6991407990455627
bio11,-34.6752,0.6991403460502624
bio11,-34.44,0.6991398811340332
bio11,-34.2048,0.699139416217804
bio11,-33.96959999999999,0.6991389632225037
bio11,-33.734399999999994,0.6991385102272034
bio11,-33.4992,0.6991380512714386
bio11,-33.263999999999996,0.6991375923156739
bio11,-33.0288,0.6991371393203736
bio11,-32.79359999999999,0.6991366863250732
bio11,-32.5584,0.699136221408844
bio11,-32.3232,0.6991357564926147
bio11,-32.087999999999994,0.69913529753685
bio11,-31.852799999999995,0.6991348385810852
bio11,-31.617599999999996,0.6991343855857849
bio11,-31.382399999999997,0.6991339325904846
bio11,-31.147199999999998,0.6991334736347199
bio11,-30.911999999999992,0.6991330146789551
bio11,-30.6768,0.6991325557231903
bio11,-30.4416,0.6991320967674255
bio11,-30.206399999999995,0.6991316378116608
bio11,-29.971199999999996,0.699131178855896
bio11,-29.735999999999997,0.6991307199001312
bio11,-29.500799999999998,0.6991302609443665
bio11,-29.2656,0.6991298079490662
bio11,-29.030399999999993,0.6991293549537658
bio11,-28.7952,0.6991288900375366
bio11,-28.559999999999995,0.6991284251213074
bio11,-28.324799999999996,0.6991279721260071
bio11,-28.089599999999997,0.6991275191307068
bio11,-27.8544,0.699127060174942
bio11,-27.6192,0.6991266012191772
bio11,-27.383999999999993,0.699126148223877
bio11,-27.148799999999994,0.6991256952285767
bio11,-26.913600000000002,0.6991252303123474
bio11,-26.678399999999996,0.6991247653961181
bio11,-26.443199999999997,0.6991243064403534
bio11,-26.20799999999999,0.6991238474845887
bio11,-25.9728,0.6991233944892883
bio11,-25.7376,0.699122941493988
bio11,-25.502399999999994,0.6991224825382233
bio11,-25.267199999999995,0.6991220235824585
