variable,x,y
bio2,62.6,0.6959686875343323
bio2,62.8736,0.6959686875343323
bio2,63.1472,0.6959686875343323
bio2,63.4208,0.6959686875343323
bio2,63.6944,0.6959686875343323
bio2,63.968,0.6959686875343323
bio2,64.2416,0.6959686875343323
bio2,64.51520000000001,0.6959686875343323
bio2,64.7888,0.6959686875343323
bio2,65.0624,0.6959686875343323
bio2,65.336,0.6959686875343323
bio2,65.6096,0.6959686875343323
bio2,65.8832,0.6959686875343323
bio2,66.1568,0.6959686875343323
bio2,66.4304,0.6959686875343323
bio2,66.70400000000001,0.6959686875343323
bio2,66.9776,0.6959686875343323
bio2,67.2512,0.6959686875343323
bio2,67.5248,0.6959686875343323
bio2,67.7984,0.6959686875343323
bio2,68.072,0.6959686875343323
bio2,68.3456,0.6959686875343323
bio2,68.6192,0.6959686875343323
bio2,68.89280000000001,0.6959686875343323
bio2,69.1664,0.6959686875343323
bio2,69.44,0.6959686875343323
bio2,69.7136,0.6959686875343323
bio2,69.9872,0.6959686875343323
bio2,70.2608,0.6959686875343323
bio2,70.5344,0.6959686875343323
bio2,70.808,0.6959686875343323
bio2,71.08160000000001,0.6959686875343323
bio2,71.3552,0.6959686875343323
bio2,71.6288,0.6959686875343323
bio2,71.9024,0.6959686875343323
bio2,72.176,0.6959686875343323
bio2,72.4496,0.6959686875343323
bio2,72.7232,0.6959686875343323
bio2,72.99680000000001,0.6959686875343323
bio2,73.2704,0.6959686875343323
bio2,73.544,0.6959686875343323
bio2,73.8176,0.6959686875343323
bio2,74.0912,0.6959712505340576
bio2,74.3648,0.6959789991378784
bio2,74.6384,0.6959866881370544
bio2,74.912,0.6959943771362305
bio2,75.18560000000001,0.6960020661354065
bio2,75.45920000000001,0.6960097551345825
bio2,75.7328,0.6960174441337585
bio2,76.0064,0.6960251927375793
bio2,76.28,0.6960328817367554
bio2,76.5536,0.6960405707359314
bio2,76.8272,0.6960482597351074
bio2,77.1008,0.6960559487342834
bio2,77.37440000000001,0.6960636377334595
bio2,77.648,0.6960713267326355
bio2,77.9216,0.6960790753364563
bio2,78.1952,0.6960867643356323
bio2,78.4688,0.6960944533348083
bio2,78.7424,0.6961021423339844
bio2,79.016,0.6961098313331604
bio2,79.28960000000001,0.6961175203323364
bio2,79.5632,0.6961252093315125
bio2,79.83680000000001,0.6961328983306885
bio2,80.1104,0.6961405873298645
bio2,80.384,0.6961483359336853
bio2,80.6576,0.6961560249328613
bio2,80.9312,0.6961637139320374
bio2,81.2048,0.6961714029312134
bio2,81.47840000000001,0.6961790919303894
bio2,81.75200000000001,0.6961867809295654
bio2,82.0256,0.6961944699287415
bio2,82.2992,0.6962021589279175
bio2,82.5728,0.6962098479270935
bio2,82.8464,0.6962175965309143
bio2,83.12,0.6962252855300903
bio2,83.3936,0.6962329745292664
bio2,83.66720000000001,0.6962406635284424
bio2,83.9408,0.6962483525276184
bio2,84.2144,0.6962560415267944
bio2,84.488,0.6962637305259705
bio2,84.7616,0.6962714195251465
bio2,85.0352,0.6962791085243225
bio2,85.3088,0.6962867975234985
bio2,85.5824,0.6962944865226746
bio2,85.85600000000001,0.6963022351264954
bio2,86.12960000000001,0.6963099241256714
bio2,86.4032,0.6963176131248474
bio2,86.6768,0.6963253021240234
bio2,86.9504,0.6963329911231995
bio2,87.224,0.6963406801223755
bio2,87.4976,0.6963483691215515
bio2,87.77120000000001,0.6963560581207275
bio2,88.04480000000001,0.6963637471199036
bio2,88.3184,0.6963714361190796
bio2,88.59200000000001,0.6963791251182556
bio2,88.8656,0.6963868141174316
bio2,89.1392,0.6963945031166077
bio2,89.4128,0.6964021921157837
bio2,89.6864,0.6964098811149597
bio2,89.96000000000001,0.6964175701141357
bio2,90.2336,0.6964253187179565
bio2,90.5072,0.6964330077171326
bio2,90.7808,0.6964406967163086
bio2,91.0544,0.6964483857154846
bio2,91.328,0.6964560747146606
bio2,91.6016,0.6964637637138367
bio2,91.8752,0.6964714527130127
bio2,92.14880000000001,0.6964791417121887
bio2,92.42240000000001,0.6964868307113647
bio2,92.696,0.6964945197105408
bio2,92.9696,0.6965022087097168
bio2,93.2432,0.6965098977088928
bio2,93.5168,0.6965175867080688
bio2,93.7904,0.6965252757072449
bio2,94.06400000000001,0.6965329647064209
bio2,94.33760000000001,0.6965406537055969
bio2,94.6112,0.696548342704773
bio2,94.88480000000001,0.696556031703949
bio2,95.1584,0.696563720703125
bio2,95.432,0.696571409702301
bio2,95.7056,0.696579098701477
bio2,95.9792,0.6965867877006531
bio2,96.25280000000001,0.6965944766998291
bio2,96.5264,0.6966021656990051
bio2,96.80000000000001,0.6966098546981812
bio2,97.0736,0.6966175436973572
bio2,97.34720000000002,0.6966252326965332
bio2,97.6208,0.6966329216957092
bio2,97.8944,0.6966406106948853
bio2,98.168,0.6966482996940613
bio2,98.44160000000001,0.6966559886932373
bio2,98.71520000000001,0.6966636776924133
bio2,98.9888,0.6966713666915894
bio2,99.2624,0.6966790556907654
bio2,99.536,0.6966867446899414
bio2,99.80960000000002,0.6966944336891174
bio2,100.0832,0.6967021226882935
bio2,100.3568,0.6967098116874695
bio2,100.63040000000001,0.6967175006866455
bio2,100.904,0.6967251896858215
bio2,101.17760000000001,0.6967328786849976
bio2,101.4512,0.6967405676841736
bio2,101.7248,0.6967482566833496
bio2,101.9984,0.6967559456825256
bio2,102.27199999999999,0.6967636346817017
bio2,102.54560000000001,0.6967713236808777
bio2,102.81920000000001,0.6967790126800537
bio2,103.09280000000001,0.6967867016792297
bio2,103.3664,0.6967943906784058
bio2,103.64,0.6968020796775818
bio2,103.9136,0.6968097686767578
bio2,104.1872,0.6968174576759338
bio2,104.4608,0.6968250870704651
bio2,104.7344,0.6968327760696411
bio2,105.00800000000001,0.6968404650688171
bio2,105.2816,0.6968481540679932
bio2,105.55520000000001,0.6968558430671692
bio2,105.8288,0.6968635320663452
bio2,106.1024,0.6968712210655212
bio2,106.376,0.6968789100646973
bio2,106.6496,0.6968865990638733
bio2,106.92320000000001,0.6968942880630493
bio2,107.1968,0.6969019770622253
bio2,107.47040000000001,0.6969096660614014
bio2,107.744,0.6969173550605774
bio2,108.01760000000002,0.6969250440597534
bio2,108.2912,0.6969327330589294
bio2,108.5648,0.6969404220581055
bio2,108.83840000000001,0.6969480514526367
bio2,109.11200000000001,0.6969557404518127
