variable,x,y
Roads,-0.8,0.6986430883407593
Roads,-0.7808,0.6986430883407593
Roads,-0.7616,0.6986430883407593
Roads,-0.7424000000000001,0.6986430883407593
Roads,-0.7232000000000001,0.6986430883407593
Roads,-0.7040000000000001,0.6986430883407593
Roads,-0.6848000000000001,0.6986430883407593
Roads,-0.6656,0.6986430883407593
Roads,-0.6464000000000001,0.6986430883407593
Roads,-0.6272,0.6986430883407593
Roads,-0.608,0.6986430883407593
Roads,-0.5888,0.6986430883407593
Roads,-0.5696,0.6986430883407593
Roads,-0.5504,0.6986430883407593
Roads,-0.5311999999999999,0.6986430883407593
Roads,-0.512,0.6986430883407593
Roads,-0.4928,0.6986430883407593
Roads,-0.4736,0.6986430883407593
Roads,-0.4544,0.6986430883407593
Roads,-0.4352,0.6986430883407593
Roads,-0.416,0.6986430883407593
Roads,-0.3968,0.6986430883407593
Roads,-0.37759999999999994,0.6986430883407593
Roads,-0.35839999999999994,0.6986430883407593
Roads,-0.3392,0.6986430883407593
Roads,-0.32,0.6986430883407593
Roads,-0.3008,0.6986430883407593
Roads,-0.28159999999999996,0.6986430883407593
Roads,-0.26239999999999986,0.6986430883407593
Roads,-0.24319999999999997,0.6986430883407593
Roads,-0.22399999999999998,0.6986430883407593
Roads,-0.20479999999999998,0.6986430883407593
Roads,-0.1856,0.6986430883407593
Roads,-0.16639999999999988,0.6986430883407593
Roads,-0.1472,0.6986430883407593
Roads,-0.1279999999999999,0.6986430883407593
Roads,-0.10880000000000001,0.6986430883407593
Roads,-0.0895999999999999,0.6986430883407593
Roads,-0.07039999999999991,0.6986430883407593
Roads,-0.05120000000000002,0.6986430883407593
Roads,-0.03199999999999992,0.6986430883407593
Roads,-0.012799999999999923,0.6986430883407593
Roads,0.006400000000000072,0.6986414790153503
Roads,0.025600000000000067,0.6986367106437683
Roads,0.04480000000000017,0.6986319422721863
Roads,0.06400000000000006,0.6986271739006042
Roads,0.08320000000000016,0.6986224055290222
Roads,0.10240000000000005,0.6986176371574402
Roads,0.12160000000000004,0.6986128687858582
Roads,0.14080000000000015,0.6986081004142761
Roads,0.16000000000000003,0.6986033320426941
Roads,0.17920000000000014,0.6985985636711121
Roads,0.19840000000000002,0.69859379529953
Roads,0.21760000000000002,0.6985889673233032
Roads,0.23680000000000012,0.6985841989517212
Roads,0.2560000000000002,0.6985794305801392
Roads,0.27520000000000033,0.6985746622085571
Roads,0.2944,0.6985698938369751
Roads,0.3136000000000001,0.6985651254653931
Roads,0.3328000000000002,0.698560357093811
Roads,0.3520000000000001,0.698555588722229
Roads,0.3712000000000002,0.698550820350647
Roads,0.3904000000000001,0.6985460519790649
Roads,0.4096000000000002,0.6985412836074829
Roads,0.42880000000000007,0.6985365152359009
Roads,0.4480000000000002,0.6985317468643188
Roads,0.4672000000000003,0.6985269784927368
Roads,0.48639999999999994,0.6985222101211548
Roads,0.5056,0.698517382144928
Roads,0.5248000000000002,0.698512613773346
Roads,0.5440000000000003,0.6985078454017639
Roads,0.5632000000000001,0.6985030770301819
Roads,0.5824,0.6984983086585999
Roads,0.6016000000000001,0.6984935402870178
Roads,0.6208000000000002,0.6984887719154358
Roads,0.6400000000000001,0.6984840035438538
Roads,0.6592000000000002,0.6984792351722717
Roads,0.6784000000000003,0.6984744668006897
Roads,0.6976,0.6984696984291077
Roads,0.7168000000000001,0.6984649300575256
Roads,0.7360000000000002,0.6984601616859436
Roads,0.7552000000000003,0.6984553337097168
Roads,0.7744000000000002,0.6984505653381348
Roads,0.7936000000000001,0.6984457969665527
Roads,0.8128000000000002,0.6984410285949707
Roads,0.8320000000000001,0.6984362602233887
Roads,0.8512000000000002,0.6984314918518066
Roads,0.8704000000000003,0.6984267234802246
Roads,0.8896000000000004,0.6984219551086426
Roads,0.9088,0.6984171867370605
Roads,0.9280000000000002,0.6984124183654785
Roads,0.9472000000000003,0.6984076499938965
Roads,0.9664000000000004,0.6984028220176697
Roads,0.9856000000000003,0.6983980536460876
Roads,1.0048000000000001,0.6983932852745056
Roads,1.0240000000000002,0.6983885169029236
Roads,1.0432000000000001,0.6983837485313416
Roads,1.0624000000000002,0.6983789801597595
Roads,1.0816000000000003,0.6983742117881775
Roads,1.1008000000000002,0.6983694434165955
Roads,1.12,0.6983646750450134
Roads,1.1392000000000002,0.6983599066734314
Roads,1.1584000000000003,0.6983551383018494
Roads,1.1776000000000004,0.6983503103256226
Roads,1.1968,0.6983455419540405
Roads,1.216,0.6983407735824585
Roads,1.2352,0.6983360052108765
Roads,1.2544000000000002,0.6983312368392944
Roads,1.2736000000000003,0.6983264684677124
Roads,1.2928,0.6983217000961304
Roads,1.3120000000000005,0.6983169317245483
Roads,1.3312000000000002,0.6983121633529663
Roads,1.3504000000000007,0.6983073949813843
Roads,1.3696000000000004,0.6983025670051575
Roads,1.3888,0.6982977986335754
Roads,1.4080000000000006,0.6982930302619934
Roads,1.4272000000000002,0.6982882618904114
Roads,1.4464000000000004,0.6982834935188293
Roads,1.4656000000000005,0.6982787251472473
Roads,1.4848000000000001,0.6982739567756653
Roads,1.5040000000000002,0.6982691884040833
Roads,1.5232000000000003,0.6982644200325012
Roads,1.5424000000000004,0.6982595920562744
Roads,1.5616,0.6982548236846924
Roads,1.5808000000000002,0.6982500553131104
Roads,1.6000000000000003,0.6982452869415283
