variable,x,y
bio9,24.8,0.6948970556259155
bio9,25.078400000000002,0.6948970556259155
bio9,25.3568,0.6948970556259155
bio9,25.6352,0.6948970556259155
bio9,25.913600000000002,0.6948970556259155
bio9,26.192,0.6948970556259155
bio9,26.4704,0.6948970556259155
bio9,26.7488,0.6948970556259155
bio9,27.0272,0.6948970556259155
bio9,27.305600000000002,0.6948970556259155
bio9,27.584,0.6948970556259155
bio9,27.8624,0.6948970556259155
bio9,28.1408,0.6948970556259155
bio9,28.4192,0.6948970556259155
bio9,28.6976,0.6948970556259155
bio9,28.976,0.6948970556259155
bio9,29.2544,0.6948970556259155
bio9,29.5328,0.6948970556259155
bio9,29.8112,0.6948970556259155
bio9,30.0896,0.6948970556259155
bio9,30.368000000000002,0.6948970556259155
bio9,30.6464,0.6948970556259155
bio9,30.9248,0.6948970556259155
bio9,31.203200000000002,0.6948970556259155
bio9,31.4816,0.6948970556259155
bio9,31.759999999999998,0.6948970556259155
bio9,32.0384,0.6948970556259155
bio9,32.3168,0.6948970556259155
bio9,32.5952,0.6948970556259155
bio9,32.873599999999996,0.6948970556259155
bio9,33.152,0.6948970556259155
bio9,33.4304,0.6948970556259155
bio9,33.7088,0.6948970556259155
bio9,33.9872,0.6948970556259155
bio9,34.2656,0.6948970556259155
bio9,34.544,0.6948970556259155
bio9,34.8224,0.6948970556259155
bio9,35.1008,0.6948970556259155
bio9,35.3792,0.6948970556259155
bio9,35.6576,0.6948970556259155
bio9,35.936,0.6948970556259155
bio9,36.2144,0.6948970556259155
bio9,36.4928,0.6948970556259155
bio9,36.7712,0.6948970556259155
bio9,37.0496,0.6948970556259155
bio9,37.328,0.6948970556259155
bio9,37.6064,0.6948970556259155
bio9,37.8848,0.6948970556259155
bio9,38.1632,0.6948970556259155
bio9,38.4416,0.6948970556259155
bio9,38.72,0.6948970556259155
bio9,38.998400000000004,0.6948970556259155
bio9,39.2768,0.6948970556259155
bio9,39.5552,0.6948970556259155
bio9,39.8336,0.6948970556259155
bio9,40.111999999999995,0.6948970556259155
bio9,40.3904,0.6948970556259155
bio9,40.6688,0.6948970556259155
bio9,40.947199999999995,0.6948970556259155
bio9,41.2256,0.6948970556259155
bio9,41.504000000000005,0.6948970556259155
bio9,41.782399999999996,0.6948970556259155
bio9,42.0608,0.6948970556259155
bio9,42.3392,0.6948970556259155
bio9,42.617599999999996,0.6948970556259155
bio9,42.896,0.6948970556259155
