variable,x,y
bio18,-6.1,0.706687331199646
bio18,-5.9056,0.706687331199646
bio18,-5.7112,0.706687331199646
bio18,-5.5168,0.706687331199646
bio18,-5.3224,0.706687331199646
bio18,-5.128,0.706687331199646
bio18,-4.9336,0.706687331199646
bio18,-4.7392,0.706687331199646
bio18,-4.5447999999999995,0.706687331199646
bio18,-4.3504,0.706687331199646
bio18,-4.156,0.706687331199646
bio18,-3.9616,0.706687331199646
bio18,-3.7672,0.706687331199646
bio18,-3.5728,0.706687331199646
bio18,-3.3784,0.706687331199646
bio18,-3.184,0.706687331199646
bio18,-2.9896,0.706687331199646
bio18,-2.7952,0.706687331199646
bio18,-2.6008,0.706687331199646
bio18,-2.4064,0.706687331199646
bio18,-2.212,0.706687331199646
bio18,-2.0176,0.706687331199646
bio18,-1.8232,0.706687331199646
bio18,-1.6288,0.706687331199646
bio18,-1.4344000000000001,0.706687331199646
bio18,-1.2400000000000002,0.706687331199646
bio18,-1.0456000000000003,0.706687331199646
bio18,-0.8512000000000004,0.706687331199646
bio18,-0.6568000000000005,0.706687331199646
bio18,-0.4624000000000006,0.706687331199646
bio18,-0.2680000000000007,0.706687331199646
bio18,-0.07359999999999989,0.706687331199646
bio18,0.12080000000000002,0.706687331199646
bio18,0.31519999999999904,0.706687331199646
bio18,0.5095999999999998,0.706687331199646
bio18,0.7039999999999997,0.706687331199646
bio18,0.8983999999999996,0.706687331199646
bio18,1.0927999999999995,0.706687331199646
bio18,1.2871999999999995,0.706687331199646
bio18,1.4816000000000003,0.706687331199646
bio18,1.6759999999999993,0.706687331199646
bio18,1.8703999999999992,0.706687331199646
bio18,2.0648,0.7066845297813416
bio18,2.2592,0.7066760063171387
bio18,2.4536,0.7066674828529358
bio18,2.647999999999998,0.7066590189933777
bio18,2.8423999999999996,0.7066504955291748
bio18,3.0367999999999995,0.7066419720649719
bio18,3.2311999999999994,0.7066335082054138
bio18,3.4255999999999993,0.7066249847412109
bio18,3.619999999999999,0.7066164612770081
bio18,3.814399999999999,0.70660799741745
bio18,4.008799999999999,0.7065994739532471
bio18,4.203199999999999,0.7065909504890442
bio18,4.397599999999999,0.7065824866294861
bio18,4.591999999999999,0.7065739631652832
bio18,4.786399999999999,0.7065654397010803
bio18,4.9808,0.7065569162368774
bio18,5.1751999999999985,0.7065484523773193
bio18,5.369599999999998,0.7065399289131165
bio18,5.563999999999998,0.7065314054489136
bio18,5.758399999999998,0.7065229415893555
bio18,5.9528,0.7065144181251526
bio18,6.1472,0.7065058946609497
bio18,6.3416,0.7064973711967468
bio18,6.535999999999998,0.7064889073371887
bio18,6.730399999999998,0.7064803838729858
bio18,6.924799999999999,0.706471860408783
bio18,7.119199999999999,0.7064633369445801
bio18,7.313599999999999,0.706454873085022
bio18,7.507999999999999,0.7064463496208191
bio18,7.702399999999999,0.7064378261566162
bio18,7.896799999999999,0.7064293622970581
bio18,8.091199999999999,0.7064208388328552
bio18,8.285599999999999,0.7064123153686523
bio18,8.479999999999999,0.7064037919044495
bio18,8.674399999999999,0.7063953280448914
bio18,8.868799999999998,0.7063868045806885
bio18,9.0632,0.7063782811164856
bio18,9.257599999999998,0.7063697576522827
bio18,9.451999999999998,0.7063612937927246
bio18,9.646399999999998,0.7063527703285217
bio18,9.840799999999998,0.7063442468643188
bio18,10.035199999999998,0.706335723400116
bio18,10.2296,0.7063271999359131
bio18,10.423999999999998,0.706318736076355
bio18,10.6184,0.7062903642654419
bio18,10.812800000000001,0.7062492966651917
bio18,11.0072,0.7062081694602966
bio18,11.201599999999997,0.7061671018600464
bio18,11.395999999999995,0.7061259746551514
bio18,11.590399999999997,0.7060849070549011
bio18,11.784799999999999,0.7060437798500061
