variable,x,y
bio6,-128.7,0.7006809115409851
bio6,-128.4876,0.7006809115409851
bio6,-128.27519999999998,0.7006809115409851
bio6,-128.06279999999998,0.7006809115409851
bio6,-127.8504,0.7006809115409851
bio6,-127.63799999999999,0.7006809115409851
bio6,-127.42559999999999,0.7006809115409851
bio6,-127.21319999999999,0.7006809115409851
bio6,-127.00079999999998,0.7006809115409851
bio6,-126.7884,0.7006809115409851
bio6,-126.576,0.7006809115409851
bio6,-126.36359999999999,0.7006809115409851
bio6,-126.15119999999999,0.7006809115409851
bio6,-125.93879999999999,0.7006809115409851
bio6,-125.72639999999998,0.7006809115409851
bio6,-125.514,0.7006809115409851
bio6,-125.3016,0.7006809115409851
bio6,-125.08919999999999,0.7006809115409851
bio6,-124.87679999999999,0.7006809115409851
bio6,-124.66439999999999,0.7006809115409851
bio6,-124.45199999999998,0.7006809115409851
bio6,-124.2396,0.7006809115409851
bio6,-124.0272,0.7006809115409851
bio6,-123.81479999999999,0.7006809115409851
bio6,-123.60239999999999,0.7006809115409851
bio6,-123.38999999999999,0.7006809115409851
bio6,-123.17759999999998,0.7006809115409851
bio6,-122.9652,0.7006809115409851
bio6,-122.7528,0.7006809115409851
bio6,-122.54039999999999,0.7006809115409851
bio6,-122.32799999999999,0.7006809115409851
bio6,-122.11559999999999,0.7006809115409851
bio6,-121.90319999999998,0.7006809115409851
bio6,-121.6908,0.7006809115409851
bio6,-121.4784,0.7006809115409851
bio6,-121.26599999999999,0.7006809115409851
bio6,-121.05359999999999,0.7006809115409851
bio6,-120.84119999999999,0.7006809115409851
bio6,-120.62879999999998,0.7006809115409851
bio6,-120.4164,0.7006809115409851
bio6,-120.204,0.7006809115409851
bio6,-119.99159999999999,0.7006809115409851
bio6,-119.77919999999999,0.7006809115409851
bio6,-119.56679999999999,0.7006809115409851
bio6,-119.35439999999998,0.7006809115409851
bio6,-119.142,0.7006809115409851
bio6,-118.9296,0.7006809115409851
bio6,-118.71719999999999,0.7006809115409851
bio6,-118.50479999999999,0.7006809115409851
bio6,-118.29239999999999,0.7006809115409851
bio6,-118.07999999999998,0.7006809115409851
bio6,-117.86759999999998,0.7006809115409851
bio6,-117.6552,0.7006809115409851
bio6,-117.44279999999999,0.7006809115409851
bio6,-117.23039999999999,0.7006809115409851
bio6,-117.01799999999999,0.7006809115409851
bio6,-116.8056,0.7006809115409851
bio6,-116.5932,0.7006809115409851
bio6,-116.3808,0.7006809115409851
bio6,-116.16839999999999,0.7006809115409851
bio6,-115.95599999999999,0.7006809115409851
