variable,x,y
bio18,-6.199999999999999,1.0
bio18,-6.0032,1.0
bio18,-5.806399999999999,1.0
bio18,-5.6095999999999995,1.0
bio18,-5.412799999999999,1.0
bio18,-5.215999999999999,1.0
bio18,-5.0192,1.0
bio18,-4.822399999999999,1.0
bio18,-4.6255999999999995,1.0
bio18,-4.428799999999999,1.0
bio18,-4.231999999999999,1.0
bio18,-4.0352,1.0
bio18,-3.838399999999999,1.0
bio18,-3.641599999999999,1.0
bio18,-3.444799999999999,1.0
bio18,-3.2479999999999993,1.0
bio18,-3.0511999999999992,1.0
bio18,-2.8543999999999987,1.0
bio18,-2.657599999999999,1.0
bio18,-2.460799999999999,1.0
bio18,-2.2639999999999993,1.0
bio18,-2.067199999999999,1.0
bio18,-1.8703999999999992,1.0
bio18,-1.6735999999999986,1.0
bio18,-1.476799999999999,1.0
bio18,-1.2799999999999994,1.0
bio18,-1.0831999999999988,1.0
bio18,-0.8863999999999992,1.0
bio18,-0.6895999999999987,1.0
bio18,-0.49279999999999813,1.0
bio18,-0.2959999999999994,1.0
bio18,-0.09919999999999884,1.0
bio18,0.0976000000000008,1.0
bio18,0.2944000000000013,1.0
bio18,0.49120000000000186,1.0
bio18,0.6880000000000006,1.0
bio18,0.8848000000000011,1.0
bio18,1.0816000000000008,1.0
bio18,1.2784000000000013,1.0
bio18,1.4752000000000018,1.0
bio18,1.6720000000000006,1.0
bio18,1.8688000000000002,1.0
bio18,2.0656000000000017,1.0
bio18,2.2623999999999995,1.0
bio18,2.459200000000001,1.0
bio18,2.6560000000000006,1.0
bio18,2.852800000000002,1.0
bio18,3.0496000000000016,1.0
bio18,3.2464000000000013,1.0
bio18,3.443200000000001,1.0
bio18,3.6400000000000006,1.0
bio18,3.836800000000002,1.0
bio18,4.033600000000002,1.0
bio18,4.230400000000003,1.0
bio18,4.427200000000001,1.0
bio18,4.6240000000000006,1.0
bio18,4.820800000000002,1.0
bio18,5.017600000000002,1.0
bio18,5.214400000000003,1.0
bio18,5.411200000000001,1.0
bio18,5.6080000000000005,1.0
bio18,5.804800000000002,1.0
bio18,6.001600000000002,1.0
bio18,6.198400000000003,1.0
bio18,6.395200000000001,1.0
bio18,6.5920000000000005,1.0
bio18,6.788800000000002,1.0
bio18,6.985600000000002,1.0
bio18,7.182400000000003,1.0
bio18,7.379200000000001,1.0
bio18,7.5760000000000005,1.0
bio18,7.772800000000002,1.0
bio18,7.969600000000002,1.0
bio18,8.166400000000003,1.0
bio18,8.3632,1.0
bio18,8.56,1.0
bio18,8.756800000000002,1.0
bio18,8.953600000000002,1.0
bio18,9.150400000000003,1.0
bio18,9.3472,1.0
bio18,9.544,1.0
bio18,9.740800000000002,1.0
bio18,9.9376,1.0
bio18,10.134400000000003,1.0
bio18,10.331200000000003,1.0
bio18,10.528000000000002,1.0
bio18,10.724799999999998,1.0
bio18,10.921600000000002,1.0
bio18,11.118400000000001,1.0
bio18,11.3152,1.0
bio18,11.512,1.0
bio18,11.7088,1.0
bio18,11.905600000000003,1.0
bio18,12.102400000000003,1.0
bio18,12.299200000000003,1.0
bio18,12.496000000000002,1.0
bio18,12.692800000000002,1.0
bio18,12.889600000000002,1.0
bio18,13.086400000000001,1.0
bio18,13.2832,1.0
bio18,13.48,1.0
bio18,13.676800000000004,1.0
bio18,13.873600000000003,1.0
bio18,14.070400000000003,1.0
bio18,14.267200000000003,1.0
bio18,14.464000000000002,1.0
bio18,14.660800000000005,1.0
bio18,14.857600000000001,1.0
bio18,15.054400000000001,1.0
bio18,15.2512,1.0
