variable,x,y
bio15,102.4144,1.0
bio15,102.57759999999999,1.0
bio15,102.7408,1.0
bio15,102.904,1.0
bio15,103.0672,1.0
bio15,103.2304,1.0
bio15,103.39359999999999,1.0
bio15,103.5568,1.0
bio15,103.72,1.0
bio15,103.8832,1.0
bio15,104.04639999999999,1.0
bio15,104.2096,1.0
bio15,104.3728,1.0
bio15,104.536,1.0
bio15,104.6992,1.0
bio15,104.8624,1.0
bio15,105.0256,1.0
bio15,105.18879999999999,1.0
bio15,105.352,1.0
bio15,105.5152,1.0
bio15,105.6784,1.0
bio15,105.8416,1.0
bio15,106.00479999999999,1.0
bio15,106.168,1.0
bio15,106.3312,1.0
bio15,106.4944,1.0
bio15,106.65759999999999,1.0
bio15,106.82079999999999,1.0
bio15,106.98400000000001,1.0
bio15,107.1472,1.0
bio15,107.3104,1.0
bio15,107.47359999999999,1.0
bio15,107.6368,1.0
bio15,107.8,1.0
