variable,x,y
bio4,1399.0,0.6962397456169128
bio4,1406.896,0.6962397456169128
bio4,1414.792,0.6962397456169128
bio4,1422.688,0.6962397456169128
bio4,1430.584,0.6962397456169128
bio4,1438.48,0.6962397456169128
bio4,1446.376,0.6962397456169128
bio4,1454.272,0.6962397456169128
bio4,1462.168,0.6962397456169128
bio4,1470.064,0.6962397456169128
bio4,1477.96,0.6962397456169128
bio4,1485.856,0.6962397456169128
bio4,1493.752,0.6962397456169128
bio4,1501.648,0.6962397456169128
bio4,1509.544,0.6962397456169128
bio4,1517.44,0.6962397456169128
bio4,1525.336,0.6962397456169128
bio4,1533.232,0.6962397456169128
bio4,1541.128,0.6962397456169128
bio4,1549.024,0.6962397456169128
bio4,1556.92,0.6962397456169128
bio4,1564.816,0.6962397456169128
bio4,1572.712,0.6962397456169128
bio4,1580.608,0.6962397456169128
bio4,1588.504,0.6962397456169128
bio4,1596.4,0.6962397456169128
bio4,1604.296,0.6962397456169128
bio4,1612.192,0.6962397456169128
bio4,1620.088,0.6962397456169128
bio4,1627.984,0.6962397456169128
bio4,1635.88,0.6962397456169128
bio4,1643.776,0.6962397456169128
bio4,1651.672,0.6962397456169128
bio4,1659.568,0.6962397456169128
bio4,1667.464,0.6962397456169128
bio4,1675.3600000000001,0.6962397456169128
bio4,1683.2559999999999,0.6962397456169128
bio4,1691.152,0.6962397456169128
bio4,1699.048,0.6962397456169128
bio4,1706.944,0.6962397456169128
bio4,1714.84,0.6962397456169128
bio4,1722.7359999999999,0.6962397456169128
bio4,1730.632,0.6962397456169128
bio4,1738.528,0.6962397456169128
bio4,1746.424,0.6962397456169128
bio4,1754.32,0.6962397456169128
bio4,1762.216,0.6962397456169128
bio4,1770.112,0.6962397456169128
bio4,1778.008,0.6962397456169128
bio4,1785.904,0.6962397456169128
bio4,1793.8,0.6962397456169128
bio4,1801.696,0.6962397456169128
bio4,1809.592,0.6962397456169128
bio4,1817.488,0.6962397456169128
bio4,1825.384,0.6962397456169128
bio4,1833.28,0.6962397456169128
bio4,1841.176,0.6962397456169128
bio4,1849.0720000000001,0.6962397456169128
bio4,1856.968,0.6962397456169128
bio4,1864.864,0.6962397456169128
bio4,1872.76,0.6962397456169128
bio4,1880.656,0.6962397456169128
bio4,1888.5520000000001,0.6962397456169128
bio4,1896.4479999999999,0.6962397456169128
bio4,1904.344,0.6962397456169128
bio4,1912.24,0.6962397456169128
bio4,1920.136,0.6962397456169128
bio4,1928.0320000000002,0.6962397456169128
bio4,1935.9279999999999,0.6962397456169128
bio4,1943.824,0.6962397456169128
bio4,1951.72,0.6962397456169128
bio4,1959.616,0.6962397456169128
bio4,1967.512,0.6962397456169128
bio4,1975.408,0.6962397456169128
bio4,1983.304,0.6962397456169128
bio4,1991.2,0.6962397456169128
bio4,1999.096,0.6962397456169128
bio4,2006.992,0.6962397456169128
bio4,2014.888,0.6962397456169128
bio4,2022.784,0.6962397456169128
bio4,2030.6799999999998,0.6962397456169128
bio4,2038.576,0.6962397456169128
bio4,2046.472,0.6962397456169128
bio4,2054.368,0.696235305070877
bio4,2062.264,0.6962308645248413
bio4,2070.16,0.696217542886734
bio4,2078.056,0.6962042212486267
bio4,2085.952,0.696190881729126
bio4,2093.848,0.6961775422096252
bio4,2101.744,0.696164208650589
bio4,2109.64,0.6961508750915527
bio4,2117.536,0.696137535572052
bio4,2125.432,0.6961241960525513
bio4,2133.328,0.696110850572586
bio4,2141.224,0.6960975050926208
bio4,2149.12,0.6960841596126557
bio4,2157.016,0.6960708141326905
bio4,2164.9120000000003,0.6960574567317963
bio4,2172.808,0.696044099330902
bio4,2180.7039999999997,0.696030730009079
bio4,2188.6,0.6960173606872558
bio4,2196.496,0.6960039973258972
bio4,2204.392,0.6959906339645385
bio4,2212.288,0.6959772646427155
bio4,2220.184,0.6959638953208923
bio4,2228.08,0.6959505200386047
bio4,2235.976,0.6959371447563172
bio4,2243.872,0.6959237635135651
bio4,2251.768,0.695910382270813
bio4,2259.6639999999998,0.6979292273521422
bio4,2267.56,0.6999480724334717
bio4,2275.456,0.6999346852302551
bio4,2283.352,0.6999212980270386
bio4,2291.248,0.6999054968357086
bio4,2299.1440000000002,0.6998896956443786
bio4,2307.04,0.6998734474182129
bio4,2314.936,0.6998571991920471
bio4,2322.832,0.6998409509658814
bio4,2330.728,0.6998247027397155
bio4,2338.624,0.6998084366321564
bio4,2346.52,0.6997921705245972
bio4,2354.416,0.6997758984565735
bio4,2362.312,0.6997596263885498
bio4,2370.208,0.6997433483600617
bio4,2378.1040000000003,0.6997270703315734
bio4,2386.0,0.6997107863426208
bio4,2393.8959999999997,0.6996945023536683
bio4,2401.792,0.6996782302856446
bio4,2409.688,0.6996619582176209
bio4,2417.584,0.6996456623077393
bio4,2425.48,0.6996293663978577
bio4,2433.376,0.6996130645275116
bio4,2441.272,0.6995967626571655
bio4,2449.1679999999997,0.699580454826355
bio4,2457.0640000000003,0.6995641469955445
bio4,2464.96,0.6995478332042694
bio4,2472.8559999999998,0.6995315194129944
bio4,2480.752,0.6995152115821839
bio4,2488.648,0.6994989037513732
bio4,2496.544,0.6994825780391694
bio4,2504.44,0.6994662523269654
bio4,2512.3360000000002,0.6994499206542969
bio4,2520.232,0.6994335889816284
bio4,2528.1279999999997,0.6994172513484955
bio4,2536.024,0.6994009137153625
bio4,2543.92,0.6996798932552337
bio4,2551.816,0.6999588727951049
bio4,2559.712,0.6999425828456879
bio4,2567.608,0.6999262928962707
bio4,2575.504,0.6999100029468537
bio4,2583.4,0.6998937129974365
bio4,2591.2960000000003,0.6998773992061615
bio4,2599.192,0.6998610854148865
bio4,2607.0879999999997,0.6998447716236115
bio4,2614.984,0.6998284578323364
bio4,2622.88,0.699812138080597
bio4,2630.776,0.6997958183288574
bio4,2638.672,0.6997794926166534
bio4,2646.568,0.6997631669044495
bio4,2654.464,0.6997468411922455
bio4,2662.3599999999997,0.6997305154800415
bio4,2670.2560000000003,0.6997141778469086
bio4,2678.152,0.6996978402137757
bio4,2686.048,0.6996814966201782
bio4,2693.944,0.6996651530265808
bio4,2701.84,0.6996488034725189
bio4,2709.736,0.6996324539184571
bio4,2717.632,0.6996160984039307
bio4,2725.5280000000002,0.6995997428894043
bio4,2733.424,0.6995833814144135
bio4,2741.3199999999997,0.6995670199394226
bio4,2749.216,0.6995506465435029
bio4,2757.112,0.699534273147583
bio4,2765.008,0.6995179057121277
bio4,2772.904,0.6995015382766724
bio4,2780.8,0.6994851589202881
bio4,2788.696,0.6994687795639039
bio4,2796.592,0.6994523942470551
bio4,2804.4880000000003,0.6994360089302063
bio4,2812.384,0.6994196116924286
bio4,2820.2799999999997,0.6994032144546509
bio4,2828.176,0.6993868112564087
bio4,2836.072,0.6993704080581665
bio4,2843.968,0.6993540108203888
bio4,2851.864,0.699337613582611
bio4,2859.76,0.69932119846344
bio4,2867.656,0.6993047833442688
bio4,2875.5519999999997,0.6992883741855621
bio4,2883.4480000000003,0.6992719650268555
bio4,2891.344,0.6992555379867553
bio4,2899.24,0.6992391109466553
bio4,2907.136,0.6992226719856263
bio4,2915.032,0.6992062330245972
bio4,2922.928,0.6991898000240326
bio4,2930.824,0.699173367023468
bio4,2938.7200000000003,0.699156928062439
bio4,2946.616,0.6991404891014099
bio4,2954.5119999999997,0.6991240441799164
bio4,2962.408,0.6991075992584228
bio4,2970.304,0.6990911483764648
bio4,2978.2,0.6990746974945068
bio4,2986.096,0.6990582287311554
bio4,2993.992,0.6990417599678039
bio4,3001.888,0.6990252912044526
bio4,3009.784,0.6990088224411011
bio4,3017.6800000000003,0.6989923477172851
bio4,3025.576,0.6989758729934692
bio4,3033.4719999999998,0.6989593982696534
bio4,3041.368,0.6989429235458374
bio4,3049.264,0.6989264369010926
bio4,3057.16,0.6989099502563476
bio4,3065.056,0.6988934576511383
bio4,3072.952,0.698876965045929
bio4,3080.848,0.6988604724407196
bio4,3088.7439999999997,0.6988439798355103
bio4,3096.6400000000003,0.6988274693489075
bio4,3104.536,0.6988109588623047
bio4,3112.432,0.6987944483757019
bio4,3120.328,0.6987779378890991
bio4,3128.224,0.7007976710796358
bio4,3136.12,0.7028174042701721
bio4,3144.016,0.7028008759021759
bio4,3151.9120000000003,0.7027843475341797
bio4,3159.808,0.7027678191661835
bio4,3167.7039999999997,0.7027512907981872
bio4,3175.6,0.7027347564697266
bio4,3183.496,0.7027182221412659
bio4,3191.392,0.7027016818523407
bio4,3199.288,0.7026851415634155
bio4,3207.184,0.7026685953140259
bio4,3215.08,0.7026520490646362
bio4,3222.976,0.7026354908943176
bio4,3230.8720000000003,0.702618932723999
bio4,3238.768,0.7026023745536805
bio4,3246.6639999999998,0.7025858163833618
bio4,3254.56,0.7025692462921143
bio4,3262.456,0.7025526762008667
bio4,3270.352,0.7025361120700836
bio4,3278.248,0.7025195479393005
bio4,3286.1440000000002,0.702502965927124
bio4,3294.04,0.7024863839149476
bio4,3301.9359999999997,0.7024697959423065
bio4,3309.8320000000003,0.7024532079696655
bio4,3317.728,0.7024366140365601
bio4,3325.624,0.7024200201034546
bio4,3333.52,0.7024034321308136
bio4,3341.416,0.7023868441581727
bio4,3349.312,0.7023702383041381
bio4,3357.208,0.7023536324501037
bio4,3365.1040000000003,0.7023370206356049
bio4,3373.0,0.7023204088211059
bio4,3380.8959999999997,0.7023037970066071
bio4,3388.792,0.7022871851921082
bio4,3396.688,0.7022705554962159
bio4,3404.584,0.7022539258003235
bio4,3412.48,0.7022373020648957
bio4,3420.376,0.7022206783294678
bio4,3428.272,0.7022040367126465
bio4,3436.1679999999997,0.7021873950958252
bio4,3444.0640000000003,0.7021707594394684
bio4,3451.96,0.7021541237831116
bio4,3459.856,0.7021374762058258
bio4,3467.752,0.7021208286285401
bio4,3475.648,0.7021041691303254
