variable,x,y
bio17,-6.7,0.699756121635437
bio17,-6.6196,0.699756121635437
bio17,-6.5392,0.699756121635437
bio17,-6.4588,0.699756121635437
bio17,-6.3784,0.699756121635437
bio17,-6.298,0.699756121635437
bio17,-6.2176,0.699756121635437
bio17,-6.1372,0.699756121635437
bio17,-6.0568,0.699756121635437
bio17,-5.9764,0.699756121635437
bio17,-5.896,0.699756121635437
bio17,-5.8156,0.699756121635437
bio17,-5.7352,0.699756121635437
bio17,-5.6548,0.699756121635437
bio17,-5.5744,0.699756121635437
bio17,-5.494,0.699756121635437
bio17,-5.413600000000001,0.699756121635437
bio17,-5.3332,0.699756121635437
bio17,-5.252800000000001,0.699756121635437
bio17,-5.1724,0.699756121635437
bio17,-5.0920000000000005,0.699756121635437
bio17,-5.0116,0.699756121635437
bio17,-4.9312000000000005,0.699756121635437
bio17,-4.8508000000000004,0.699756121635437
bio17,-4.7704,0.699756121635437
bio17,-4.6899999999999995,0.699756121635437
bio17,-4.6096,0.699756121635437
bio17,-4.5291999999999994,0.699756121635437
bio17,-4.4488,0.699756121635437
bio17,-4.368399999999999,0.699756121635437
bio17,-4.288,0.699756121635437
bio17,-4.2076,0.699756121635437
bio17,-4.1272,0.699756121635437
bio17,-4.046799999999999,0.699756121635437
bio17,-3.9663999999999997,0.699756121635437
bio17,-3.886,0.699756121635437
bio17,-3.8056,0.699756121635437
bio17,-3.7252,0.699756121635437
bio17,-3.6448,0.699756121635437
bio17,-3.5644,0.699756121635437
bio17,-3.484,0.699756121635437
bio17,-3.4036,0.699756121635437
bio17,-3.3232,0.699756121635437
bio17,-3.2428,0.699756121635437
bio17,-3.1624,0.699756121635437
bio17,-3.082,0.699756121635437
bio17,-3.0016000000000003,0.699756121635437
bio17,-2.9212,0.699756121635437
bio17,-2.8407999999999998,0.699756121635437
bio17,-2.7603999999999997,0.699756121635437
bio17,-2.6799999999999997,0.699756121635437
bio17,-2.5995999999999997,0.699756121635437
bio17,-2.5191999999999997,0.699756121635437
bio17,-2.4387999999999996,0.699756121635437
bio17,-2.3583999999999996,0.699756121635437
bio17,-2.2780000000000005,0.699756121635437
bio17,-2.1975999999999996,0.699756121635437
bio17,-2.1172000000000004,0.699756121635437
bio17,-2.0367999999999995,0.699756121635437
bio17,-1.9563999999999995,0.699756121635437
bio17,-1.8760000000000003,0.699756121635437
bio17,-1.7955999999999994,0.699756121635437
bio17,-1.7152000000000003,0.699756121635437
bio17,-1.6347999999999994,0.699756121635437
bio17,-1.5544000000000002,0.699756121635437
bio17,-1.4740000000000002,0.699756121635437
bio17,-1.3935999999999993,0.699756121635437
bio17,-1.3132000000000001,0.699756121635437
bio17,-1.2327999999999992,0.699756121635437
bio17,-1.1524,0.699756121635437
bio17,-1.072,0.699756121635437
bio17,-0.9916,0.699756121635437
bio17,-0.9112,0.699756121635437
bio17,-0.8307999999999991,0.699756121635437
bio17,-0.7504,0.699756121635437
bio17,-0.6699999999999999,0.699756121635437
bio17,-0.5895999999999999,0.699756121635437
bio17,-0.5091999999999999,0.699756121635437
bio17,-0.42879999999999985,0.699756121635437
bio17,-0.3483999999999998,0.699756121635437
bio17,-0.2679999999999998,0.699756121635437
bio17,-0.18759999999999977,0.699756121635437
bio17,-0.10719999999999974,0.699756121635437
bio17,-0.026799999999999713,0.6997515976428985
bio17,0.053600000000000314,0.6997470736503602
bio17,0.13400000000000034,0.6997335314750671
bio17,0.21440000000000037,0.6997199892997742
bio17,0.2948000000000004,0.6997064352035522
bio17,0.3752000000000004,0.6996928811073303
bio17,0.45560000000000045,0.6996793389320374
bio17,0.5360000000000005,0.6996657967567443
bio17,0.6164000000000005,0.6996522367000579
bio17,0.6967999999999996,0.6996386766433715
bio17,0.7772000000000006,0.6996251165866851
bio17,0.8576000000000006,0.6996115565299987
bio17,0.9380000000000006,0.6995979905128479
bio17,1.0184000000000006,0.699584424495697
bio17,1.0987999999999998,0.6995708525180817
bio17,1.1792000000000007,0.6995572805404663
bio17,1.2595999999999998,0.6995437145233154
bio17,1.3400000000000007,0.6995301485061646
bio17,1.4203999999999999,0.6995165765285491
bio17,1.5008000000000008,0.6995030045509338
bio17,1.5812,0.699489426612854
bio17,1.6616000000000009,0.6994758486747742
bio17,1.742,0.6994622647762299
bio17,1.822400000000001,0.6994486808776855
bio17,1.9028,0.6994351029396058
bio17,1.983200000000001,0.6994215250015259
bio17,2.0636,0.6994079291820526
bio17,2.1439999999999992,0.6993943333625794
bio17,2.224400000000002,0.6993807494640351
bio17,2.304800000000001,0.6993671655654907
bio17,2.3852,0.6993535697460175
bio17,2.4655999999999993,0.6993399739265442
bio17,2.5460000000000003,0.6993263721466064
bio17,2.626400000000001,0.6993127703666687
bio17,2.7068000000000003,0.6992991745471955
bio17,2.7872000000000012,0.6992855787277221
bio17,2.8676000000000004,0.69927197098732
bio17,2.9479999999999995,0.6992583632469177
bio17,3.0284000000000004,0.6992447555065155
bio17,3.1088000000000013,0.6992311477661133
bio17,3.1892000000000005,0.699217540025711
bio17,3.2695999999999996,0.6992039322853089
bio17,3.3500000000000005,0.6991903126239777
bio17,3.4304000000000014,0.6991766929626465
bio17,3.5108000000000006,0.6991630792617798
bio17,3.5911999999999997,0.6991494655609131
bio17,3.6716000000000006,0.6991358399391174
bio17,3.752,0.6991222143173218
bio17,3.8324000000000007,0.6991085886955262
bio17,3.9128000000000016,0.6990949630737304
bio17,3.9932000000000007,0.6990813314914703
bio17,4.0736,0.6990676999092102
bio17,4.153999999999999,0.6990540802478791
bio17,4.234400000000002,0.6990404605865479
bio17,4.314800000000001,0.6990268170833588
bio17,4.3952,0.6990131735801697
bio17,4.475600000000001,0.698999536037445
bio17,4.556,0.6989858984947205
bio17,4.636400000000001,0.6989722549915314
bio17,4.7168,0.6989586114883423
bio17,4.797200000000001,0.6989449620246887
bio17,4.8776,0.6989313125610351
bio17,4.957999999999999,0.698917669057846
