variable,x,y
bio8,-87.7,1.0
bio8,-86.79520000000001,1.0
bio8,-85.8904,1.0
bio8,-84.9856,1.0
bio8,-84.0808,1.0
bio8,-83.176,1.0
bio8,-82.27120000000001,1.0
bio8,-81.3664,1.0
bio8,-80.4616,1.0
bio8,-79.55680000000001,1.0
bio8,-78.652,1.0
bio8,-77.7472,1.0
bio8,-76.8424,1.0
bio8,-75.9376,1.0
bio8,-75.03280000000001,1.0
bio8,-74.128,1.0
bio8,-73.2232,1.0
bio8,-72.3184,1.0
bio8,-71.4136,1.0
bio8,-70.50880000000001,1.0
bio8,-69.604,1.0
bio8,-68.6992,1.0
bio8,-67.7944,1.0
bio8,-66.8896,1.0
bio8,-65.9848,1.0
bio8,-65.08,1.0
bio8,-64.1752,1.0
bio8,-63.27040000000001,1.0
bio8,-62.3656,1.0
bio8,-61.460800000000006,1.0
bio8,-60.556000000000004,1.0
bio8,-59.6512,1.0
bio8,-58.74640000000001,1.0
bio8,-57.84160000000001,1.0
bio8,-56.936800000000005,1.0
bio8,-56.032000000000004,1.0
bio8,-55.1272,1.0
bio8,-54.22240000000001,1.0
bio8,-53.3176,1.0
bio8,-52.412800000000004,1.0
bio8,-51.508,1.0
bio8,-50.60320000000001,1.0
bio8,-49.69840000000001,1.0
bio8,-48.7936,1.0
bio8,-47.8888,1.0
bio8,-46.984,1.0
bio8,-46.07920000000001,1.0
bio8,-45.174400000000006,1.0
bio8,-44.26960000000001,1.0
bio8,-43.3648,1.0
bio8,-42.46,1.0
bio8,-41.555200000000006,1.0
bio8,-40.650400000000005,1.0
bio8,-39.74560000000001,1.0
bio8,-38.84080000000001,1.0
bio8,-37.936,1.0
bio8,-37.031200000000005,1.0
bio8,-36.126400000000004,1.0
bio8,-35.22160000000001,1.0
bio8,-34.31680000000001,1.0
bio8,-33.412000000000006,1.0
bio8,-32.507200000000005,1.0
bio8,-31.602400000000003,1.0
bio8,-30.69760000000001,1.0
bio8,-29.792800000000007,1.0
bio8,-28.888000000000005,1.0
bio8,-27.98320000000001,1.0
bio8,-27.078400000000002,1.0
bio8,-26.173600000000008,1.0
bio8,-25.268800000000006,1.0
bio8,-24.364000000000004,1.0
bio8,-23.45920000000001,1.0
bio8,-22.5544,1.0
bio8,-21.649600000000007,1.0
bio8,-20.744800000000012,1.0
bio8,-19.840000000000003,1.0
bio8,-18.935199999999995,1.0
bio8,-18.030400000000014,1.0
bio8,-17.125600000000006,1.0
bio8,-16.22080000000001,1.0
bio8,-15.316000000000003,1.0
bio8,-14.411199999999994,1.0
bio8,-13.506400000000014,1.0
bio8,-12.601600000000005,1.0
bio8,-11.69680000000001,1.0
bio8,-10.792000000000002,1.0
bio8,-9.887199999999993,1.0
bio8,-8.982400000000013,1.0
bio8,-8.077600000000004,1.0
bio8,-7.172800000000009,1.0
bio8,-6.268000000000001,1.0
bio8,-5.363200000000006,1.0
bio8,-4.458400000000012,1.0
bio8,-3.553600000000003,1.0
bio8,-2.6488000000000085,1.0
bio8,-1.7439999999999998,1.0
bio8,-0.8392000000000195,1.0
bio8,0.06559999999998922,1.0
bio8,0.9703999999999979,1.0
bio8,1.8751999999999924,1.0
bio8,2.780000000000001,1.0
bio8,3.6847999999999814,1.0
bio8,4.58959999999999,1.0
bio8,5.494399999999985,1.0
bio8,6.399199999999993,1.0
bio8,7.304000000000002,1.0
bio8,8.208799999999982,1.0
bio8,9.113599999999991,1.0
bio8,10.018399999999986,1.0
bio8,10.923199999999994,1.0
bio8,11.828000000000003,1.0
bio8,12.732799999999983,1.0
bio8,13.637599999999992,1.0
bio8,14.542399999999986,1.0
bio8,15.447199999999995,1.0
bio8,16.352000000000004,1.0
bio8,17.256799999999984,1.0
bio8,18.161599999999993,1.0
bio8,19.066399999999987,1.0
bio8,19.971199999999996,1.0
bio8,20.87599999999999,1.0
bio8,21.780799999999985,1.0
bio8,22.685599999999994,1.0
bio8,23.59039999999999,1.0
bio8,24.495199999999997,1.0
bio8,25.39999999999999,1.0
bio8,26.304799999999986,1.0
bio8,27.209599999999995,1.0
bio8,28.11439999999999,1.0
bio8,29.019199999999998,1.0
bio8,29.923999999999992,1.0
bio8,30.828799999999987,1.0
bio8,31.73359999999998,1.0
bio8,32.63839999999999,1.0
bio8,33.5432,1.0
bio8,34.44799999999999,1.0
bio8,35.35279999999999,1.0
bio8,36.25759999999998,1.0
bio8,37.16239999999999,1.0
bio8,38.0672,1.0
bio8,38.971999999999994,1.0
bio8,39.87679999999999,1.0
bio8,40.78159999999998,1.0
bio8,41.68639999999998,1.0
bio8,42.5912,1.0
bio8,43.495999999999995,1.0
bio8,44.40079999999999,1.0
bio8,45.30560000000001,1.0
bio8,46.21039999999998,1.0
bio8,47.11519999999997,1.0
bio8,48.019999999999996,1.0
bio8,48.92479999999999,1.0
bio8,49.82960000000001,1.0
bio8,50.73439999999998,1.0
bio8,51.639199999999974,1.0
bio8,52.544,1.0
bio8,53.44879999999999,1.0
bio8,54.353600000000014,1.0
bio8,55.25839999999998,1.0
bio8,56.163199999999975,1.0
bio8,57.068,1.0
bio8,57.97279999999999,1.0
bio8,58.877600000000015,1.0
bio8,59.78239999999998,1.0
bio8,60.687199999999976,1.0
bio8,61.592,1.0
bio8,62.49679999999999,1.0
bio8,63.401600000000016,1.0
bio8,64.30639999999998,1.0
bio8,65.21119999999998,1.0
bio8,66.116,1.0
bio8,67.0208,1.0
bio8,67.92560000000002,1.0
bio8,68.83039999999998,1.0
bio8,69.73519999999998,1.0
bio8,70.64,1.0
bio8,71.5448,1.0
bio8,72.44959999999999,1.0
bio8,73.35439999999998,1.0
bio8,74.25919999999998,1.0
bio8,75.164,1.0
bio8,76.0688,1.0
bio8,76.97359999999999,1.0
bio8,77.87839999999998,1.0
bio8,78.78319999999998,1.0
bio8,79.688,1.0
bio8,80.5928,1.0
bio8,81.49759999999999,1.0
bio8,82.40239999999999,1.0
bio8,83.30719999999998,1.0
bio8,84.212,1.0
bio8,85.1168,1.0
bio8,86.02159999999996,1.0
bio8,86.92639999999999,1.0
bio8,87.83119999999998,1.0
bio8,88.736,1.0
bio8,89.6408,1.0
bio8,90.54559999999996,1.0
bio8,91.45039999999999,1.0
bio8,92.35519999999998,1.0
bio8,93.26,1.0
bio8,94.1648,1.0
bio8,95.06959999999997,1.0
bio8,95.97439999999999,1.0
bio8,96.87919999999998,1.0
bio8,97.784,1.0
bio8,98.68879999999997,1.0
bio8,99.59359999999997,1.0
bio8,100.49839999999999,1.0
bio8,101.40319999999998,1.0
bio8,102.308,1.0
bio8,103.21279999999997,1.0
bio8,104.11759999999997,1.0
bio8,105.02239999999999,1.0
bio8,105.92719999999998,1.0
bio8,106.83200000000001,1.0
bio8,107.73679999999997,1.0
bio8,108.64159999999997,1.0
bio8,109.54639999999999,1.0
bio8,110.45119999999999,1.0
bio8,111.35600000000001,1.0
bio8,112.26079999999997,1.0
bio8,113.16559999999997,1.0
bio8,114.07039999999999,1.0
bio8,114.97519999999999,1.0
bio8,115.88000000000001,1.0
bio8,116.78479999999998,1.0
bio8,117.68959999999997,1.0
bio8,118.5944,1.0
bio8,119.49919999999999,1.0
bio8,120.40400000000001,1.0
bio8,121.30879999999998,1.0
bio8,122.21359999999997,1.0
bio8,123.1184,1.0
bio8,124.02319999999999,1.0
bio8,124.92799999999998,1.0
bio8,125.83279999999998,1.0
bio8,126.73759999999997,1.0
bio8,127.6424,1.0
bio8,128.54719999999998,1.0
bio8,129.452,1.0
bio8,130.35679999999996,1.0
bio8,131.2616,1.0
bio8,132.1664,1.0
bio8,133.07119999999998,1.0
bio8,133.976,1.0
bio8,134.88079999999997,1.0
bio8,135.7856,1.0
bio8,136.6904,1.0
bio8,137.59519999999998,1.0
bio8,138.5,1.0
bio8,139.40479999999997,1.0
bio8,140.3096,1.0
bio8,141.2144,1.0
bio8,142.11919999999998,1.0
bio8,143.024,1.0
bio8,143.92879999999997,1.0
bio8,144.8336,1.0
bio8,145.7384,1.0
bio8,146.64319999999998,1.0
bio8,147.548,1.0
bio8,148.45279999999997,1.0
bio8,149.3576,1.0
bio8,150.2624,1.0
bio8,151.16719999999998,1.0
bio8,152.072,1.0
bio8,152.97679999999997,1.0
bio8,153.8816,1.0
bio8,154.78640000000001,1.0
bio8,155.69119999999998,1.0
bio8,156.596,1.0
bio8,157.50079999999997,1.0
bio8,158.4056,1.0
bio8,159.31040000000002,1.0
bio8,160.21519999999998,1.0
bio8,161.12,1.0
bio8,162.02479999999997,1.0
bio8,162.9296,1.0
bio8,163.83440000000002,1.0
bio8,164.73919999999998,1.0
bio8,165.644,1.0
bio8,166.54879999999997,1.0
bio8,167.4536,1.0
bio8,168.35840000000002,1.0
bio8,169.26319999999998,1.0
bio8,170.168,1.0
bio8,171.07279999999997,1.0
bio8,171.9776,1.0
bio8,172.88240000000002,1.0
bio8,173.78719999999998,1.0
bio8,174.692,1.0
bio8,175.59679999999997,1.0
bio8,176.5016,1.0
bio8,177.40639999999996,1.0
bio8,178.31120000000004,1.0
bio8,179.216,1.0
bio8,180.12079999999997,1.0
bio8,181.0256,1.0
bio8,181.93039999999996,1.0
bio8,182.83520000000004,1.0
bio8,183.74,1.0
bio8,184.64479999999998,1.0
bio8,185.5496,1.0
bio8,186.45439999999996,1.0
bio8,187.35920000000004,1.0
bio8,188.264,1.0
bio8,189.16879999999998,1.0
bio8,190.0736,1.0
bio8,190.97839999999997,1.0
bio8,191.88320000000004,1.0
bio8,192.788,1.0
bio8,193.69279999999998,1.0
bio8,194.5976,1.0
bio8,195.50239999999997,1.0
bio8,196.40720000000005,1.0
bio8,197.312,1.0
bio8,198.21679999999998,1.0
bio8,199.1216,1.0
bio8,200.02639999999997,1.0
bio8,200.93120000000005,1.0
bio8,201.836,1.0
bio8,202.74079999999998,1.0
bio8,203.6456,1.0
bio8,204.55039999999997,1.0
bio8,205.45520000000005,1.0
bio8,206.36,1.0
bio8,207.26479999999998,1.0
bio8,208.1696,1.0
bio8,209.07439999999997,1.0
bio8,209.97920000000005,1.0
bio8,210.88400000000001,1.0
