variable,x,y
bio5,131.6,0.701845669746399
bio5,131.9168,0.701845669746399
bio5,132.2336,0.701845669746399
bio5,132.5504,0.701845669746399
bio5,132.8672,0.701845669746399
bio5,133.184,0.701845669746399
bio5,133.5008,0.701845669746399
bio5,133.8176,0.701845669746399
bio5,134.1344,0.701845669746399
bio5,134.4512,0.701845669746399
bio5,134.768,0.701845669746399
bio5,135.0848,0.701845669746399
bio5,135.4016,0.701845669746399
bio5,135.7184,0.701845669746399
bio5,136.0352,0.701845669746399
bio5,136.352,0.701845669746399
bio5,136.6688,0.701845669746399
bio5,136.9856,0.701845669746399
bio5,137.3024,0.701845669746399
bio5,137.6192,0.701845669746399
bio5,137.936,0.701845669746399
bio5,138.25279999999998,0.701845669746399
bio5,138.56959999999998,0.701845669746399
bio5,138.88639999999998,0.701845669746399
bio5,139.20319999999998,0.701845669746399
bio5,139.51999999999998,0.701845669746399
bio5,139.83679999999998,0.701845669746399
bio5,140.15359999999998,0.701845669746399
bio5,140.47039999999998,0.701845669746399
bio5,140.78719999999998,0.701845669746399
bio5,141.10399999999998,0.701845669746399
bio5,141.42079999999999,0.701845669746399
bio5,141.7376,0.701845669746399
bio5,142.0544,0.701845669746399
bio5,142.3712,0.701845669746399
bio5,142.688,0.701845669746399
bio5,143.0048,0.701845669746399
bio5,143.3216,0.701845669746399
bio5,143.6384,0.701845669746399
bio5,143.9552,0.701845669746399
bio5,144.272,0.701845669746399
bio5,144.5888,0.701845669746399
bio5,144.9056,0.701845669746399
bio5,145.2224,0.701845669746399
bio5,145.5392,0.701845669746399
bio5,145.856,0.701845669746399
bio5,146.1728,0.701845669746399
bio5,146.4896,0.701845669746399
bio5,146.8064,0.701845669746399
bio5,147.1232,0.701845669746399
bio5,147.44,0.701845669746399
bio5,147.7568,0.701845669746399
bio5,148.0736,0.701845669746399
bio5,148.3904,0.701845669746399
bio5,148.7072,0.701845669746399
bio5,149.024,0.701845669746399
bio5,149.3408,0.701845669746399
bio5,149.6576,0.701845669746399
bio5,149.9744,0.701845669746399
bio5,150.2912,0.701845669746399
bio5,150.608,0.701845669746399
bio5,150.9248,0.701845669746399
bio5,151.2416,0.701845669746399
bio5,151.5584,0.701845669746399
bio5,151.8752,0.701845669746399
bio5,152.19199999999998,0.701845669746399
bio5,152.50879999999998,0.701845669746399
bio5,152.8256,0.701845669746399
bio5,153.14239999999998,0.701845669746399
bio5,153.45919999999998,0.701845669746399
bio5,153.77599999999998,0.701845669746399
bio5,154.09279999999998,0.701845669746399
bio5,154.40959999999998,0.701845669746399
bio5,154.72639999999998,0.701845669746399
bio5,155.04319999999998,0.701845669746399
bio5,155.35999999999999,0.701845669746399
bio5,155.6768,0.701845669746399
bio5,155.9936,0.701845669746399
bio5,156.3104,0.701845669746399
bio5,156.6272,0.701845669746399
bio5,156.944,0.701845669746399
bio5,157.2608,0.701845669746399
bio5,157.5776,0.701845669746399
