variable,x,y
HFP2009,-4.8,0.7002655625343323
HFP2009,-4.7424,0.7002655625343323
HFP2009,-4.6848,0.7002655625343323
HFP2009,-4.6272,0.7002655625343323
HFP2009,-4.569599999999999,0.7002655625343323
HFP2009,-4.512,0.7002655625343323
HFP2009,-4.4544,0.7002655625343323
HFP2009,-4.3968,0.7002655625343323
HFP2009,-4.3392,0.7002655625343323
HFP2009,-4.2816,0.7002655625343323
HFP2009,-4.224,0.7002655625343323
HFP2009,-4.166399999999999,0.7002655625343323
HFP2009,-4.1088,0.7002655625343323
HFP2009,-4.0512,0.7002655625343323
HFP2009,-3.9936,0.7002655625343323
HFP2009,-3.936,0.7002655625343323
HFP2009,-3.8784,0.7002655625343323
HFP2009,-3.8207999999999998,0.7002655625343323
HFP2009,-3.7632,0.7002655625343323
HFP2009,-3.7056,0.7002655625343323
HFP2009,-3.6479999999999997,0.7002655625343323
HFP2009,-3.5904,0.7002655625343323
HFP2009,-3.5328,0.7002655625343323
HFP2009,-3.4752,0.7002655625343323
HFP2009,-3.4176,0.7002655625343323
HFP2009,-3.3600000000000003,0.7002655625343323
HFP2009,-3.3024,0.7002655625343323
HFP2009,-3.2447999999999997,0.7002655625343323
HFP2009,-3.1872,0.7002655625343323
HFP2009,-3.1296,0.7002655625343323
HFP2009,-3.072,0.7002655625343323
HFP2009,-3.0144,0.7002655625343323
HFP2009,-2.9568000000000003,0.7002655625343323
HFP2009,-2.8992,0.7002655625343323
HFP2009,-2.8415999999999997,0.7002655625343323
HFP2009,-2.7840000000000003,0.7002655625343323
HFP2009,-2.7264,0.7002655625343323
HFP2009,-2.6688,0.7002655625343323
HFP2009,-2.6112,0.7002655625343323
HFP2009,-2.5536000000000003,0.7002655625343323
HFP2009,-2.496,0.7002655625343323
HFP2009,-2.4384,0.7002655625343323
HFP2009,-2.3808,0.7002655625343323
HFP2009,-2.3232,0.7002655625343323
HFP2009,-2.2656,0.7002655625343323
HFP2009,-2.208,0.7002655625343323
HFP2009,-2.1504,0.7002655625343323
HFP2009,-2.0928,0.7002655625343323
HFP2009,-2.0352,0.7002655625343323
HFP2009,-1.9776000000000002,0.7002655625343323
HFP2009,-1.9200000000000004,0.7002655625343323
HFP2009,-1.8624,0.7002655625343323
HFP2009,-1.8048000000000002,0.7002655625343323
HFP2009,-1.7472000000000003,0.7002655625343323
HFP2009,-1.6896,0.7002655625343323
HFP2009,-1.6320000000000001,0.7002655625343323
HFP2009,-1.5744000000000002,0.7002655625343323
HFP2009,-1.5168,0.7002655625343323
HFP2009,-1.4592,0.7002655625343323
HFP2009,-1.4016000000000002,0.7002655625343323
HFP2009,-1.3440000000000003,0.7002655625343323
HFP2009,-1.2864000000000004,0.7002655625343323
HFP2009,-1.2288000000000001,0.7002655625343323
HFP2009,-1.1712000000000002,0.7002655625343323
HFP2009,-1.1136000000000004,0.7002655625343323
HFP2009,-1.0560000000000005,0.7002655625343323
HFP2009,-0.9984000000000002,0.7002655625343323
HFP2009,-0.9407999999999999,0.7002655625343323
HFP2009,-0.8832,0.7002655625343323
HFP2009,-0.8256000000000001,0.7002655625343323
HFP2009,-0.7680000000000007,0.7002655625343323
HFP2009,-0.7104000000000008,0.7002655625343323
HFP2009,-0.6528,0.7002655625343323
HFP2009,-0.5952000000000002,0.7002655625343323
HFP2009,-0.5376000000000003,0.7002655625343323
HFP2009,-0.47999999999999954,0.7002655625343323
HFP2009,-0.42240000000000055,0.7002655625343323
HFP2009,-0.3647999999999998,0.7002655625343323
HFP2009,-0.3072000000000008,0.7002655625343323
HFP2009,-0.24960000000000004,0.7002655625343323
HFP2009,-0.19200000000000017,0.7002655625343323
HFP2009,-0.1344000000000003,0.7002655625343323
HFP2009,-0.07680000000000042,0.7002655625343323
HFP2009,-0.01920000000000055,0.70025834441185
HFP2009,0.03840000000000021,0.7002511262893677
HFP2009,0.0959999999999992,0.7002294957637787
HFP2009,0.15359999999999996,0.7002078652381897
HFP2009,0.21119999999999983,0.7001895725727081
HFP2009,0.2687999999999997,0.7001712799072266
HFP2009,0.3263999999999996,0.7001701891422272
HFP2009,0.38399999999999945,0.7001690983772277
HFP2009,0.4415999999999993,0.7001680195331573
HFP2009,0.4992000000000001,0.7001669406890869
HFP2009,0.5567999999999991,0.7001658499240875
HFP2009,0.6143999999999998,0.7001647591590882
HFP2009,0.6719999999999997,0.7001636862754822
HFP2009,0.7295999999999996,0.7001626133918762
HFP2009,0.7872000000000003,0.7001615285873413
HFP2009,0.8447999999999993,0.7001604437828064
HFP2009,0.9024000000000001,0.700159364938736
HFP2009,0.9599999999999991,0.7001582860946656
HFP2009,1.0175999999999998,0.7001572132110596
HFP2009,1.0751999999999997,0.7001561403274537
HFP2009,1.1327999999999996,0.7001550614833831
HFP2009,1.1903999999999995,0.7001539826393127
HFP2009,1.2479999999999993,0.7001529216766358
HFP2009,1.3055999999999992,0.7001518607139587
HFP2009,1.3632,0.7001507818698883
HFP2009,1.4207999999999998,0.7001497030258179
HFP2009,1.4783999999999997,0.700148630142212
HFP2009,1.5359999999999996,0.700147557258606
HFP2009,1.5935999999999995,0.7001465022563934
HFP2009,1.6511999999999993,0.7001454472541809
HFP2009,1.7087999999999992,0.700144374370575
HFP2009,1.7664,0.700143301486969
HFP2009,1.823999999999999,0.7001422345638275
HFP2009,1.8815999999999997,0.700141167640686
HFP2009,1.9391999999999987,0.7001401126384735
HFP2009,1.9967999999999995,0.7001390576362609
HFP2009,2.0544000000000002,0.700137996673584
