variable,x,y
bio5,131.6,0.6967712640762329
bio5,132.2336,0.6967712640762329
bio5,132.8672,0.6967712640762329
bio5,133.5008,0.6967712640762329
bio5,134.1344,0.6967712640762329
bio5,134.768,0.6967712640762329
bio5,135.4016,0.6967712640762329
bio5,136.0352,0.6967712640762329
bio5,136.6688,0.6967712640762329
bio5,137.3024,0.6967712640762329
bio5,137.936,0.6967712640762329
bio5,138.56959999999998,0.6967712640762329
bio5,139.20319999999998,0.6967712640762329
bio5,139.83679999999998,0.6967712640762329
bio5,140.47039999999998,0.6967712640762329
bio5,141.10399999999998,0.6967712640762329
bio5,141.7376,0.6967712640762329
bio5,142.3712,0.6967712640762329
bio5,143.0048,0.6967712640762329
bio5,143.6384,0.6967712640762329
bio5,144.272,0.6967712640762329
bio5,144.9056,0.6967712640762329
bio5,145.5392,0.6967712640762329
bio5,146.1728,0.6967712640762329
bio5,146.8064,0.6967712640762329
bio5,147.44,0.6967712640762329
bio5,148.0736,0.6967712640762329
bio5,148.7072,0.6967712640762329
bio5,149.3408,0.6967712640762329
bio5,149.9744,0.6967712640762329
bio5,150.608,0.6967712640762329
bio5,151.2416,0.6967712640762329
bio5,151.8752,0.6967712640762329
bio5,152.50879999999998,0.6967712640762329
bio5,153.14239999999998,0.6967712640762329
bio5,153.77599999999998,0.6967712640762329
bio5,154.40959999999998,0.6967712640762329
bio5,155.04319999999998,0.6967712640762329
bio5,155.6768,0.6967712640762329
bio5,156.3104,0.6967712640762329
bio5,156.944,0.6967712640762329
bio5,157.5776,0.6967712640762329
bio5,158.2112,0.6967746615409851
bio5,158.8448,0.6967848539352417
bio5,159.4784,0.6967951059341431
bio5,160.112,0.6968054175376892
bio5,160.7456,0.6968157291412354
bio5,161.3792,0.6968261003494263
bio5,162.0128,0.696836531162262
bio5,162.6464,0.6968470215797424
bio5,163.28,0.6968575119972229
bio5,163.91359999999997,0.6968680620193481
bio5,164.54719999999998,0.6968786120414734
bio5,165.18079999999998,0.6968892216682434
bio5,165.81439999999998,0.6968998908996582
bio5,166.44799999999998,0.6969106197357178
bio5,167.08159999999998,0.6969213485717773
bio5,167.71519999999998,0.6969321370124817
bio5,168.34879999999998,0.6969429850578308
bio5,168.98239999999998,0.6969538331031799
bio5,169.61599999999999,0.6969647407531738
bio5,170.2496,0.6969756484031677
bio5,170.8832,0.6969866752624512
bio5,171.5168,0.6969977021217346
bio5,172.1504,0.6970087289810181
bio5,172.784,0.6970198750495911
bio5,173.4176,0.6970310211181641
bio5,174.0512,0.6970422267913818
bio5,174.6848,0.6970534324645996
bio5,175.3184,0.6970646977424622
bio5,175.952,0.6970760226249695
bio5,176.5856,0.6970873475074768
bio5,177.2192,0.6970987319946289
bio5,177.8528,0.6971101760864258
bio5,178.4864,0.6971216797828674
bio5,179.12,0.6971331834793091
bio5,179.75359999999998,0.6971447467803955
bio5,180.38719999999998,0.6971563100814819
bio5,181.02079999999998,0.6971679329872131
bio5,181.65439999999998,0.6971796154975891
bio5,182.28799999999998,0.6971913576126099
bio5,182.92159999999998,0.6972030997276306
bio5,183.55519999999999,0.6972149014472961
bio5,184.1888,0.6972267627716064
bio5,184.8224,0.6972386240959167
bio5,185.456,0.6972505450248718
bio5,186.0896,0.6972625255584717
bio5,186.7232,0.6972745060920715
bio5,187.3568,0.6972865462303162
bio5,187.9904,0.6972986459732056
bio5,188.624,0.697310745716095
bio5,189.25759999999997,0.6973229050636292
bio5,189.89119999999997,0.6973351240158081
bio5,190.52479999999997,0.6973473429679871
bio5,191.15839999999997,0.6973596215248108
bio5,191.79199999999997,0.6973719596862793
bio5,192.42559999999997,0.6973842978477478
bio5,193.05919999999998,0.6973967552185059
bio5,193.69279999999998,0.6974091529846191
bio5,194.32639999999998,0.697421669960022
bio5,194.95999999999998,0.6974341869354248
bio5,195.59359999999998,0.6974467635154724
bio5,196.22719999999998,0.69745934009552
bio5,196.86079999999998,0.6974720358848572
bio5,197.49439999999998,0.6974846720695496
bio5,198.128,0.6974974274635315
bio5,198.7616,0.6975101828575134
bio5,199.3952,0.6975229978561401
bio5,200.0288,0.6975358724594116
bio5,200.6624,0.6975487470626831
bio5,201.296,0.6975616812705994
bio5,201.9296,0.6975746750831604
bio5,202.5632,0.6975876688957214
bio5,203.1968,0.6976007223129272
bio5,203.8304,0.6976138353347778
bio5,204.464,0.6976269483566284
bio5,205.0976,0.6976401209831238
bio5,205.73119999999997,0.6976533532142639
bio5,206.3648,0.697666585445404
bio5,206.9984,0.697679877281189
bio5,207.63199999999998,0.6976932287216187
bio5,208.2656,0.6977065801620483
bio5,208.89919999999998,0.6977199912071228
bio5,209.53279999999998,0.697733461856842
bio5,210.16639999999998,0.697746992111206
bio5,210.79999999999998,0.6977605223655701
bio5,211.43359999999998,0.6977740526199341
bio5,212.06719999999996,0.6977877020835876
bio5,212.7008,0.6978013515472412
bio5,213.3344,0.6978150606155396
bio5,213.96799999999996,0.6978287696838379
bio5,214.6016,0.6978425979614258
bio5,215.23519999999996,0.6978564262390137
bio5,215.86879999999996,0.6978702545166016
bio5,216.5024,0.6978841423988342
bio5,217.13599999999997,0.6978980898857117
bio5,217.76959999999997,0.6979120969772339
bio5,218.40319999999997,0.6979261040687561
bio5,219.03679999999997,0.6979401707649231
bio5,219.67039999999997,0.6979542970657349
bio5,220.30399999999997,0.6979684233665466
bio5,220.93759999999997,0.6979826092720032
bio5,221.57119999999998,0.6979967951774597
bio5,222.20479999999998,0.6980111002922058
bio5,222.83839999999998,0.6980254054069519
bio5,223.47199999999998,0.698039710521698
bio5,224.10559999999998,0.6980541348457336
bio5,224.73919999999998,0.6980685591697693
bio5,225.37279999999998,0.6980830430984497
bio5,226.00639999999999,0.6980975270271301
bio5,226.64,0.6981120705604553
bio5,227.2736,0.6981266736984253
bio5,227.9072,0.6981412768363953
bio5,228.5408,0.69815593957901
bio5,229.1744,0.6981706619262695
bio5,229.808,0.698185384273529
bio5,230.4416,0.6982002258300781
bio5,231.0752,0.6982150077819824
bio5,231.7088,0.6982299089431763
bio5,232.34239999999997,0.6982448101043701
bio5,232.976,0.6982597708702087
bio5,233.6096,0.6982747316360474
bio5,234.24319999999997,0.6982897520065308
bio5,234.8768,0.6983048319816589
bio5,235.51039999999998,0.6983199715614319
bio5,236.14399999999998,0.6983351111412048
bio5,236.7776,0.6983503103256226
bio5,237.41119999999998,0.6983655095100403
bio5,238.04479999999998,0.6983808279037476
bio5,238.67839999999995,0.6983961462974548
bio5,239.31199999999998,0.6984114646911621
bio5,239.94559999999998,0.6984268426895142
bio5,240.57919999999996,0.698442280292511
bio5,241.2128,0.6984577775001526
bio5,241.84639999999996,0.6984732747077942
bio5,242.47999999999996,0.6984888315200806
bio5,243.11359999999996,0.6985044479370117
bio5,243.74719999999996,0.6985200643539429
bio5,244.38079999999997,0.6985357403755188
bio5,245.01439999999997,0.6985514760017395
bio5,245.64799999999997,0.6985672116279602
bio5,246.28159999999997,0.6985830068588257
bio5,246.91519999999997,0.6985988616943359
bio5,247.54879999999997,0.6986147165298462
bio5,248.18239999999997,0.6986306309700012
bio5,248.81599999999997,0.698646605014801
bio5,249.44959999999998,0.6986625790596008
bio5,250.08319999999998,0.6986786127090454
bio5,250.71679999999998,0.6986947059631348
bio5,251.35039999999998,0.6987107992172241
bio5,251.98399999999998,0.6987269520759583
bio5,252.61759999999998,0.6987431645393372
bio5,253.25119999999998,0.6987594366073608
bio5,253.88479999999998,0.6987757086753845
bio5,254.51839999999999,0.6987919807434082
bio5,255.152,0.6988083720207214
bio5,255.7856,0.6988247632980347
bio5,256.4192,0.6988412141799927
bio5,257.0528,0.6988576650619507
bio5,257.6864,0.6988741755485535
bio5,258.32,0.698890745639801
bio5,258.95359999999994,0.6989073753356934
bio5,259.5872,0.6989240050315857
bio5,260.22079999999994,0.6989406943321228
bio5,260.85439999999994,0.6989573836326599
bio5,261.48799999999994,0.6989741325378418
bio5,262.12159999999994,0.6989909410476685
bio5,262.75519999999995,0.6990078091621399
bio5,263.38879999999995,0.6990246772766113
bio5,264.02239999999995,0.6990416049957275
bio5,264.65599999999995,0.6990585327148438
bio5,265.28959999999995,0.6990755796432495
bio5,265.92319999999995,0.6990926265716553
bio5,266.55679999999995,0.699109673500061
bio5,267.19039999999995,0.6991267800331116
bio5,267.82399999999996,0.6991439461708069
bio5,268.45759999999996,0.699161171913147
bio5,269.09119999999996,0.6991783976554871
bio5,269.72479999999996,0.6991956830024719
bio5,270.35839999999996,0.6992130279541016
bio5,270.99199999999996,0.6992303729057312
bio5,271.62559999999996,0.6992477774620056
bio5,272.25919999999996,0.69926518201828
bio5,272.89279999999997,0.699282705783844
bio5,273.52639999999997,0.699300229549408
bio5,274.15999999999997,0.6993177533149719
bio5,274.79359999999997,0.6993353962898254
bio5,275.42719999999997,0.699353039264679
bio5,276.0608,0.6993706822395325
bio5,276.6944,0.6993884444236755
bio5,277.328,0.6994062066078186
bio5,277.9616,0.6994239687919617
bio5,278.5952,0.6994418501853943
bio5,279.2288,0.6994597315788269
bio5,279.8624,0.6994776129722595
bio5,280.496,0.6994956135749817
bio5,281.1296,0.6995136141777039
bio5,281.7632,0.699531614780426
bio5,282.3968,0.6995497345924377
bio5,283.0304,0.6995678544044495
bio5,283.664,0.6995859742164612
bio5,284.2976,0.6996042132377625
bio5,284.9312,0.6996224522590637
bio5,285.5648,0.699640691280365
bio5,286.1984,0.6996590495109558
bio5,286.832,0.6996774077415466
bio5,287.4656,0.6996958255767822
bio5,288.0992,0.6997142434120178
bio5,288.7328,0.6997327208518982
bio5,289.3664,0.6997512578964233
bio5,290.0,0.6997697949409485
bio5,290.6336,0.6997883915901184
bio5,291.2672,0.6998070478439331
bio5,291.9008,0.6998257040977478
bio5,292.53439999999995,0.699844479560852
bio5,293.168,0.6998631954193115
bio5,293.8016,0.6998820304870605
bio5,294.4352,0.6999008655548096
bio5,295.0688,0.6999197602272034
bio5,295.70239999999995,0.6999386548995972
bio5,296.33599999999996,0.6999576091766357
bio5,296.96959999999996,0.6999766230583191
bio5,297.6032,0.6999956369400024
bio5,298.2368,0.7000147104263306
bio5,298.87039999999996,0.7000338435173035
bio5,299.50399999999996,0.7000530362129211
bio5,300.13759999999996,0.7000722289085388
bio5,300.77119999999996,0.7000914812088013
bio5,301.4048,0.7001107335090637
bio5,302.03839999999997,0.700130045413971
bio5,302.67199999999997,0.700149416923523
bio5,303.30559999999997,0.700168788433075
bio5,303.93919999999997,0.7001882791519165
bio5,304.5728,0.7002077102661133
bio5,305.2063999999999,0.7002272605895996
bio5,305.84,0.7002468109130859
bio5,306.4736,0.700266420841217
bio5,307.1072,0.7002860307693481
bio5,307.7408,0.700305700302124
bio5,308.3743999999999,0.7003254294395447
bio5,309.0079999999999,0.7003452181816101
bio5,309.6416,0.7003650069236755
bio5,310.2752,0.7003848552703857
bio5,310.9088,0.700404703617096
bio5,311.54239999999993,0.7004246115684509
bio5,312.17599999999993,0.7004445791244507
bio5,312.80959999999993,0.7004646062850952
bio5,313.4432,0.7004846334457397
bio5,314.0768,0.700504720211029
bio5,314.71039999999994,0.7005248069763184
bio5,315.34399999999994,0.7005449533462524
bio5,315.97759999999994,0.7005651593208313
bio5,316.61119999999994,0.7005853652954102
bio5,317.24479999999994,0.7006056904792786
bio5,317.87839999999994,0.7006259560585022
bio5,318.51199999999994,0.7006463408470154
bio5,319.14559999999994,0.7006667256355286
bio5,319.77919999999995,0.7006871700286865
bio5,320.41279999999995,0.7007076144218445
bio5,321.04639999999995,0.700728178024292
bio5,321.67999999999995,0.7007486820220947
bio5,322.31359999999995,0.700769305229187
bio5,322.94719999999995,0.7007899284362793
bio5,323.58079999999995,0.7008106112480164
bio5,324.21439999999996,0.7008312940597534
bio5,324.84799999999996,0.7008520364761353
bio5,325.48159999999996,0.7008728384971619
bio5,326.11519999999996,0.7008937001228333
bio5,326.74879999999996,0.7009145617485046
bio5,327.38239999999996,0.7009354829788208
bio5,328.01599999999996,0.700956404209137
bio5,328.64959999999996,0.7009773850440979
bio5,329.28319999999997,0.7009984254837036
bio5,329.91679999999997,0.7010195255279541
bio5,330.55039999999997,0.7010406255722046
bio5,331.18399999999997,0.7010617256164551
bio5,331.81759999999997,0.7010829448699951
bio5,332.4512,0.7011041641235352
bio5,333.0848,0.70112544298172
bio5,333.7184,0.7011467218399048
bio5,334.352,0.7011680603027344
bio5,334.9856,0.7011894583702087
bio5,335.6192,0.7012109160423279
bio5,336.2528,0.701232373714447
bio5,336.8864,0.7012611627578735
bio5,337.52,0.7012946009635925
bio5,338.1536,0.7013281583786011
bio5,338.7872,0.7013617157936096
bio5,339.4208,0.7013952732086182
bio5,340.0544,0.7014288902282715
bio5,340.688,0.7014625668525696
bio5,341.3216,0.7014963030815125
bio5,341.9552,0.7015300393104553
bio5,342.5888,0.701563835144043
