variable,x,y
bio4,1399.0,0.7078690528869629
bio4,1414.792,0.7078690528869629
bio4,1430.584,0.7078690528869629
bio4,1446.376,0.7078690528869629
bio4,1462.168,0.7078690528869629
bio4,1477.96,0.7078690528869629
bio4,1493.752,0.7078690528869629
bio4,1509.544,0.7078690528869629
bio4,1525.336,0.7078690528869629
bio4,1541.128,0.7078690528869629
bio4,1556.92,0.7078690528869629
bio4,1572.712,0.7078690528869629
bio4,1588.504,0.7078690528869629
bio4,1604.296,0.7078690528869629
bio4,1620.088,0.7078690528869629
bio4,1635.88,0.7078690528869629
bio4,1651.672,0.7078690528869629
bio4,1667.464,0.7078690528869629
bio4,1683.2559999999999,0.7078690528869629
bio4,1699.048,0.7078690528869629
bio4,1714.84,0.7078690528869629
bio4,1730.632,0.7078690528869629
bio4,1746.424,0.7078690528869629
bio4,1762.216,0.7078690528869629
bio4,1778.008,0.7078690528869629
bio4,1793.8,0.7078690528869629
bio4,1809.592,0.7078690528869629
bio4,1825.384,0.7078690528869629
bio4,1841.176,0.7078690528869629
bio4,1856.968,0.7078690528869629
bio4,1872.76,0.7078690528869629
bio4,1888.5520000000001,0.7078690528869629
bio4,1904.344,0.7078690528869629
bio4,1920.136,0.7078690528869629
bio4,1935.9279999999999,0.7078690528869629
bio4,1951.72,0.7078690528869629
bio4,1967.512,0.7078690528869629
bio4,1983.304,0.7078690528869629
bio4,1999.096,0.7078690528869629
bio4,2014.888,0.7078690528869629
bio4,2030.6799999999998,0.7078690528869629
bio4,2046.472,0.7078690528869629
bio4,2062.264,0.7078433036804199
bio4,2078.056,0.7077658772468567
bio4,2093.848,0.7076884508132935
bio4,2109.64,0.7076110243797302
bio4,2125.432,0.707533597946167
bio4,2141.224,0.7074561715126038
bio4,2157.016,0.7073786854743958
bio4,2172.808,0.7073011994361877
bio4,2188.6,0.7072237133979797
bio4,2204.392,0.7071462273597717
bio4,2220.184,0.7070687413215637
bio4,2235.976,0.7069911956787109
bio4,2251.768,0.7069137096405029
bio4,2267.56,0.7068361639976501
bio4,2283.352,0.7067585587501526
bio4,2299.1440000000002,0.7066810131072998
bio4,2314.936,0.7066034078598022
bio4,2330.728,0.7065258622169495
bio4,2346.52,0.7064482569694519
bio4,2362.312,0.7063705921173096
bio4,2378.1040000000003,0.706292986869812
bio4,2393.8959999999997,0.7062153220176697
bio4,2409.688,0.7061377167701721
bio4,2425.48,0.7060600519180298
bio4,2441.272,0.7059823274612427
bio4,2457.0640000000003,0.7059046626091003
bio4,2472.8559999999998,0.7058269381523132
bio4,2488.648,0.7057492733001709
bio4,2504.44,0.7056715488433838
bio4,2520.232,0.7055937647819519
bio4,2536.024,0.7055160403251648
bio4,2551.816,0.7054382562637329
bio4,2567.608,0.7053605318069458
bio4,2583.4,0.7052827477455139
bio4,2599.192,0.7052049040794373
bio4,2614.984,0.7051271200180054
bio4,2630.776,0.7050492763519287
bio4,2646.568,0.7049714922904968
bio4,2662.3599999999997,0.7048936486244202
bio4,2678.152,0.7048157453536987
bio4,2693.944,0.7047379016876221
bio4,2709.736,0.7046599984169006
bio4,2725.5280000000002,0.704582154750824
bio4,2741.3199999999997,0.7045042514801025
bio4,2757.112,0.7044262886047363
bio4,2772.904,0.7043483853340149
bio4,2788.696,0.7042704224586487
bio4,2804.4880000000003,0.7041925191879272
bio4,2820.2799999999997,0.704114556312561
bio4,2836.072,0.70403653383255
bio4,2851.864,0.7039585709571838
bio4,2867.656,0.7038805484771729
bio4,2883.4480000000003,0.7038025856018066
bio4,2899.24,0.7037245631217957
bio4,2915.032,0.7036464810371399
bio4,2930.824,0.7035684585571289
bio4,2946.616,0.7034903764724731
