variable,x,y
Popdensity2010,-1.0,0.6996802687644958
Popdensity2010,-0.976,0.6996802687644958
Popdensity2010,-0.952,0.6996802687644958
Popdensity2010,-0.928,0.6996802687644958
Popdensity2010,-0.904,0.6996802687644958
Popdensity2010,-0.88,0.6996802687644958
Popdensity2010,-0.856,0.6996802687644958
Popdensity2010,-0.832,0.6996802687644958
Popdensity2010,-0.808,0.6996802687644958
Popdensity2010,-0.784,0.6996802687644958
Popdensity2010,-0.76,0.6996802687644958
Popdensity2010,-0.736,0.6996802687644958
Popdensity2010,-0.712,0.6996802687644958
Popdensity2010,-0.688,0.6996802687644958
Popdensity2010,-0.6639999999999999,0.6996802687644958
Popdensity2010,-0.64,0.6996802687644958
Popdensity2010,-0.616,0.6996802687644958
Popdensity2010,-0.5920000000000001,0.6996802687644958
Popdensity2010,-0.5680000000000001,0.6996802687644958
Popdensity2010,-0.544,0.6996802687644958
Popdensity2010,-0.52,0.6996802687644958
Popdensity2010,-0.496,0.6996802687644958
Popdensity2010,-0.472,0.6996802687644958
Popdensity2010,-0.44799999999999995,0.6996802687644958
Popdensity2010,-0.42400000000000004,0.6996802687644958
Popdensity2010,-0.4,0.6996802687644958
Popdensity2010,-0.376,0.6996802687644958
Popdensity2010,-0.352,0.6996802687644958
Popdensity2010,-0.32799999999999996,0.6996802687644958
Popdensity2010,-0.30400000000000005,0.6996802687644958
Popdensity2010,-0.28,0.6996802687644958
Popdensity2010,-0.256,0.6996802687644958
Popdensity2010,-0.23199999999999998,0.6996802687644958
Popdensity2010,-0.20799999999999996,0.6996802687644958
Popdensity2010,-0.18400000000000005,0.6996802687644958
Popdensity2010,-0.16000000000000003,0.6996802687644958
Popdensity2010,-0.136,0.6996802687644958
Popdensity2010,-0.11199999999999999,0.6996802687644958
Popdensity2010,-0.08799999999999997,0.6996802687644958
Popdensity2010,-0.06399999999999995,0.6996802687644958
Popdensity2010,-0.040000000000000036,0.6996802687644958
Popdensity2010,-0.016000000000000014,0.6996802687644958
