variable,x,y
HFP2009,-4.8,0.7001414895057678
HFP2009,-4.6848,0.7001414895057678
HFP2009,-4.569599999999999,0.7001414895057678
HFP2009,-4.4544,0.7001414895057678
HFP2009,-4.3392,0.7001414895057678
HFP2009,-4.224,0.7001414895057678
HFP2009,-4.1088,0.7001414895057678
HFP2009,-3.9936,0.7001414895057678
HFP2009,-3.8784,0.7001414895057678
HFP2009,-3.7632,0.7001414895057678
HFP2009,-3.6479999999999997,0.7001414895057678
HFP2009,-3.5328,0.7001414895057678
HFP2009,-3.4176,0.7001414895057678
HFP2009,-3.3024,0.7001414895057678
HFP2009,-3.1872,0.7001414895057678
HFP2009,-3.072,0.7001414895057678
HFP2009,-2.9568000000000003,0.7001414895057678
HFP2009,-2.8415999999999997,0.7001414895057678
HFP2009,-2.7264,0.7001414895057678
HFP2009,-2.6112,0.7001414895057678
HFP2009,-2.496,0.7001414895057678
HFP2009,-2.3808,0.7001414895057678
HFP2009,-2.2656,0.7001414895057678
HFP2009,-2.1504,0.7001414895057678
HFP2009,-2.0352,0.7001414895057678
HFP2009,-1.9200000000000004,0.7001414895057678
HFP2009,-1.8048000000000002,0.7001414895057678
HFP2009,-1.6896,0.7001414895057678
HFP2009,-1.5744000000000002,0.7001414895057678
HFP2009,-1.4592,0.7001414895057678
HFP2009,-1.3440000000000003,0.7001414895057678
HFP2009,-1.2288000000000001,0.7001414895057678
HFP2009,-1.1136000000000004,0.7001414895057678
HFP2009,-0.9984000000000002,0.7001414895057678
HFP2009,-0.8832,0.7001414895057678
HFP2009,-0.7680000000000007,0.7001414895057678
HFP2009,-0.6528,0.7001414895057678
HFP2009,-0.5376000000000003,0.7001414895057678
HFP2009,-0.42240000000000055,0.7001414895057678
HFP2009,-0.3072000000000008,0.7001414895057678
HFP2009,-0.19200000000000017,0.7001414895057678
HFP2009,-0.07680000000000042,0.7001414895057678
HFP2009,0.03840000000000021,0.7001404762268066
HFP2009,0.15359999999999996,0.7001374959945679
HFP2009,0.2687999999999997,0.7001344561576843
HFP2009,0.38399999999999945,0.7001314163208008
HFP2009,0.4992000000000001,0.700128436088562
HFP2009,0.6143999999999998,0.7001253962516785
HFP2009,0.7295999999999996,0.7001224160194397
HFP2009,0.8447999999999993,0.7001193761825562
HFP2009,0.9599999999999991,0.7001163363456726
HFP2009,1.0751999999999997,0.7001133561134338
HFP2009,1.1903999999999995,0.7001103162765503
HFP2009,1.3055999999999992,0.7001073360443115
HFP2009,1.4207999999999998,0.700104296207428
HFP2009,1.5359999999999996,0.7001012563705444
HFP2009,1.6511999999999993,0.7000982761383057
