variable,x,y
HFP2009,-4.8,0.6999184489250183
HFP2009,-4.6848,0.6999184489250183
HFP2009,-4.569599999999999,0.6999184489250183
HFP2009,-4.4544,0.6999184489250183
HFP2009,-4.3392,0.6999184489250183
HFP2009,-4.224,0.6999184489250183
HFP2009,-4.1088,0.6999184489250183
HFP2009,-3.9936,0.6999184489250183
HFP2009,-3.8784,0.6999184489250183
HFP2009,-3.7632,0.6999184489250183
HFP2009,-3.6479999999999997,0.6999184489250183
HFP2009,-3.5328,0.6999184489250183
HFP2009,-3.4176,0.6999184489250183
HFP2009,-3.3024,0.6999184489250183
HFP2009,-3.1872,0.6999184489250183
HFP2009,-3.072,0.6999184489250183
HFP2009,-2.9568000000000003,0.6999184489250183
HFP2009,-2.8415999999999997,0.6999184489250183
HFP2009,-2.7264,0.6999184489250183
HFP2009,-2.6112,0.6999184489250183
HFP2009,-2.496,0.6999184489250183
HFP2009,-2.3808,0.6999184489250183
HFP2009,-2.2656,0.6999184489250183
HFP2009,-2.1504,0.6999184489250183
HFP2009,-2.0352,0.6999184489250183
HFP2009,-1.9200000000000004,0.6999184489250183
HFP2009,-1.8048000000000002,0.6999184489250183
HFP2009,-1.6896,0.6999184489250183
HFP2009,-1.5744000000000002,0.6999184489250183
HFP2009,-1.4592,0.6999184489250183
HFP2009,-1.3440000000000003,0.6999184489250183
HFP2009,-1.2288000000000001,0.6999184489250183
HFP2009,-1.1136000000000004,0.6999184489250183
HFP2009,-0.9984000000000002,0.6999184489250183
HFP2009,-0.8832,0.6999184489250183
HFP2009,-0.7680000000000007,0.6999184489250183
HFP2009,-0.6528,0.6999184489250183
HFP2009,-0.5376000000000003,0.6999184489250183
HFP2009,-0.42240000000000055,0.6999184489250183
HFP2009,-0.3072000000000008,0.6999184489250183
HFP2009,-0.19200000000000017,0.6999184489250183
HFP2009,-0.07680000000000042,0.6999184489250183
HFP2009,0.03840000000000021,0.6999184489250183
HFP2009,0.15359999999999996,0.6999184489250183
HFP2009,0.2687999999999997,0.6999185085296631
HFP2009,0.38399999999999945,0.6999185085296631
HFP2009,0.4992000000000001,0.6999186277389526
HFP2009,0.6143999999999998,0.6999186873435974
HFP2009,0.7295999999999996,0.699918806552887
HFP2009,0.8447999999999993,0.6999189257621765
HFP2009,0.9599999999999991,0.6999191045761108
HFP2009,1.0751999999999997,0.6999192237854004
HFP2009,1.1903999999999995,0.6999194025993347
HFP2009,1.3055999999999992,0.6999196410179138
HFP2009,1.4207999999999998,0.6999198198318481
HFP2009,1.5359999999999996,0.6999200582504272
HFP2009,1.6511999999999993,0.6999203562736511
HFP2009,1.7664,0.6999205946922302
HFP2009,1.8815999999999997,0.6999208927154541
HFP2009,1.9967999999999995,0.699921190738678
HFP2009,2.111999999999999,0.6999215483665466
HFP2009,2.227199999999999,0.6999219059944153
HFP2009,2.3423999999999996,0.6999222636222839
HFP2009,2.4575999999999993,0.6999226212501526
HFP2009,2.572799999999999,0.699923038482666
HFP2009,2.687999999999999,0.6999234557151794
HFP2009,2.8031999999999995,0.6999239325523376
HFP2009,2.9184,0.6999243497848511
HFP2009,3.0336,0.6999248266220093
HFP2009,3.1487999999999996,0.6999253630638123
HFP2009,3.2639999999999985,0.6999258399009705
HFP2009,3.379199999999998,0.6999263763427734
HFP2009,3.4943999999999997,0.6999269723892212
HFP2009,3.6095999999999995,0.6999275088310242
HFP2009,3.7247999999999992,0.6999281048774719
HFP2009,3.8400000000000007,0.6999287009239197
HFP2009,3.9551999999999987,0.6999293565750122
HFP2009,4.0704,0.69992995262146
HFP2009,4.185599999999998,0.6999306678771973
HFP2009,4.3008,0.6999313235282898
HFP2009,4.4159999999999995,0.6999320387840271
HFP2009,4.531199999999999,0.6999327540397644
HFP2009,4.646399999999999,0.6999334692955017
HFP2009,4.761599999999999,0.6999342441558838
HFP2009,4.8768,0.6999350190162659
HFP2009,4.991999999999998,0.699935793876648
HFP2009,5.1072,0.6999366283416748
HFP2009,5.2223999999999995,0.6999374628067017
HFP2009,5.337599999999999,0.6999382972717285
HFP2009,5.452799999999999,0.6999391317367554
HFP2009,5.567999999999999,0.699940025806427
HFP2009,5.6831999999999985,0.6999409198760986
HFP2009,5.7984,0.699941873550415
HFP2009,5.913599999999998,0.6999428272247314
HFP2009,6.0287999999999995,0.6999437808990479
HFP2009,6.143999999999999,0.6999447345733643
HFP2009,6.259199999999999,0.6999457478523254
HFP2009,6.3744000000000005,0.6999467611312866
HFP2009,6.4895999999999985,0.6999477744102478
HFP2009,6.6048,0.6999488472938538
HFP2009,6.719999999999998,0.6999499201774597
HFP2009,6.8351999999999995,0.6999509930610657
HFP2009,6.950399999999999,0.6999521255493164
HFP2009,7.065599999999999,0.6999531984329224
HFP2009,7.180799999999999,0.6999543905258179
HFP2009,7.2959999999999985,0.6999555230140686
HFP2009,7.411199999999998,0.6999567151069641
HFP2009,7.5264,0.6999579071998596
HFP2009,7.6415999999999995,0.6999590992927551
HFP2009,7.756799999999999,0.6999603509902954
HFP2009,7.871999999999999,0.6999616026878357
HFP2009,7.987199999999999,0.6999629139900208
HFP2009,8.1024,0.699964165687561
HFP2009,8.217599999999997,0.6999654769897461
HFP2009,8.332799999999999,0.6999668478965759
HFP2009,8.447999999999997,0.699968159198761
HFP2009,8.563199999999998,0.6999695301055908
HFP2009,8.678399999999996,0.6999709010124207
HFP2009,8.793599999999998,0.6999723315238953
HFP2009,8.9088,0.6999737620353699
HFP2009,9.023999999999997,0.6999751925468445
HFP2009,9.139199999999999,0.6999766230583191
HFP2009,9.254399999999997,0.6999781131744385
HFP2009,9.369599999999998,0.6999796032905579
HFP2009,9.4848,0.699981153011322
HFP2009,9.599999999999998,0.6999826431274414
HFP2009,9.7152,0.6999841928482056
HFP2009,9.830399999999997,0.6999858021736145
HFP2009,9.945599999999999,0.6999873518943787
HFP2009,10.0608,0.6999889612197876
HFP2009,10.175999999999998,0.6999905705451965
HFP2009,10.2912,0.6999922394752502
HFP2009,10.406399999999998,0.699993908405304
HFP2009,10.5216,0.6999955773353577
HFP2009,10.636800000000001,0.6999972462654114
HFP2009,10.751999999999999,0.6999989748001099
HFP2009,10.8672,0.7000007033348083
HFP2009,10.982399999999998,0.7000024914741516
HFP2009,11.0976,0.7000042796134949
HFP2009,11.212799999999998,0.7000060677528381
HFP2009,11.327999999999996,0.7000078558921814
HFP2009,11.443199999999997,0.7000097036361694
HFP2009,11.558399999999995,0.7000115513801575
HFP2009,11.673599999999997,0.7000133991241455
HFP2009,11.788799999999998,0.7000152468681335
HFP2009,11.904,0.7000171542167664
HFP2009,12.019199999999998,0.700019121170044
HFP2009,12.134399999999996,0.7000210285186768
HFP2009,12.249599999999997,0.7000229954719543
HFP2009,12.364799999999999,0.7000249624252319
HFP2009,12.48,0.7000269889831543
HFP2009,12.595199999999995,0.7000289559364319
HFP2009,12.710399999999996,0.7000309824943542
HFP2009,12.825599999999998,0.7000330686569214
HFP2009,12.9408,0.7000350952148438
HFP2009,13.056000000000001,0.7000371813774109
HFP2009,13.171199999999995,0.7000393271446228
HFP2009,13.286399999999997,0.7000414133071899
HFP2009,13.401599999999998,0.7000435590744019
HFP2009,13.5168,0.7000457644462585
HFP2009,13.631999999999998,0.7000479102134705
HFP2009,13.747199999999996,0.7000501155853271
HFP2009,13.862399999999997,0.7000523209571838
HFP2009,13.977599999999999,0.7000545859336853
HFP2009,14.092799999999997,0.7000568509101868
HFP2009,14.207999999999995,0.7000591158866882
HFP2009,14.323199999999996,0.7000613808631897
HFP2009,14.438399999999998,0.7000637054443359
HFP2009,14.5536,0.7000660300254822
HFP2009,14.668799999999997,0.7000683546066284
HFP2009,14.783999999999995,0.7000707387924194
HFP2009,14.899199999999997,0.7000731229782104
HFP2009,15.014399999999998,0.7000755071640015
HFP2009,15.129599999999996,0.7000779509544373
HFP2009,15.244799999999998,0.700080394744873
HFP2009,15.359999999999996,0.7000828385353088
HFP2009,15.475199999999997,0.7000852823257446
HFP2009,15.590399999999995,0.7000877857208252
HFP2009,15.705599999999997,0.7000902891159058
HFP2009,15.820799999999998,0.7000928521156311
HFP2009,15.935999999999996,0.7000953555107117
HFP2009,16.051199999999998,0.7000979781150818
HFP2009,16.166399999999996,0.7001005411148071
HFP2009,16.281599999999997,0.7001031637191772
HFP2009,16.3968,0.7001057863235474
HFP2009,16.511999999999997,0.7001084089279175
HFP2009,16.627199999999995,0.7001110315322876
HFP2009,16.742399999999996,0.7001137137413025
HFP2009,16.857599999999998,0.7001164555549622
HFP2009,16.9728,0.700119137763977
HFP2009,17.087999999999997,0.7001218795776367
HFP2009,17.203199999999995,0.7001246213912964
HFP2009,17.318399999999997,0.7001274228096008
HFP2009,17.4336,0.7001302242279053
HFP2009,17.5488,0.7001330256462097
HFP2009,17.663999999999994,0.7001358270645142
HFP2009,17.779199999999996,0.7001386880874634
HFP2009,17.894399999999997,0.7001415491104126
HFP2009,18.0096,0.7001444101333618
HFP2009,18.124799999999997,0.7001473307609558
HFP2009,18.239999999999995,0.7001502513885498
HFP2009,18.355199999999996,0.7001531720161438
HFP2009,18.470399999999998,0.7001561522483826
HFP2009,18.5856,0.7001590728759766
HFP2009,18.700799999999997,0.7001621127128601
HFP2009,18.815999999999995,0.7001650929450989
HFP2009,18.931199999999997,0.7001681327819824
HFP2009,19.0464,0.700171172618866
HFP2009,19.161599999999996,0.7001742720603943
HFP2009,19.276799999999998,0.7001773118972778
HFP2009,19.391999999999996,0.7001804113388062
HFP2009,19.507199999999997,0.7001835703849792
HFP2009,19.622399999999995,0.7001866698265076
HFP2009,19.737599999999997,0.7001898288726807
HFP2009,19.8528,0.7001930475234985
HFP2009,19.967999999999996,0.7001962065696716
HFP2009,20.083199999999998,0.7001994252204895
HFP2009,20.198399999999996,0.7002026438713074
HFP2009,20.313599999999997,0.70020592212677
HFP2009,20.4288,0.7002092003822327
HFP2009,20.543999999999997,0.7002124786376953
HFP2009,20.659199999999995,0.700215756893158
HFP2009,20.774399999999996,0.7002190947532654
HFP2009,20.889599999999998,0.7002224326133728
HFP2009,21.004799999999996,0.700225830078125
HFP2009,21.119999999999994,0.7002291679382324
HFP2009,21.235199999999995,0.7002325654029846
HFP2009,21.350399999999997,0.7002360224723816
HFP2009,21.4656,0.7002394199371338
HFP2009,21.580799999999996,0.7002428770065308
HFP2009,21.695999999999994,0.7002463936805725
HFP2009,21.811199999999996,0.7002498507499695
HFP2009,21.926399999999997,0.7002533674240112
HFP2009,22.0416,0.700256884098053
HFP2009,22.156799999999993,0.7002604603767395
HFP2009,22.271999999999995,0.7002639770507812
HFP2009,22.387199999999996,0.7002676129341125
HFP2009,22.502399999999998,0.7002711892127991
HFP2009,22.6176,0.7002748250961304
HFP2009,22.732799999999994,0.7002784609794617
HFP2009,22.847999999999995,0.700282096862793
HFP2009,22.963199999999997,0.700285792350769
HFP2009,23.0784,0.7002894878387451
HFP2009,23.193599999999996,0.7002931833267212
HFP2009,23.308799999999994,0.700296938419342
HFP2009,23.423999999999996,0.7003006339073181
HFP2009,23.539199999999997,0.7003044486045837
HFP2009,23.654399999999995,0.7003082036972046
HFP2009,23.769599999999997,0.7003120183944702
HFP2009,23.884799999999995,0.7003158330917358
HFP2009,23.999999999999996,0.7003197073936462
HFP2009,24.115199999999998,0.7003235220909119
HFP2009,24.230399999999996,0.7003273963928223
HFP2009,24.345599999999997,0.7003313302993774
HFP2009,24.460799999999995,0.7003352046012878
HFP2009,24.575999999999997,0.700339138507843
HFP2009,24.691199999999995,0.700343132019043
HFP2009,24.806399999999996,0.7003470659255981
HFP2009,24.921599999999998,0.7003510594367981
HFP2009,25.036799999999996,0.7003551125526428
HFP2009,25.151999999999994,0.7003591060638428
HFP2009,25.267199999999995,0.7003631591796875
HFP2009,25.382399999999997,0.7003672122955322
HFP2009,25.4976,0.7003713250160217
HFP2009,25.612799999999996,0.7003753781318665
HFP2009,25.727999999999994,0.700379490852356
HFP2009,25.843199999999996,0.7003836631774902
HFP2009,25.958399999999997,0.7003878355026245
HFP2009,26.0736,0.7003920078277588
HFP2009,26.188799999999993,0.7003961801528931
HFP2009,26.303999999999995,0.7004004120826721
HFP2009,26.419199999999996,0.7004045844078064
HFP2009,26.534399999999998,0.7004088759422302
HFP2009,26.6496,0.7004131078720093
HFP2009,26.764799999999994,0.7004173994064331
HFP2009,26.879999999999995,0.7004216909408569
HFP2009,26.995199999999997,0.7004260420799255
HFP2009,27.1104,0.7004303932189941
HFP2009,27.225599999999996,0.7004347443580627
HFP2009,27.340799999999998,0.7004390954971313
HFP2009,27.455999999999992,0.7004435062408447
HFP2009,27.571199999999994,0.7004479169845581
HFP2009,27.686399999999995,0.7004523277282715
HFP2009,27.801599999999997,0.7004567980766296
HFP2009,27.91679999999999,0.7004612684249878
HFP2009,28.032,0.700465738773346
HFP2009,28.147199999999994,0.7004702687263489
HFP2009,28.262399999999996,0.7004747986793518
HFP2009,28.377599999999997,0.7004793286323547
HFP2009,28.492799999999992,0.7004838585853577
HFP2009,28.608,0.7004884481430054
HFP2009,28.723199999999995,0.7004930377006531
HFP2009,28.838399999999996,0.7004976868629456
HFP2009,28.953599999999998,0.700502336025238
HFP2009,29.068799999999992,0.7005069851875305
HFP2009,29.184,0.700511634349823
HFP2009,29.299199999999995,0.7005163431167603
HFP2009,29.414399999999997,0.7005210518836975
HFP2009,29.5296,0.7005257606506348
HFP2009,29.644799999999993,0.7005305290222168
HFP2009,29.76,0.700535237789154
HFP2009,29.875199999999996,0.7005400657653809
HFP2009,29.99039999999999,0.7005448341369629
HFP2009,30.1056,0.7005496621131897
HFP2009,30.220799999999993,0.7005544900894165
HFP2009,30.336000000000002,0.7005593776702881
HFP2009,30.451199999999996,0.7005642056465149
HFP2009,30.56639999999999,0.7005691528320312
HFP2009,30.6816,0.7005740404129028
HFP2009,30.796799999999994,0.7005789875984192
HFP2009,30.912000000000003,0.7005839347839355
HFP2009,31.027199999999997,0.7005888819694519
HFP2009,31.14239999999999,0.700593888759613
HFP2009,31.2576,0.7005988955497742
HFP2009,31.372799999999994,0.7006039023399353
HFP2009,31.487999999999996,0.7006089091300964
HFP2009,31.603199999999998,0.7006139755249023
HFP2009,31.718399999999992,0.7006190419197083
HFP2009,31.8336,0.7006241679191589
HFP2009,31.948799999999995,0.7006292939186096
HFP2009,32.064,0.7006344199180603
HFP2009,32.1792,0.700639545917511
HFP2009,32.294399999999996,0.7006447315216064
HFP2009,32.409600000000005,0.7006499171257019
HFP2009,32.5248,0.7006551027297974
HFP2009,32.63999999999999,0.7006603479385376
HFP2009,32.7552,0.7006655931472778
HFP2009,32.8704,0.7006708383560181
HFP2009,32.9856,0.7006761431694031
HFP2009,33.1008,0.7006814479827881
HFP2009,33.215999999999994,0.7006867527961731
HFP2009,33.3312,0.7006920576095581
HFP2009,33.4464,0.7006974220275879
HFP2009,33.5616,0.7007027864456177
HFP2009,33.6768,0.7007082104682922
HFP2009,33.791999999999994,0.700713574886322
HFP2009,33.9072,0.7007189989089966
HFP2009,34.0224,0.7007244825363159
HFP2009,34.1376,0.7007299065589905
HFP2009,34.2528,0.7007353901863098
HFP2009,34.367999999999995,0.7007409334182739
HFP2009,34.4832,0.7007464170455933
HFP2009,34.5984,0.7007519602775574
HFP2009,34.7136,0.7007575035095215
HFP2009,34.8288,0.7007631063461304
HFP2009,34.943999999999996,0.7007687091827393
HFP2009,35.0592,0.7007743120193481
HFP2009,35.1744,0.700779914855957
HFP2009,35.2896,0.7007855772972107
HFP2009,35.4048,0.7007912397384644
HFP2009,35.519999999999996,0.700796902179718
HFP2009,35.6352,0.7008026242256165
HFP2009,35.7504,0.7008083462715149
HFP2009,35.8656,0.7008140683174133
HFP2009,35.980799999999995,0.7008198499679565
HFP2009,36.096,0.7008256316184998
HFP2009,36.2112,0.700831413269043
HFP2009,36.3264,0.700837254524231
HFP2009,36.4416,0.700843095779419
HFP2009,36.556799999999996,0.7008489370346069
HFP2009,36.672,0.7008547782897949
HFP2009,36.7872,0.7008606791496277
HFP2009,36.9024,0.7008665800094604
HFP2009,37.0176,0.7008724808692932
HFP2009,37.132799999999996,0.7008784413337708
HFP2009,37.248,0.7008844017982483
HFP2009,37.3632,0.7008903622627258
HFP2009,37.47839999999999,0.7008963823318481
HFP2009,37.5936,0.7009024024009705
HFP2009,37.7088,0.7009084224700928
HFP2009,37.824,0.7009145021438599
HFP2009,37.9392,0.7009205222129822
HFP2009,38.054399999999994,0.700926661491394
HFP2009,38.1696,0.7009327411651611
HFP2009,38.2848,0.700938880443573
HFP2009,38.4,0.7009450197219849
HFP2009,38.5152,0.7009511590003967
HFP2009,38.630399999999995,0.7009573578834534
HFP2009,38.7456,0.70096355676651
HFP2009,38.8608,0.7009697556495667
HFP2009,38.976,0.7009760141372681
HFP2009,39.0912,0.7009822726249695
HFP2009,39.206399999999995,0.7009885311126709
HFP2009,39.321600000000004,0.7009948492050171
HFP2009,39.4368,0.7010011672973633
HFP2009,39.55199999999999,0.7010074853897095
HFP2009,39.6672,0.7010138034820557
HFP2009,39.782399999999996,0.7010201811790466
HFP2009,39.897600000000004,0.7010265588760376
HFP2009,40.0128,0.7010329961776733
HFP2009,40.12799999999999,0.7010393738746643
HFP2009,40.2432,0.7010458111763
HFP2009,40.358399999999996,0.7010523080825806
HFP2009,40.473600000000005,0.7010587453842163
HFP2009,40.5888,0.7010652422904968
HFP2009,40.70399999999999,0.7010717391967773
HFP2009,40.8192,0.7010782957077026
HFP2009,40.9344,0.7010848522186279
HFP2009,41.0496,0.7010914087295532
HFP2009,41.1648,0.7010979652404785
HFP2009,41.279999999999994,0.7011045813560486
HFP2009,41.3952,0.7011111974716187
HFP2009,41.5104,0.7011178731918335
HFP2009,41.6256,0.7011245489120483
HFP2009,41.7408,0.7011312246322632
HFP2009,41.855999999999995,0.701137900352478
HFP2009,41.9712,0.7011446356773376
HFP2009,42.0864,0.7011513113975525
HFP2009,42.2016,0.7011581063270569
HFP2009,42.3168,0.7011648416519165
HFP2009,42.431999999999995,0.7011716365814209
HFP2009,42.5472,0.7011784315109253
HFP2009,42.6624,0.7011852860450745
HFP2009,42.7776,0.7011921405792236
HFP2009,42.8928,0.7011989951133728
HFP2009,43.007999999999996,0.701205849647522
HFP2009,43.1232,0.7012127637863159
HFP2009,43.2384,0.7012196779251099
HFP2009,43.3536,0.7012265920639038
HFP2009,43.4688,0.7012335658073425
HFP2009,43.583999999999996,0.7012405395507812
HFP2009,43.6992,0.70124751329422
HFP2009,43.8144,0.7012545466423035
HFP2009,43.9296,0.701261579990387
HFP2009,44.044799999999995,0.7012686133384705
HFP2009,44.16,0.701275646686554
HFP2009,44.2752,0.7012827396392822
HFP2009,44.3904,0.7012898325920105
HFP2009,44.5056,0.7012969851493835
HFP2009,44.620799999999996,0.7013040781021118
HFP2009,44.736,0.7013112306594849
HFP2009,44.8512,0.7013184428215027
